Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 19:00:00,2773.3,32.099999999999994,861.675,41.425,1279.7666666666667,90.66888888888889,2253.5,128.475
2019-11-27 19:04:00,2257.7,10.099999999999998,968.6999999999999,40.85,1817.4,87.47,35.4,128.6625
2019-11-27 19:08:00,1742.1,-11.9,1553.2,38.55,1640.1,58.58,850.7166666666667,128.85
