Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 06:24:00,1054.8636363636363,,72.41666666666666,39.459848484848486,431.26,12.579999999999998,71.34,0.2
2019-11-27 06:28:00,1094.7272727272727,,88.99333333333334,39.59969696969697,801.57,11.134999999999998,12.075,0.0
2019-11-27 06:32:00,1134.590909090909,,105.57,39.73954545454546,1171.88,9.69,9.7,0.0
2019-11-27 06:36:00,1174.4545454545455,,122.14666666666668,39.87939393939394,1542.19,8.245,34.19166666666666,0.0
