Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 14:04:00,524.05,-12.608333333333334,2056.1285714285714,29.2,1065.45,34.99285714285715,2487.9407407407407,124.12592592592593
2019-11-27 14:08:00,328.6,-12.766666666666667,2095.714285714286,29.2,1602.2,42.27142857142858,2586.6703703703706,124.16296296296296
