Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,09:45:12,---,---,---,---,---,---,
Babor,09:45:41,---,---,---,---,---,---,
Babor,09:46:10,---,---,---,---,---,---,
Babor,09:46:40,---,---,---,---,---,---,
Babor,09:47:09,---,---,---,---,---,---,
Babor,09:47:34,---,---,---,---,---,---,
Babor,09:48:02,---,---,---,---,---,---,
Babor,09:48:27,---,---,---,---,---,---,
Babor,09:48:54,---,---,---,---,---,---,
Babor,09:49:17,---,---,---,---,---,---,
Babor,09:49:45,---,---,---,---,---,---,
Babor,09:50:13,---,---,---,---,---,---,
Babor,09:50:41,---,---,---,---,---,---,
Babor,09:51:08,---,---,---,---,---,---,
Babor,09:51:35,---,---,---,---,---,---,
Babor,09:52:00,---,---,---,---,---,---,
Babor,09:52:26,---,---,---,---,---,---,
Babor,09:52:53,---,---,---,---,---,---,
Babor,09:53:21,---,---,---,---,---,---,
Babor,09:53:47,---,---,---,---,---,---,
Babor,09:54:12,---,---,---,---,---,---,
Babor,09:54:40,---,---,---,---,---,---,
Babor,09:55:08,---,---,---,---,---,---,
Babor,09:55:36,---,---,---,---,---,---,
Babor,09:56:04,---,---,---,---,---,---,
Babor,09:56:29,---,---,---,---,---,---,
Babor,09:56:58,---,---,---,---,---,---,
Babor,09:57:21,---,---,---,---,---,---,
Babor,09:57:48,---,---,---,---,---,---,
Babor,09:58:13,---,---,---,---,---,---,
Babor,09:58:41,---,---,---,---,---,---,
Babor,09:59:07,---,---,---,---,---,---,
Babor,09:59:35,---,---,---,---,---,---,
Babor,10:00:03,---,---,---,---,---,---,
Babor,10:00:28,---,---,---,---,---,---,
Babor,10:00:54,---,---,---,---,---,---,
Babor,10:01:19,---,---,---,---,---,---,
Babor,10:01:45,---,---,---,---,---,---,
Babor,10:02:13,---,---,---,---,---,---,
Babor,10:02:41,---,---,---,---,---,---,
Babor,10:03:06,---,---,---,---,---,---,
Babor,10:03:34,---,---,---,---,---,---,
Babor,10:04:01,---,---,---,---,---,---,
Babor,10:04:29,---,---,---,---,---,---,
Babor,10:04:55,---,---,---,---,---,---,
Babor,10:05:23,---,---,---,---,---,---,
Babor,10:05:48,---,---,---,---,---,---,
Babor,10:06:15,---,---,---,---,---,---,
Babor,10:06:43,---,---,---,---,---,---,
Babor,10:07:11,---,---,---,---,---,---,
Babor,10:07:36,---,---,---,---,---,---,
Babor,10:08:00,---,---,---,---,---,---,
Babor,10:08:26,---,---,---,---,---,---,
Babor,10:08:50,---,---,---,---,---,---,
Babor,10:09:18,---,---,---,---,---,---,
Babor,10:09:46,---,---,---,---,---,---,
Babor,10:10:13,---,---,---,---,---,---,
Babor,10:10:40,---,---,---,---,---,---,
Babor,10:11:04,---,---,---,---,---,---,
Babor,10:11:29,---,---,---,---,---,---,
Babor,10:11:57,---,---,---,---,---,---,
Babor,10:12:25,---,---,---,---,---,---,
Babor,10:12:53,---,---,---,---,---,---,
Babor,10:13:21,---,---,---,---,---,---,
Babor,10:13:46,---,---,---,---,---,---,
Babor,10:14:13,---,---,---,---,---,---,
Babor,10:14:41,---,---,---,---,---,---,
Babor,10:15:06,---,---,---,---,---,---,
Babor,10:15:31,569,5,---,---,---,---,
Babor,10:16:00,---,---,---,---,---,---,
Babor,10:16:25,---,---,---,---,---,---,
Babor,10:16:50,---,---,---,---,---,---,
Babor,10:17:19,---,---,---,---,---,---,
Babor,10:17:46,---,---,---,---,---,---,
Babor,10:18:13,---,---,---,---,---,---,
Babor,10:18:38,---,---,---,---,---,---,
Babor,10:19:02,---,---,---,---,---,---,
Babor,10:19:26,---,---,---,---,---,---,
Babor,10:19:52,---,---,---,---,---,---,
Babor,10:20:19,---,---,---,---,---,---,
Babor,10:20:44,---,---,---,---,---,---,
Babor,10:21:09,---,---,---,---,---,---,
Babor,10:21:35,---,---,---,---,---,---,
Babor,10:22:00,---,---,---,---,---,---,
Babor,10:22:25,---,---,---,---,---,---,
Babor,10:22:51,---,---,---,---,---,---,
Babor,10:23:16,---,---,---,---,---,---,
Babor,10:23:41,---,---,---,---,---,---,
Babor,10:24:09,---,---,---,---,---,---,
Babor,10:24:37,---,---,---,---,---,---,
Babor,10:25:05,---,---,---,---,---,---,
Babor,10:25:32,---,---,---,---,---,---,
Babor,10:26:00,---,---,---,---,---,---,
Babor,10:26:28,---,---,---,---,---,---,
Babor,10:26:56,---,---,---,---,---,---,
Babor,10:27:24,---,---,---,---,---,---,
Babor,10:27:52,---,---,---,---,---,---,
Babor,10:28:20,---,---,---,---,---,---,
Babor,10:28:48,---,---,---,---,---,---,
Babor,10:29:17,---,---,---,---,---,---,
Babor,10:29:45,---,---,---,---,---,---,
Babor,10:30:13,---,---,---,---,---,---,
Babor,10:30:43,---,---,---,---,---,---,
Babor,10:31:12,---,---,---,---,---,---,
Babor,10:31:41,---,---,---,---,---,---,
Babor,10:32:11,---,---,---,---,---,---,
Babor,10:32:40,---,---,---,---,---,---,
Babor,10:33:10,---,---,---,---,---,---,
Babor,10:33:38,---,---,---,---,---,---,
Babor,10:34:07,---,---,---,---,---,---,
Babor,10:34:36,---,---,---,---,---,---,
Babor,10:35:06,---,---,---,---,---,---,
Babor,10:35:35,---,---,---,---,---,---,
Babor,10:36:04,---,---,---,---,---,---,
Babor,10:36:34,---,---,---,---,---,---,
Babor,10:37:03,---,---,---,---,---,---,
Babor,10:37:33,---,---,---,---,---,---,
Babor,10:38:02,---,---,---,---,---,---,
Babor,10:38:31,---,---,---,---,---,---,
Babor,10:39:01,---,---,---,---,---,---,
Babor,10:39:30,---,---,---,---,---,---,
Babor,10:39:59,---,---,---,---,---,---,
Babor,10:40:29,---,---,---,---,---,---,
Babor,10:40:56,---,---,---,---,---,---,
Babor,10:41:24,---,---,---,---,---,---,
Babor,10:41:51,---,---,---,---,---,---,
Babor,10:42:20,---,---,---,---,---,---,
Babor,10:42:50,---,---,---,---,---,---,
Babor,10:43:16,---,---,---,---,---,---,
Babor,10:43:46,---,---,---,---,---,---,
Babor,10:44:15,---,---,---,---,---,---,
Babor,10:44:44,---,---,---,---,---,---,
Babor,10:45:09,---,---,---,---,---,---,
Babor,10:45:36,---,---,---,---,---,---,
Babor,10:46:04,---,---,---,---,---,---,
Babor,10:46:32,---,---,---,---,---,---,
Babor,10:46:59,---,---,---,---,---,---,
Babor,10:47:27,---,---,---,---,---,---,
Babor,10:47:54,---,---,---,---,---,---,
Babor,10:48:22,---,---,---,---,---,---,
Babor,10:48:47,---,---,---,---,---,---,
Babor,10:49:14,---,---,---,---,---,---,
Babor,10:49:40,---,---,---,---,---,---,
Babor,10:50:07,---,---,---,---,---,---,
Babor,10:50:33,---,---,---,---,---,---,
Babor,10:51:00,---,---,---,---,---,---,
Babor,10:51:27,---,---,---,---,---,---,
Babor,10:51:52,---,---,---,---,---,---,
Babor,10:52:20,---,---,---,---,---,---,
Babor,10:52:47,---,---,---,---,---,---,
Babor,10:53:11,---,---,---,---,---,---,
Babor,10:53:34,---,---,---,---,---,---,
Babor,10:54:01,---,---,---,---,---,---,
Babor,10:54:29,---,---,---,---,---,---,
Babor,10:54:54,---,---,---,---,---,---,
Babor,10:55:20,---,---,---,---,---,---,
Babor,10:55:48,---,---,---,---,---,---,
Babor,10:56:13,---,---,---,---,---,---,
Babor,10:56:37,---,---,---,---,---,---,
Babor,10:57:01,---,---,---,---,---,---,
Babor,10:57:26,---,---,---,---,---,---,
Babor,10:57:49,---,---,---,---,---,---,
Babor,10:58:16,---,---,---,---,---,---,
Babor,10:58:41,---,---,---,---,---,---,
Babor,10:59:07,---,---,---,---,---,---,
Babor,10:59:34,---,---,---,---,---,---,
Babor,11:00:02,---,---,---,---,---,---,
Babor,11:00:26,---,---,---,---,---,---,
Babor,11:00:51,---,---,---,---,---,---,
Babor,11:01:14,---,---,---,---,---,---,
Babor,11:01:38,---,---,---,---,---,---,
Babor,11:02:03,---,---,---,---,---,---,
Babor,11:02:29,---,---,---,---,---,---,
Babor,11:02:53,---,---,---,---,---,---,
Babor,11:03:18,---,---,---,---,---,---,
Babor,11:03:43,---,---,---,---,---,---,
Babor,11:04:08,---,---,---,---,---,---,
Babor,11:04:31,---,---,---,---,---,---,
Babor,11:04:58,---,---,---,---,---,---,
Babor,11:05:25,---,---,---,---,---,---,
Babor,11:05:50,---,---,---,---,---,---,
Babor,11:06:15,---,---,---,---,---,---,
Babor,11:06:43,---,---,---,---,---,---,
Babor,11:07:09,---,---,---,---,---,---,
Babor,11:07:34,---,---,---,---,---,---,
Babor,11:08:00,---,---,---,---,---,---,
Babor,11:08:28,---,---,---,---,---,---,
Babor,11:08:55,---,---,---,---,---,---,
Babor,11:09:22,---,---,---,---,---,---,
Babor,11:09:46,---,---,---,---,---,---,
Babor,11:10:09,---,---,---,---,---,---,
Babor,11:10:36,---,---,---,---,---,---,
Babor,11:11:01,---,---,---,---,---,---,
Babor,11:11:28,---,---,---,---,---,---,
Babor,11:11:53,---,---,---,---,---,---,
Babor,11:12:19,---,---,---,---,---,---,
Babor,11:12:42,---,---,---,---,---,---,
Babor,11:13:10,---,---,---,---,---,---,
Babor,11:13:36,---,---,---,---,---,---,
Babor,11:14:00,---,---,---,---,---,---,
Babor,11:14:23,---,---,---,---,---,---,
Babor,11:14:48,---,---,---,---,---,---,
Babor,11:15:15,---,---,---,---,---,---,
Babor,11:15:42,---,---,---,---,---,---,
Babor,11:16:08,---,---,---,---,---,---,
Babor,11:16:36,---,---,---,---,---,---,
Babor,11:17:01,---,---,---,---,---,---,
Babor,11:17:27,---,---,---,---,---,---,
Babor,11:17:52,---,---,---,---,---,---,
Babor,11:18:20,---,---,---,---,---,---,
Babor,11:18:45,---,---,---,---,---,---,
Babor,11:19:13,---,---,---,---,---,---,
Babor,11:19:36,---,---,---,---,---,---,
Babor,11:20:04,---,---,---,---,---,---,
Babor,11:20:32,---,---,---,---,---,---,
Babor,11:20:57,---,---,---,---,---,---,
Babor,11:21:20,---,---,---,---,---,---,
Babor,11:21:45,---,---,---,---,---,---,
Babor,11:22:11,---,---,---,---,---,---,
Babor,11:22:34,---,---,---,---,---,---,
Babor,11:23:00,---,---,---,---,---,---,
Babor,11:23:23,---,---,---,---,---,---,
Babor,11:23:46,---,---,---,---,---,---,
Babor,11:24:10,---,---,---,---,---,---,
Babor,11:24:35,---,---,---,---,---,---,
Babor,11:25:01,---,---,---,---,---,---,
Babor,11:25:27,---,---,---,---,---,---,
Babor,11:25:53,---,---,---,---,---,---,
Babor,11:26:21,---,---,---,---,---,---,
Babor,11:26:49,---,---,---,---,---,---,
Babor,11:27:13,---,---,---,---,---,---,
Babor,11:27:41,---,---,---,---,---,---,
Babor,11:28:04,---,---,---,---,---,---,
Babor,11:28:30,---,---,---,---,---,---,
Babor,11:28:53,---,---,---,---,---,---,
Babor,11:29:16,---,---,---,---,---,---,
Babor,11:29:42,---,---,---,---,---,---,
Babor,11:30:06,---,---,---,---,---,---,
Babor,11:30:31,---,---,---,---,---,---,
Babor,11:30:57,---,---,---,---,---,---,
Babor,11:31:19,---,---,---,---,---,---,
Babor,11:31:45,---,---,---,---,---,---,
Babor,11:32:11,---,---,---,---,---,---,
Babor,11:32:38,---,---,---,---,---,---,
Babor,11:33:03,---,---,---,---,---,---,
Babor,11:33:27,---,---,---,---,---,---,
Babor,11:33:51,---,---,---,---,---,---,
Babor,11:34:18,---,---,---,---,---,---,
Babor,11:34:43,---,---,---,---,---,---,
Babor,11:35:08,---,---,---,---,---,---,
Babor,11:35:38,---,---,---,---,---,---,
Babor,11:36:01,---,---,---,---,---,---,
Babor,11:36:29,---,---,---,---,---,---,
Babor,11:36:54,---,---,---,---,---,---,
Babor,11:37:20,---,---,---,---,---,---,
Babor,11:37:49,---,---,---,---,---,---,
Babor,11:38:17,---,---,---,---,---,---,
Babor,11:38:44,---,---,---,---,---,---,
Babor,11:39:12,---,---,---,---,---,---,
Babor,11:39:40,---,---,---,---,---,---,
Babor,11:40:05,---,---,---,---,---,---,
Babor,11:40:33,---,---,---,---,---,---,
Babor,11:40:59,---,---,---,---,---,---,
Babor,11:41:25,---,---,---,---,---,---,
Babor,11:41:50,---,---,---,---,---,---,
Babor,11:42:15,---,---,---,---,---,---,
Babor,11:42:38,---,---,---,---,---,---,
Babor,11:43:04,---,---,---,---,---,---,
Babor,11:43:31,---,---,---,---,---,---,
Babor,11:43:58,---,---,---,---,---,---,
Babor,11:44:23,---,30,6,---,---,---,
Babor,11:44:48,---,---,---,---,---,---,
Babor,11:45:14,---,---,---,---,---,---,
Babor,11:45:40,---,---,---,---,---,---,
Babor,11:46:04,---,---,---,---,---,---,
Babor,11:46:31,---,---,---,---,---,---,
Babor,11:46:57,---,---,---,---,---,---,
Babor,11:47:24,---,---,---,---,---,---,
Babor,11:47:50,---,---,---,---,---,---,
Babor,11:48:17,---,---,---,---,---,---,
Babor,11:48:44,---,---,---,---,---,---,
Babor,11:49:10,---,---,---,---,---,---,
Babor,11:49:37,---,---,---,---,---,---,
Babor,11:50:03,---,---,---,---,---,---,
Babor,11:50:31,---,---,---,---,---,---,
Babor,11:50:56,---,---,---,---,---,---,
Babor,11:51:21,---,---,---,---,---,---,
Babor,11:51:46,---,---,---,---,---,---,
Babor,11:52:11,---,---,---,---,---,---,
Babor,11:52:41,---,---,---,---,---,---,
Babor,11:53:09,---,---,---,---,---,---,
Babor,11:53:37,---,---,---,---,---,---,
Babor,11:54:05,---,---,---,---,---,---,
Babor,11:54:32,---,---,---,---,---,---,
Babor,11:55:00,---,---,---,---,---,---,
Babor,11:55:28,---,---,---,---,---,---,
Babor,11:55:56,---,---,---,---,---,---,
Babor,11:56:24,---,---,---,---,---,---,
Babor,11:56:52,---,---,---,---,---,---,
Babor,11:57:20,---,---,---,---,---,---,
Babor,11:57:48,---,---,---,---,---,---,
Babor,11:58:16,---,---,---,---,---,---,
Babor,11:58:43,---,---,---,---,---,---,
Babor,11:59:11,---,---,---,---,---,---,
Babor,11:59:39,---,---,---,---,---,---,
Babor,12:00:07,---,---,---,---,---,---,
Babor,12:00:35,---,---,---,---,---,---,
Babor,12:01:04,---,---,---,---,---,---,
Babor,12:01:33,---,---,---,---,---,---,
Babor,12:02:03,---,---,---,---,---,---,
Babor,12:02:32,---,---,---,---,---,---,
Babor,12:03:01,---,---,---,---,---,---,
Babor,12:03:31,---,---,---,---,---,---,
Babor,12:04:00,---,---,---,---,---,---,
Babor,12:04:30,---,---,---,---,---,---,
Babor,12:04:59,---,---,---,---,---,---,
Babor,12:05:28,---,---,---,---,---,---,
Babor,12:05:58,---,---,---,---,---,---,
Babor,12:06:27,---,---,---,---,---,---,
Babor,12:06:56,---,---,---,---,---,---,
Babor,12:07:26,---,---,---,---,---,---,
Babor,12:07:55,---,---,---,---,---,---,
Babor,12:08:25,---,---,---,---,---,---,
Babor,12:08:54,---,---,---,---,---,---,
Babor,12:09:23,---,---,---,---,---,---,
Babor,12:09:53,---,---,---,---,---,---,
Babor,12:10:22,---,---,---,---,---,---,
Babor,12:10:50,---,---,---,---,---,---,
Babor,12:11:18,---,---,---,---,---,---,
Babor,12:11:46,---,---,---,---,---,---,
Babor,12:12:14,---,---,---,---,---,---,
Babor,12:12:41,1862,4,---,---,---,---,
Babor,12:13:08,---,---,---,---,---,---,
Babor,12:13:36,---,---,---,---,---,---,
Babor,12:14:05,---,---,---,---,---,---,
Babor,12:14:31,---,---,---,---,---,---,
Babor,12:14:58,---,---,---,---,---,---,
Babor,12:15:26,---,---,---,---,---,---,
Babor,12:15:51,---,---,---,---,---,---,
Babor,12:16:18,---,---,---,---,---,---,
Babor,12:16:43,---,---,---,---,---,---,
Babor,12:17:13,---,---,---,---,---,---,
Babor,12:17:39,---,---,---,---,---,---,
Babor,12:18:07,---,---,---,---,---,---,
Babor,12:18:34,---,---,---,---,---,---,
Babor,12:19:00,---,---,---,---,---,---,
Babor,12:19:28,---,---,---,---,---,---,
Babor,12:19:55,---,---,---,---,---,---,
Babor,12:20:17,---,---,---,---,---,---,
Babor,12:20:42,---,---,---,---,---,---,
Babor,12:21:05,---,---,---,---,---,---,
Babor,12:21:31,---,---,---,---,---,---,
Babor,12:21:59,---,---,---,---,---,---,
Babor,12:22:23,---,---,---,---,---,---,
Babor,12:22:51,---,---,---,---,---,---,
Babor,12:23:17,---,---,---,---,---,---,
Babor,12:23:42,---,---,---,---,---,---,
Babor,12:24:06,---,---,---,---,---,---,
Babor,12:24:29,---,---,---,---,---,---,
Babor,12:24:55,---,---,---,---,---,---,
Babor,12:25:22,---,---,---,---,---,---,
Babor,12:25:47,---,---,---,---,---,---,
Babor,12:26:11,---,---,---,---,---,---,
Babor,12:26:36,---,---,---,---,---,---,
Babor,12:27:02,---,---,---,---,---,---,
Babor,12:27:25,---,---,---,---,---,---,
Babor,12:27:51,---,---,---,---,---,---,
Babor,12:28:14,---,---,---,---,---,---,
Babor,12:28:41,---,---,---,---,---,---,
Babor,12:29:04,---,---,---,---,---,---,
Babor,12:29:28,---,---,---,---,---,---,
Babor,12:29:54,---,---,---,---,---,---,
Babor,12:30:20,---,---,---,---,---,---,
Babor,12:30:45,---,---,---,---,---,---,
Babor,12:31:09,---,---,---,---,---,---,
Babor,12:31:33,---,---,---,---,---,---,
Babor,12:31:58,---,---,---,---,---,---,
Babor,12:32:23,---,---,---,---,---,---,
Babor,12:32:48,---,---,---,---,---,---,
Babor,12:33:11,---,---,---,---,---,---,
Babor,12:33:37,---,---,---,---,---,---,
Babor,12:34:02,---,---,---,---,---,---,
Babor,12:34:26,---,---,---,---,---,---,
Babor,12:34:52,---,---,---,---,---,---,
Babor,12:35:20,---,---,---,---,---,---,
Babor,12:35:47,---,---,---,---,---,---,
Babor,12:36:12,---,---,---,---,---,---,
Babor,12:36:34,---,---,---,---,---,---,
Babor,12:37:01,---,---,---,---,---,---,
Babor,12:37:27,---,---,---,---,---,---,
Babor,12:37:50,---,---,---,---,---,---,
Babor,12:38:15,---,---,---,---,---,---,
Babor,12:38:44,---,---,---,---,---,---,
Babor,12:39:12,---,---,---,---,---,---,
Babor,12:39:40,---,---,---,---,---,---,
Babor,12:40:04,---,---,---,---,---,---,
Babor,12:40:26,2171,5,35,6,---,---,
Babor,12:40:51,---,---,---,---,---,---,
Babor,12:41:21,---,---,---,---,---,---,
Babor,12:41:48,---,---,---,---,---,---,
Babor,12:42:14,---,---,---,---,---,---,
Babor,12:42:42,---,---,---,---,---,---,
Babor,12:43:11,---,---,---,---,---,---,
Babor,12:43:34,---,---,---,---,---,---,
Babor,12:43:58,1041,6,41,3,---,---,
Babor,12:44:28,---,---,---,---,---,---,
Babor,12:44:57,---,---,---,---,---,---,
Babor,12:45:23,---,---,---,---,---,---,
Babor,12:45:48,1571,8,---,---,---,---,
Babor,12:46:10,---,---,---,---,---,---,
Babor,12:46:40,---,---,---,---,---,---,
Babor,12:47:08,---,---,---,---,---,---,
Babor,12:47:34,---,---,---,---,---,---,
Babor,12:48:00,---,---,---,---,---,---,
Babor,12:48:26,---,---,---,---,---,---,
Babor,12:48:51,---,---,---,---,---,---,
Babor,12:49:18,---,---,---,---,---,---,
Babor,12:49:45,---,---,---,---,---,---,
Babor,12:50:10,---,---,---,---,---,---,
Babor,12:50:38,---,---,---,---,---,---,
Babor,12:51:03,---,---,---,---,---,---,
Babor,12:51:32,---,---,---,---,---,---,
Babor,12:51:59,---,---,---,---,---,---,
Babor,12:52:26,---,---,---,---,---,---,
Babor,12:52:52,---,---,---,---,---,---,
Babor,12:53:15,---,---,---,---,---,---,
Babor,12:53:40,---,---,---,---,---,---,
Babor,12:54:04,---,---,---,---,---,---,
Babor,12:54:31,---,---,---,---,---,---,
Babor,12:54:55,---,---,---,---,---,---,
Babor,12:55:25,---,---,---,---,---,---,
Babor,12:55:49,---,---,---,---,---,---,
Babor,12:56:14,---,---,---,---,---,---,
Babor,12:56:42,---,---,---,---,---,---,
Babor,12:57:09,---,---,---,---,---,---,
Babor,12:57:35,---,---,---,---,---,---,
Babor,12:58:01,---,---,---,---,---,---,
Babor,12:58:29,---,---,---,---,---,---,
Babor,12:58:56,---,---,---,---,---,---,
Babor,12:59:22,---,---,---,---,---,---,
Babor,12:59:50,---,---,---,---,---,---,
Babor,13:00:14,---,---,---,---,---,---,
Babor,13:00:39,---,---,---,---,---,---,
Babor,13:01:03,---,---,---,---,---,---,
Babor,13:01:28,---,---,---,---,---,---,
Babor,13:01:55,---,---,---,---,---,---,
Babor,13:02:20,---,---,---,---,---,---,
Babor,13:02:45,---,---,---,---,---,---,
Babor,13:03:11,---,---,---,---,---,---,
Babor,13:03:37,---,---,---,---,---,---,
Babor,13:04:04,---,---,---,---,---,---,
Babor,13:04:32,---,---,---,---,---,---,
Babor,13:04:59,---,---,---,---,---,---,
Babor,13:05:28,---,---,---,---,---,---,
Babor,13:05:56,---,---,---,---,---,---,
Babor,13:06:23,---,---,---,---,---,---,
Babor,13:06:48,---,---,---,---,---,---,
Babor,13:07:15,---,---,---,---,---,---,
Babor,13:07:41,---,---,---,---,---,---,
Babor,13:08:10,---,---,---,---,---,---,
Babor,13:08:40,---,---,---,---,---,---,
Babor,13:09:07,---,---,---,---,---,---,
Babor,13:09:36,---,---,---,---,---,---,
Babor,13:10:06,---,---,---,---,---,---,
Babor,13:10:35,---,---,---,---,---,---,
Babor,13:11:04,---,---,---,---,---,---,
Babor,13:11:29,---,---,---,---,---,---,
Babor,13:11:51,---,---,---,---,---,---,
Babor,13:12:18,---,---,---,---,---,---,
Babor,13:12:41,---,---,---,---,---,---,
Babor,13:13:07,---,---,---,---,---,---,
Babor,13:13:33,---,---,---,---,---,---,
Babor,13:14:02,---,---,---,---,---,---,
Babor,13:14:27,---,---,---,---,---,---,
Babor,13:14:56,---,---,---,---,---,---,
Babor,13:15:23,---,---,---,---,---,---,
Babor,13:15:51,---,---,---,---,---,---,
Babor,13:16:18,---,---,---,---,---,---,
Babor,13:16:45,---,---,---,---,---,---,
Babor,13:17:12,---,---,---,---,---,---,
Babor,13:17:37,---,---,---,---,---,---,
Babor,13:18:04,---,---,---,---,---,---,
Babor,13:18:34,---,---,---,---,---,---,
Babor,13:19:01,---,---,---,---,---,---,
Babor,13:19:25,---,---,---,---,---,---,
Babor,13:19:48,---,---,---,---,---,---,
Babor,13:20:11,---,---,---,---,---,---,
Babor,13:20:36,---,---,---,---,---,---,
Babor,13:21:00,---,---,---,---,---,---,
Babor,13:21:27,---,---,---,---,---,---,
Babor,13:21:57,---,---,---,---,---,---,
Babor,13:22:24,---,---,---,---,---,---,
Babor,13:22:51,---,---,---,---,---,---,
Babor,13:23:20,---,---,---,---,---,---,
Babor,13:23:47,---,---,---,---,---,---,
Babor,13:24:14,---,---,---,---,---,---,
Babor,13:24:44,---,---,---,---,---,---,
Babor,13:25:13,---,---,---,---,---,---,
Babor,13:25:38,---,---,---,---,---,---,
Babor,13:26:08,---,---,---,---,---,---,
Babor,13:26:32,---,---,---,---,---,---,
Babor,13:27:02,---,---,---,---,---,---,
Babor,13:27:26,---,---,---,---,---,---,
Babor,13:27:52,---,---,---,---,---,---,
Babor,13:28:17,---,---,---,---,---,---,
Babor,13:28:42,---,---,---,---,---,---,
Babor,13:29:09,---,---,---,---,---,---,
Babor,13:29:38,---,---,---,---,---,---,
Babor,13:30:06,---,---,---,---,---,---,
Babor,13:30:33,---,---,---,---,---,---,
Babor,13:30:58,---,---,---,---,---,---,
Babor,13:31:23,---,---,---,---,---,---,
Babor,13:31:50,---,---,---,---,---,---,
Babor,13:32:15,---,---,---,---,---,---,
Babor,13:32:42,---,---,---,---,---,---,
Babor,13:33:09,---,---,---,---,---,---,
Babor,13:33:36,---,---,---,---,---,---,
Babor,13:34:01,---,---,---,---,---,---,
Babor,13:34:26,---,---,---,---,---,---,
Babor,13:34:50,---,---,---,---,---,---,
Babor,13:35:17,---,---,---,---,---,---,
Babor,13:35:44,---,---,---,---,---,---,
Babor,13:36:09,---,---,---,---,---,---,
Babor,13:36:34,---,---,---,---,---,---,
Babor,13:37:01,---,---,---,---,---,---,
Babor,13:37:28,---,---,---,---,---,---,
Babor,13:37:52,---,---,---,---,---,---,
Babor,13:38:19,---,---,---,---,---,---,
Babor,13:38:46,---,---,---,---,---,---,
Babor,13:39:14,---,---,---,---,---,---,
Babor,13:39:39,---,---,---,---,---,---,
Babor,13:40:08,---,---,---,---,---,---,
Babor,13:40:35,---,---,---,---,---,---,
Babor,13:41:02,---,---,---,---,---,---,
Babor,13:41:30,---,---,---,---,---,---,
Babor,13:41:57,---,---,---,---,---,---,
Babor,13:42:25,---,---,---,---,---,---,
Babor,13:42:52,---,---,---,---,---,---,
Babor,13:43:21,---,---,---,---,---,---,
Babor,13:43:46,---,---,---,---,---,---,
Babor,13:44:11,---,---,---,---,---,---,
Babor,13:44:38,---,---,---,---,---,---,
Babor,13:45:03,---,---,---,---,---,---,
Babor,13:45:30,---,---,---,---,---,---,
Babor,13:45:55,---,---,---,---,---,---,
Babor,13:46:17,---,---,---,---,---,---,
Babor,13:46:44,---,---,---,---,---,---,
Babor,13:47:08,---,---,---,---,---,---,
Babor,13:47:36,---,---,---,---,---,---,
Babor,13:48:03,---,---,---,---,---,---,
Babor,13:48:30,---,---,---,---,---,---,
Babor,13:48:54,---,---,---,---,---,---,
Babor,13:49:20,---,---,---,---,---,---,
Babor,13:49:45,---,---,---,---,---,---,
Babor,13:50:13,---,---,---,---,---,---,
