Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,05:31:11,---,---,---,---,---,---,
Estribor,05:31:36,1800,5,-2,3,---,---,
Estribor,05:31:58,1800,9,---,---,---,---,
Estribor,05:32:20,1801,0,---,---,---,---,
Estribor,05:32:43,1800,9,---,---,---,---,
Estribor,05:33:06,1800,6,---,---,---,---,
Estribor,05:33:33,---,---,---,---,---,---,
Estribor,05:33:56,1801,5,106,4,---,---,
Estribor,05:34:19,1800,6,---,---,---,---,
Estribor,05:34:47,1801,5,---,---,---,---,
Estribor,05:35:12,1800,8,---,---,---,---,
Estribor,05:35:32,1800,8,-3,5,---,---,
Estribor,05:35:59,1801,1,---,---,---,---,
Estribor,05:36:24,1801,0,---,---,---,---,
Estribor,05:36:45,1801,0,-2,8,---,---,
Estribor,05:37:11,---,---,---,---,---,---,
Estribor,05:37:38,---,---,---,---,---,---,
Estribor,05:38:01,1191,2,---,---,---,---,
Estribor,05:38:21,---,-4,7,---,---,---,
Estribor,05:38:42,1800,9,-3,2,---,---,
Estribor,05:39:09,1800,8,-3,6,---,---,
Estribor,05:39:33,---,---,---,---,---,---,
Estribor,05:39:56,792,1,---,---,---,---,
Estribor,05:40:16,---,---,---,---,---,---,
Estribor,05:40:39,517,9,---,---,---,---,
Estribor,05:41:00,---,---,---,---,---,---,
Estribor,05:41:24,1591,3,67,9,---,---,
Estribor,05:41:49,---,106,4,---,---,---,
Estribor,05:42:12,1801,2,---,---,---,---,
Estribor,05:42:39,---,---,---,---,---,---,
Estribor,05:43:01,---,---,---,---,---,---,
Estribor,05:43:29,---,---,---,---,---,---,
Estribor,05:43:55,---,---,---,---,---,---,
Estribor,05:44:16,26,7,---,---,---,---,
Estribor,05:44:39,---,-2,8,---,---,---,
Estribor,05:45:01,17,5,---,---,---,---,
Estribor,05:45:24,---,---,---,---,---,---,
Estribor,05:45:48,1801,1,-4,6,---,---,
Estribor,05:46:13,1801,2,-4,2,---,---,
Estribor,05:46:38,1801,3,-3,8,---,---,
Estribor,05:47:04,---,---,---,---,---,---,
Estribor,05:47:28,1801,5,-2,9,---,---,
Estribor,05:47:55,1801,3,---,---,---,---,
Estribor,05:48:19,1800,9,-3,9,---,---,
Estribor,05:48:39,---,---,---,---,---,---,
Estribor,05:49:04,827,2,---,---,---,---,
Estribor,05:49:30,---,-3,8,---,---,---,
Estribor,05:49:54,---,---,---,---,---,---,
Estribor,05:50:18,1800,8,-2,3,---,---,
Estribor,05:50:46,---,---,---,---,---,---,
Estribor,05:51:09,---,---,---,---,---,---,
Estribor,05:51:34,---,---,---,---,---,---,
Estribor,05:51:57,1800,8,-3,5,---,---,
Estribor,05:52:22,1801,4,-3,3,---,---,
Estribor,05:52:50,1801,3,---,---,---,---,
Estribor,05:53:11,---,---,---,---,---,---,
Estribor,05:53:32,1801,6,-3,4,---,---,
Estribor,05:53:57,1800,8,-4,1,---,---,
Estribor,05:54:25,---,---,---,---,---,---,
Estribor,05:54:49,---,---,---,---,---,---,
Estribor,05:55:12,1801,3,-3,4,---,---,
Estribor,05:55:38,---,---,---,---,---,---,
Estribor,05:56:01,1800,9,-4,1,---,---,
Estribor,05:56:28,1801,4,-3,1,---,---,
Estribor,05:56:51,1801,1,-3,9,---,---,
Estribor,05:57:17,1801,4,-3,0,---,---,
Estribor,05:57:42,1800,7,-3,8,---,---,
Estribor,05:58:04,---,---,---,---,---,---,
Estribor,05:58:30,311,5,---,---,---,---,
Estribor,05:58:54,---,-2,1,---,---,---,
Estribor,05:59:17,854,8,---,---,---,---,
Estribor,05:59:44,---,-2,8,---,---,---,
Estribor,06:00:11,1800,9,-1,9,---,---,
Estribor,06:00:37,1801,0,-3,3,---,---,
Estribor,06:01:01,---,---,---,---,---,---,
Estribor,06:01:29,1800,9,-4,7,---,---,
Estribor,06:01:51,---,---,---,---,---,---,
Estribor,06:02:19,1160,8,---,---,---,---,
Estribor,06:02:44,---,-5,2,---,---,---,
Estribor,06:03:06,649,2,---,---,---,---,
Estribor,06:03:29,---,---,---,---,---,---,
Estribor,06:03:51,788,0,---,---,---,---,
Estribor,06:04:14,---,-3,7,---,---,---,
Estribor,06:04:39,515,8,---,---,---,---,
Estribor,06:05:02,---,---,---,---,---,---,
Estribor,06:05:29,177,7,---,---,---,---,
Estribor,06:05:50,---,-2,3,---,---,---,
Estribor,06:06:13,1800,7,-4,1,---,---,
Estribor,06:06:36,1800,9,-4,2,---,---,
Estribor,06:07:02,---,---,---,---,---,---,
Estribor,06:07:26,---,---,---,---,---,---,
Estribor,06:07:46,---,---,---,---,---,---,
Estribor,06:08:09,1800,7,-3,4,---,---,
Estribor,06:08:33,---,---,---,---,---,---,
Estribor,06:08:56,1040,1,---,---,---,---,
Estribor,06:09:19,---,48,0,---,---,---,
Estribor,06:09:42,1800,6,---,---,---,---,
Estribor,06:10:04,---,---,---,---,---,---,
Estribor,06:10:24,119,7,---,---,---,---,
Estribor,06:10:44,---,-4,5,---,---,---,
Estribor,06:11:09,1801,4,-2,5,---,---,
Estribor,06:11:33,1800,7,-3,4,---,---,
Estribor,06:11:56,1801,1,-3,0,---,---,
Estribor,06:12:19,---,---,---,---,---,---,
Estribor,06:12:41,1119,4,---,---,---,---,
Estribor,06:13:07,---,-4,2,---,---,---,
Estribor,06:13:37,1801,0,---,---,---,---,
Estribor,06:14:01,1800,7,-4,5,---,---,
Estribor,06:14:22,---,---,---,---,---,---,
Estribor,06:14:47,296,4,---,---,---,---,
Estribor,06:15:13,---,-3,9,---,---,---,
Estribor,06:15:35,1800,9,---,---,---,---,
Estribor,06:15:57,---,---,---,---,---,---,
Estribor,06:16:19,1801,7,---,---,---,---,
Estribor,06:16:43,---,43,1,---,---,---,
Estribor,06:17:07,1800,9,---,---,---,---,
Estribor,06:17:30,---,---,---,---,---,---,
Estribor,06:17:53,166,2,---,---,---,---,
Estribor,06:18:18,---,---,---,---,---,---,
Estribor,06:18:41,---,---,---,---,---,---,
Estribor,06:19:02,1800,9,-3,8,---,---,
Estribor,06:19:25,1800,8,-2,5,---,---,
Estribor,06:19:45,---,---,---,---,---,---,
Estribor,06:20:08,1800,8,-3,2,---,---,
Estribor,06:20:31,1801,0,-2,0,---,---,
Estribor,06:20:51,1800,9,-2,9,---,---,
Estribor,06:21:13,1801,2,-2,9,---,---,
Estribor,06:21:39,1801,3,---,---,---,---,
Estribor,06:22:05,1801,1,-2,0,---,---,
Estribor,06:22:30,---,---,---,---,---,---,
Estribor,06:22:53,---,---,---,---,---,---,
Estribor,06:23:16,1800,9,-3,3,---,---,
Estribor,06:23:39,---,---,---,---,---,---,
Estribor,06:24:03,1800,5,-3,7,---,---,
Estribor,06:24:27,1802,0,---,---,---,---,
Estribor,06:24:51,---,---,---,---,---,---,
Estribor,06:25:15,1338,4,---,---,---,---,
Estribor,06:25:37,---,---,---,---,---,---,
Estribor,06:26:01,320,1,---,---,---,---,
Estribor,06:26:27,---,-2,9,---,---,---,
Estribor,06:26:51,1800,7,-3,4,---,---,
Estribor,06:27:14,1800,7,-4,6,---,---,
Estribor,06:27:37,---,---,---,---,---,---,
Estribor,06:28:03,1800,9,---,---,---,---,
Estribor,06:28:28,---,48,4,---,---,---,
Estribor,06:28:52,1801,3,---,---,---,---,
Estribor,06:29:16,1800,7,-2,8,---,---,
Estribor,06:29:40,---,---,---,---,---,---,
Estribor,06:30:05,1801,1,-2,6,---,---,
Estribor,06:30:29,1800,9,-2,0,---,---,
Estribor,06:30:51,---,10,4,---,---,---,
Estribor,06:31:11,1800,6,---,---,---,---,
Estribor,06:31:34,1800,8,-1,9,---,---,
Estribor,06:31:59,1801,6,-1,1,---,---,
Estribor,06:32:24,1800,5,-3,1,---,---,
Estribor,06:32:48,1800,7,-3,4,---,---,
Estribor,06:33:13,1800,6,---,---,---,---,
Estribor,06:33:34,1800,9,-3,0,---,---,
Estribor,06:33:56,1800,5,-2,4,---,---,
Estribor,06:34:19,1800,7,---,---,---,---,
Estribor,06:34:44,1800,5,-2,9,---,---,
Estribor,06:35:05,1800,3,-2,2,---,---,
Estribor,06:35:25,---,---,---,---,---,---,
Estribor,06:35:46,---,---,---,---,---,---,
Estribor,06:36:13,464,6,---,---,---,---,
Estribor,06:36:34,---,---,---,---,---,---,
Estribor,06:37:00,1206,8,---,---,---,---,
Estribor,06:37:22,---,---,---,---,---,---,
Estribor,06:37:44,---,---,---,---,---,---,
Estribor,06:38:12,1799,8,---,---,---,---,
Estribor,06:38:35,---,---,---,---,---,---,
Estribor,06:39:00,1800,5,---,---,---,---,
Estribor,06:39:28,1800,1,-2,4,---,---,
Estribor,06:39:53,---,---,---,---,---,---,
Estribor,06:40:18,1800,1,-2,0,---,---,
Estribor,06:40:40,---,---,---,---,---,---,
Estribor,06:41:05,1800,4,---,---,---,---,
Estribor,06:41:28,1800,2,-0,6,---,---,
Estribor,06:41:54,1800,1,-2,7,---,---,
Estribor,06:42:18,---,---,---,---,---,---,
Estribor,06:42:39,1222,9,---,---,---,---,
Estribor,06:43:01,---,---,---,---,---,---,
Estribor,06:43:28,162,7,---,---,---,---,
Estribor,06:43:50,---,-2,4,---,---,---,
Estribor,06:44:12,1800,0,-3,3,---,---,
Estribor,06:44:33,---,---,---,---,---,---,
Estribor,06:45:00,1800,4,---,---,---,---,
Estribor,06:45:24,1800,8,-2,0,---,---,
Estribor,06:45:50,1800,2,---,---,---,---,
Estribor,06:46:15,---,---,---,---,---,---,
Estribor,06:46:37,518,9,---,---,---,---,
Estribor,06:46:59,---,-4,0,---,---,---,
Estribor,06:47:24,1133,1,---,---,---,---,
Estribor,06:47:47,---,---,---,---,---,---,
Estribor,06:48:13,1799,9,---,---,---,---,
Estribor,06:48:35,---,---,---,---,---,---,
Estribor,06:48:59,954,8,---,---,---,---,
Estribor,06:49:24,---,---,---,---,---,---,
Estribor,06:49:47,1799,8,---,---,---,---,
Estribor,06:50:14,1800,2,---,---,---,---,
Estribor,06:50:36,---,9,4,---,---,---,
Estribor,06:50:58,1799,7,-3,1,---,---,
Estribor,06:51:23,1799,7,-3,2,---,---,
Estribor,06:51:48,1799,9,---,---,---,---,
Estribor,06:52:13,1799,5,---,---,---,---,
Estribor,06:52:34,---,---,---,---,---,---,
Estribor,06:52:58,1799,6,-4,2,---,---,
Estribor,06:53:24,1799,7,---,---,---,---,
Estribor,06:53:50,---,---,---,---,---,---,
Estribor,06:54:13,497,2,---,---,---,---,
Estribor,06:54:36,---,---,---,---,---,---,
Estribor,06:54:59,1799,3,-2,0,---,---,
Estribor,06:55:25,1799,4,---,---,---,---,
Estribor,06:55:47,---,---,---,---,---,---,
Estribor,06:56:11,1799,4,-4,5,---,---,
Estribor,06:56:38,---,---,---,---,---,---,
Estribor,06:57:01,1799,3,-1,1,---,---,
Estribor,06:57:29,1798,9,-3,9,---,---,
Estribor,06:57:51,---,---,---,---,---,---,
Estribor,06:58:17,1799,3,-3,8,---,---,
Estribor,06:58:40,---,---,---,---,---,---,
Estribor,06:59:02,1798,9,-3,9,---,---,
Estribor,06:59:26,1799,2,-3,8,---,---,
Estribor,06:59:50,1799,2,-5,5,---,---,
Estribor,07:00:13,1799,1,-2,8,---,---,
Estribor,07:00:38,---,---,---,---,---,---,
Estribor,07:01:06,1799,0,-4,3,---,---,
Estribor,07:01:30,1798,8,-4,3,---,---,
Estribor,07:01:52,---,---,---,---,---,---,
Estribor,07:02:16,289,0,---,---,---,---,
Estribor,07:02:38,---,80,7,---,---,---,
Estribor,07:03:04,1799,1,---,---,---,---,
Estribor,07:03:28,1799,3,---,---,---,---,
Estribor,07:03:56,1799,2,---,---,---,---,
Estribor,07:04:21,---,---,---,---,---,---,
Estribor,07:04:45,1798,9,-3,9,---,---,
Estribor,07:05:12,1798,6,-5,5,---,---,
Estribor,07:05:37,1799,3,-5,5,---,---,
Estribor,07:06:02,1798,4,-2,9,---,---,
Estribor,07:06:25,1798,6,-3,5,---,---,
Estribor,07:06:51,1798,4,-5,3,---,---,
Estribor,07:07:14,1798,6,-5,5,---,---,
Estribor,07:07:39,---,---,---,---,---,---,
Estribor,07:08:00,1006,9,---,---,---,---,
Estribor,07:08:19,---,---,---,---,---,---,
Estribor,07:08:45,1799,2,-3,4,---,---,
Estribor,07:09:08,1799,0,-4,8,---,---,
Estribor,07:09:31,---,---,---,---,---,---,
Estribor,07:09:55,1799,2,-4,3,---,---,
Estribor,07:10:18,---,---,---,---,---,---,
Estribor,07:10:44,1799,2,---,---,---,---,
Estribor,07:11:09,---,117,9,---,---,---,
Estribor,07:11:33,1800,2,---,---,---,---,
Estribor,07:11:56,1800,1,---,---,---,---,
Estribor,07:12:19,1800,1,---,---,---,---,
Estribor,07:12:41,---,---,---,---,---,---,
Estribor,07:13:01,1800,5,-3,9,---,---,
Estribor,07:13:25,1800,2,---,---,---,---,
Estribor,07:13:49,---,---,---,---,---,---,
Estribor,07:14:14,1800,1,-3,9,---,---,
Estribor,07:14:41,---,---,---,---,---,---,
Estribor,07:15:03,1800,1,-3,9,---,---,
Estribor,07:15:28,---,---,---,---,---,---,
Estribor,07:15:53,1568,5,71,2,---,---,
Estribor,07:16:20,---,---,---,---,---,---,
Estribor,07:16:44,1800,0,---,---,---,---,
Estribor,07:17:08,1800,0,---,---,---,---,
Estribor,07:17:35,1800,2,-5,5,---,---,
Estribor,07:17:59,1800,3,-4,2,---,---,
Estribor,07:18:24,---,---,---,---,---,---,
Estribor,07:18:50,1800,0,-5,3,---,---,
Estribor,07:19:13,1800,0,-4,9,---,---,
Estribor,07:19:40,---,---,---,---,---,---,
Estribor,07:20:06,1799,7,-5,8,---,---,
Estribor,07:20:31,1800,0,-5,8,---,---,
Estribor,07:20:58,1799,4,-4,7,---,---,
Estribor,07:21:21,1799,8,-4,7,---,---,
Estribor,07:21:45,1799,9,-5,9,---,---,
Estribor,07:22:11,---,---,---,---,---,---,
Estribor,07:22:35,1799,8,-4,9,---,---,
Estribor,07:23:01,---,---,---,---,---,---,
Estribor,07:24:56,1017,7,---,---,---,---,
Estribor,07:27:03,---,---,---,---,---,---,
Estribor,07:28:36,1800,1,-1,9,---,---,
Estribor,07:30:24,---,---,---,---,---,---,
Estribor,07:31:54,9,8,---,---,---,---,
Estribor,07:33:44,---,---,---,---,---,---,
Estribor,07:35:53,1799,8,-4,0,---,---,
Estribor,07:38:17,---,---,---,---,---,---,
Estribor,07:39:51,2727,2,---,---,---,---,
Estribor,07:41:40,---,105,5,---,---,---,
Estribor,07:43:30,871,9,---,---,---,---,
Estribor,07:45:21,---,-2,5,---,---,---,
Estribor,07:47:27,1800,2,-2,5,---,---,
Estribor,07:49:33,---,---,---,---,---,---,
Estribor,07:51:22,200,6,---,---,---,---,
Estribor,07:53:12,---,118,7,---,---,---,
Estribor,07:55:01,1799,8,-1,9,---,---,
Estribor,07:56:49,---,---,---,---,---,---,
Estribor,07:58:38,8,0,---,---,---,---,
Estribor,08:00:46,---,-2,8,---,---,---,
Estribor,08:03:13,1799,6,-2,8,---,---,
Estribor,08:05:22,1798,9,-2,4,---,---,
Estribor,08:07:12,1799,4,-3,3,---,---,
Estribor,08:09:19,1799,2,-4,4,---,---,
Estribor,08:11:44,1800,1,-3,4,---,---,
Estribor,08:14:10,---,---,---,---,---,---,
Estribor,08:16:35,20,5,---,---,---,---,
Estribor,08:18:44,---,---,---,---,---,---,
Estribor,08:20:34,1800,4,-3,0,---,---,
Estribor,08:22:42,1799,4,-4,7,---,---,
Estribor,08:24:29,---,---,---,---,---,---,
Estribor,08:26:19,1800,8,-4,0,---,---,
Estribor,08:28:27,---,98,9,---,---,---,
Estribor,08:30:54,---,---,---,---,---,---,
Estribor,08:32:59,1799,9,-2,6,---,---,
Estribor,08:34:51,---,---,---,---,---,---,
Estribor,08:36:20,1799,6,-1,9,---,---,
Estribor,08:38:09,1799,9,-0,9,---,---,
Estribor,08:40:17,---,---,---,---,---,---,
Estribor,08:42:08,1800,0,---,---,---,---,
Estribor,08:44:33,1796,9,-1,9,---,---,
Estribor,08:46:39,---,---,---,---,---,---,
Estribor,08:48:12,207,9,---,---,---,---,
Estribor,08:50:02,---,---,---,---,---,---,
Estribor,08:52:09,1797,7,-1,4,---,---,
Estribor,08:54:18,---,---,---,---,---,---,
Estribor,08:56:07,1798,4,---,---,---,---,
Estribor,08:58:13,---,---,---,---,---,---,
Estribor,09:00:21,1043,9,---,---,---,---,
Estribor,09:02:29,---,-3,9,---,---,---,
Estribor,09:04:40,1545,4,81,1,---,---,
Estribor,09:07:05,1800,1,-3,0,---,---,
Estribor,10:39:50,---,---,---,---,---,---,
Estribor,10:40:13,1794,2,---,---,---,---,
Estribor,10:40:39,1797,0,---,---,---,---,
Estribor,10:41:05,1796,4,---,---,---,---,
Estribor,10:41:28,---,---,---,---,---,---,
Estribor,10:41:51,743,7,---,---,---,---,
Estribor,10:42:10,---,---,---,---,---,---,
Estribor,10:42:35,674,4,---,---,---,---,
Estribor,10:43:02,---,---,---,---,---,---,
Estribor,10:43:29,1798,3,---,---,---,---,
Estribor,10:43:52,---,---,---,---,---,---,
Estribor,10:44:17,1795,1,---,---,---,---,
Estribor,10:44:40,---,---,---,---,---,---,
Estribor,10:45:02,966,4,---,---,---,---,
Estribor,10:45:25,---,---,---,---,---,---,
Estribor,10:45:48,1225,5,---,---,---,---,
Estribor,10:46:09,---,10,7,---,---,---,
Estribor,10:46:33,629,9,---,---,---,---,
Estribor,10:46:55,---,---,---,---,---,---,
Estribor,10:47:21,1793,8,---,---,---,---,
Estribor,10:47:42,---,---,---,---,---,---,
Estribor,10:48:03,1793,3,13,6,---,---,
Estribor,10:48:27,1792,7,10,0,---,---,
Estribor,10:48:50,1793,4,---,---,---,---,
Estribor,10:49:14,1793,2,---,---,---,---,
Estribor,10:49:37,1793,2,8,4,---,---,
Estribor,10:50:01,---,---,---,---,---,---,
Estribor,10:50:25,1794,5,7,1,---,---,
Estribor,10:50:55,---,---,---,---,---,---,
Estribor,10:51:20,1793,5,7,2,---,---,
Estribor,10:51:46,1793,4,5,6,---,---,
Estribor,10:52:09,---,---,---,---,---,---,
Estribor,10:52:34,1920,1,-25,0,---,---,
Estribor,10:52:59,---,---,---,---,---,---,
Estribor,10:53:25,---,---,---,---,---,---,
Estribor,10:53:51,---,---,---,---,---,---,
Estribor,10:54:13,---,---,---,---,---,---,
Estribor,10:54:32,---,---,---,---,---,---,
Estribor,10:54:57,1797,2,-0,3,---,---,
Estribor,10:55:22,---,---,---,---,---,---,
Estribor,10:55:43,176,4,---,---,---,---,
Estribor,10:56:07,---,---,---,---,---,---,
Estribor,10:56:29,1797,5,1,5,---,---,
Estribor,10:56:52,---,---,---,---,---,---,
Estribor,10:57:20,1799,1,---,---,---,---,
Estribor,10:57:41,---,---,---,---,---,---,
Estribor,10:58:03,362,8,---,---,---,---,
Estribor,10:58:29,---,0,0,---,---,---,
Estribor,10:58:57,2362,4,---,---,---,---,
Estribor,10:59:18,---,---,---,---,---,---,
Estribor,10:59:45,---,---,---,---,---,---,
Estribor,11:00:11,---,---,---,---,---,---,
Estribor,11:00:33,1799,9,102,4,---,---,
Estribor,11:00:55,1800,0,---,---,---,---,
Estribor,11:01:19,1799,8,---,---,---,---,
Estribor,11:01:42,---,---,---,---,---,---,
Estribor,11:02:06,883,5,---,---,---,---,
Estribor,11:02:27,---,---,---,---,---,---,
Estribor,11:02:55,2469,2,---,---,---,---,
Estribor,11:03:16,---,158,8,---,---,---,
Estribor,11:03:41,1800,0,---,---,---,---,
Estribor,11:04:04,---,---,---,---,---,---,
Estribor,11:04:29,---,---,---,---,---,---,
Estribor,11:04:50,1940,2,---,---,---,---,
Estribor,11:05:09,---,---,---,---,---,---,
Estribor,11:05:34,2146,7,---,---,---,---,
Estribor,11:05:54,---,41,6,---,---,---,
Estribor,11:06:16,310,2,---,---,---,---,
Estribor,11:06:38,---,-0,4,---,---,---,
Estribor,11:07:08,2873,8,---,---,---,---,
Estribor,11:07:30,---,---,---,---,---,---,
Estribor,11:07:54,1610,7,---,---,---,---,
Estribor,11:08:17,---,---,---,---,---,---,
Estribor,11:08:43,1800,6,---,---,---,---,
Estribor,11:09:06,1800,8,---,---,---,---,
Estribor,11:09:29,1801,2,---,---,---,---,
Estribor,11:09:51,1800,9,---,---,---,---,
Estribor,11:10:14,---,---,---,---,---,---,
Estribor,11:10:40,1800,9,1,3,---,---,
Estribor,11:10:56,1800,8,---,---,---,---,
Estribor,11:14:02,1801,6,0,8,---,---,
Estribor,11:17:09,1800,2,-3,6,---,---,
Estribor,11:20:17,---,140,7,---,---,---,
