Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,04:08:49,---,---,---,---,---,---,
Estribor,04:09:15,1751,2,-1,0,---,---,
Estribor,04:09:41,1750,7,-2,0,---,---,
Estribor,04:10:06,1750,5,---,---,---,---,
Estribor,04:10:31,1750,5,---,---,---,---,
Estribor,04:10:56,---,---,---,---,---,---,
Estribor,04:11:21,1316,7,---,---,---,---,
Estribor,04:11:44,---,---,---,---,---,---,
Estribor,04:12:08,1751,0,-1,2,---,---,
Estribor,04:12:28,---,---,---,---,---,---,
Estribor,04:12:54,1571,8,57,3,---,---,
Estribor,04:13:21,---,---,---,---,---,---,
Estribor,04:13:46,---,---,---,---,---,---,
Estribor,04:14:08,1750,6,---,---,---,---,
Estribor,04:14:33,---,---,---,---,---,---,
Estribor,04:14:57,---,---,---,---,---,---,
Estribor,04:15:22,1750,4,-2,4,---,---,
Estribor,04:15:46,---,---,---,---,---,---,
Estribor,04:16:15,2417,8,---,---,---,---,
Estribor,04:16:39,---,---,---,---,---,---,
Estribor,04:16:59,328,6,---,---,---,---,
Estribor,04:17:25,---,---,---,---,---,---,
Estribor,04:17:46,1440,6,102,3,---,---,
Estribor,04:18:10,---,---,---,---,---,---,
Estribor,04:18:36,309,8,---,---,---,---,
Estribor,04:18:57,---,---,---,---,---,---,
Estribor,04:19:18,481,7,---,---,---,---,
Estribor,04:19:42,---,---,---,---,---,---,
Estribor,04:20:05,1751,0,---,---,---,---,
Estribor,04:20:29,---,91,5,---,---,---,
Estribor,04:20:54,1423,7,107,6,---,---,
Estribor,04:21:17,---,---,---,---,---,---,
Estribor,04:21:42,---,---,---,---,---,---,
Estribor,04:22:04,1750,7,-1,6,---,---,
Estribor,04:22:24,1749,8,---,---,---,---,
Estribor,04:25:31,1749,6,-0,6,---,---,
Estribor,04:28:38,1749,9,-0,9,---,---,
Estribor,04:31:44,---,---,---,---,---,---,
Estribor,04:34:25,900,2,---,---,---,---,
Estribor,04:36:35,---,---,---,---,---,---,
Estribor,04:39:42,1084,7,---,---,---,---,
Estribor,04:40:58,---,-0,9,---,---,---,
Estribor,04:41:24,727,6,---,---,---,---,
Estribor,04:41:46,---,---,---,---,---,---,
Estribor,04:42:09,927,7,---,---,---,---,
Estribor,04:42:34,---,---,---,---,---,---,
Estribor,04:42:58,1743,2,---,---,---,---,
Estribor,04:43:22,---,---,---,---,---,---,
Estribor,04:43:43,1742,8,-0,8,---,---,
Estribor,04:44:04,---,---,---,---,---,---,
Estribor,04:44:27,1742,3,-0,5,---,---,
Estribor,04:44:49,---,---,---,---,---,---,
Estribor,04:45:14,1399,2,---,---,---,---,
Estribor,04:45:39,---,-0,7,---,---,---,
Estribor,04:46:03,1741,0,---,---,---,---,
Estribor,04:46:24,1741,5,---,---,---,---,
Estribor,04:46:47,1741,4,---,---,---,---,
Estribor,04:47:08,---,176,1,---,---,---,
Estribor,04:47:31,1741,4,---,---,---,---,
Estribor,04:47:54,---,---,---,---,---,---,
Estribor,04:48:16,---,---,---,---,---,---,
Estribor,04:48:41,1398,0,---,---,---,---,
Estribor,04:49:03,---,-0,9,---,---,---,
Estribor,04:49:25,---,---,---,---,---,---,
Estribor,04:49:50,1741,4,---,---,---,---,
Estribor,04:50:12,1741,7,---,---,---,---,
Estribor,04:50:36,---,---,---,---,---,---,
Estribor,04:50:57,1741,2,-1,3,---,---,
Estribor,04:51:22,1741,6,-1,6,---,---,
Estribor,04:51:43,1741,3,-2,0,---,---,
Estribor,04:52:06,1741,5,-1,1,---,---,
Estribor,04:52:29,---,---,---,---,---,---,
Estribor,04:52:51,326,4,---,---,---,---,
Estribor,04:53:15,---,---,---,---,---,---,
Estribor,04:53:39,1741,1,-0,9,---,---,
Estribor,04:54:04,---,---,---,---,---,---,
Estribor,04:54:28,1741,2,-1,6,---,---,
Estribor,04:54:53,1741,6,---,---,---,---,
Estribor,04:55:14,---,---,---,---,---,---,
Estribor,04:55:39,322,3,---,---,---,---,
Estribor,04:56:03,---,---,---,---,---,---,
Estribor,04:56:26,646,7,---,---,---,---,
Estribor,04:56:44,---,---,---,---,---,---,
Estribor,04:57:05,1742,1,-1,3,---,---,
Estribor,04:57:31,1742,0,-1,8,---,---,
Estribor,04:57:54,1742,4,---,---,---,---,
Estribor,04:58:19,---,---,---,---,---,---,
Estribor,04:58:42,16,8,---,---,---,---,
Estribor,04:59:04,---,---,---,---,---,---,
Estribor,04:59:26,624,2,---,---,---,---,
Estribor,04:59:52,---,-0,8,---,---,---,
Estribor,05:00:14,---,---,---,---,---,---,
Estribor,05:00:42,1742,5,---,---,---,---,
Estribor,05:01:07,1744,3,---,---,---,---,
Estribor,05:01:29,1743,0,-1,8,---,---,
Estribor,05:01:50,---,---,---,---,---,---,
Estribor,05:02:14,245,4,---,---,---,---,
Estribor,05:02:35,---,-0,6,---,---,---,
Estribor,05:02:59,1743,3,-2,1,---,---,
Estribor,05:03:24,---,---,---,---,---,---,
Estribor,05:03:48,1743,8,---,---,---,---,
Estribor,05:04:10,---,---,---,---,---,---,
Estribor,05:04:33,1743,7,---,---,---,---,
Estribor,05:04:58,---,---,---,---,---,---,
Estribor,05:05:24,1743,8,---,---,---,---,
Estribor,05:05:48,---,---,---,---,---,---,
Estribor,05:06:14,583,9,---,---,---,---,
Estribor,05:06:38,---,1,1,---,---,---,
Estribor,05:07:00,1589,7,---,---,---,---,
Estribor,05:07:28,---,---,---,---,---,---,
Estribor,05:07:52,1744,3,-1,3,---,---,
Estribor,05:08:17,---,---,---,---,---,---,
Estribor,05:08:42,1296,6,---,---,---,---,
Estribor,05:09:06,---,---,---,---,---,---,
Estribor,05:09:28,---,---,---,---,---,---,
Estribor,05:09:51,1745,8,-2,0,---,---,
Estribor,05:10:16,---,---,---,---,---,---,
Estribor,05:10:44,1745,8,-1,6,---,---,
Estribor,05:11:10,1747,0,-2,5,---,---,
Estribor,05:11:33,---,---,---,---,---,---,
Estribor,05:11:56,1746,4,-2,3,---,---,
Estribor,05:12:16,---,---,---,---,---,---,
Estribor,05:12:38,2,3,---,---,---,---,
Estribor,05:13:04,---,---,---,---,---,---,
Estribor,05:13:25,1746,4,-1,7,---,---,
Estribor,05:13:48,1746,8,-0,6,---,---,
Estribor,05:14:12,1746,6,-0,9,---,---,
Estribor,05:14:37,---,---,---,---,---,---,
Estribor,05:14:59,1746,7,1,5,---,---,
Estribor,05:15:26,---,---,---,---,---,---,
Estribor,05:15:49,506,1,---,---,---,---,
Estribor,05:16:13,---,0,8,---,---,---,
Estribor,05:16:33,263,0,---,---,---,---,
Estribor,05:16:58,---,---,---,---,---,---,
Estribor,05:17:19,---,-2,4,---,---,---,
Estribor,05:17:43,1748,1,-1,1,---,---,
Estribor,05:18:06,1747,8,-1,2,---,---,
Estribor,05:18:28,1747,9,-2,0,---,---,
Estribor,05:18:52,---,---,---,---,---,---,
Estribor,05:19:13,1748,4,-1,0,---,---,
Estribor,05:19:34,1748,5,-0,9,---,---,
Estribor,05:19:57,---,---,---,---,---,---,
Estribor,05:20:22,1748,4,-1,0,---,---,
Estribor,05:20:46,---,---,---,---,---,---,
Estribor,05:21:10,1748,8,-0,3,---,---,
Estribor,05:21:32,---,---,---,---,---,---,
Estribor,05:21:54,1748,8,-0,9,---,---,
Estribor,05:22:15,1748,4,-1,9,---,---,
Estribor,05:22:37,1748,7,-1,1,---,---,
Estribor,05:23:01,---,---,---,---,---,---,
Estribor,05:23:21,514,6,---,---,---,---,
Estribor,05:26:29,---,-1,1,---,---,---,
Estribor,05:29:36,---,---,---,---,---,---,
Estribor,05:32:16,1748,6,-0,2,---,---,
Estribor,05:34:54,---,---,---,---,---,---,
Estribor,05:37:33,830,0,---,---,---,---,
Estribor,05:40:41,---,-0,2,---,---,---,
Estribor,05:43:19,62,2,---,---,---,---,
Estribor,05:45:32,---,-1,2,---,---,---,
Estribor,05:49:07,1749,7,-0,3,---,---,
Estribor,05:52:44,---,---,---,---,---,---,
Estribor,05:55:25,1749,2,---,---,---,---,
Estribor,05:57:40,---,---,---,---,---,---,
Estribor,06:00:47,1748,8,---,---,---,---,
Estribor,06:03:00,1748,9,---,---,---,---,
Estribor,06:05:12,1748,4,---,---,---,---,
Estribor,06:08:20,1748,5,---,---,---,---,
Estribor,06:11:01,1748,2,-0,3,---,---,
Estribor,06:14:07,---,---,---,---,---,---,
Estribor,06:17:14,---,---,---,---,---,---,
Estribor,06:19:26,1748,6,---,---,---,---,
Estribor,06:21:39,1748,7,-0,1,---,---,
Estribor,06:25:15,1325,6,141,5,---,---,
Estribor,06:27:57,---,---,---,---,---,---,
Estribor,06:31:03,1749,1,-0,2,---,---,
Estribor,06:34:10,---,---,---,---,---,---,
Estribor,06:36:21,395,3,---,---,---,---,
Estribor,06:39:04,---,---,---,---,---,---,
Estribor,06:41:42,---,0,2,---,---,---,
Estribor,06:45:17,---,---,---,---,---,---,
Estribor,06:48:25,1749,6,-0,6,---,---,
Estribor,06:51:02,---,---,---,---,---,---,
Estribor,06:53:41,190,4,---,---,---,---,
Estribor,06:56:21,---,0,4,---,---,---,
Estribor,06:59:28,104,0,---,---,---,---,
Estribor,07:02:06,---,-0,3,---,---,---,
Estribor,07:05:15,1749,4,0,6,---,---,
Estribor,07:08:51,1749,6,0,5,---,---,
Estribor,08:42:33,182,0,---,---,---,---,
Estribor,08:42:43,---,---,---,---,---,---,
Estribor,08:43:06,273,8,---,---,---,---,
Estribor,08:43:29,---,---,---,---,---,---,
Estribor,08:43:48,273,2,---,---,---,---,
Estribor,08:44:10,---,---,---,---,---,---,
Estribor,08:44:32,1702,5,---,---,---,---,
Estribor,08:44:54,---,33,4,---,---,---,
Estribor,08:45:17,239,6,---,---,---,---,
Estribor,08:45:41,---,---,---,---,---,---,
Estribor,08:46:04,225,8,---,---,---,---,
Estribor,08:46:29,---,---,---,---,---,---,
Estribor,08:46:53,1701,7,11,6,---,---,
Estribor,08:47:17,---,---,---,---,---,---,
Estribor,08:47:41,---,---,---,---,---,---,
Estribor,08:48:03,1701,5,---,---,---,---,
Estribor,08:48:28,1699,6,27,4,---,---,
Estribor,08:48:51,1698,5,34,4,---,---,
Estribor,08:49:16,---,---,---,---,---,---,
Estribor,08:49:37,883,2,---,---,---,---,
Estribor,08:49:59,---,40,9,---,---,---,
Estribor,08:50:23,492,8,---,---,---,---,
Estribor,08:50:44,---,---,---,---,---,---,
Estribor,08:51:06,682,1,---,---,---,---,
Estribor,08:51:28,---,---,---,---,---,---,
Estribor,08:51:51,1717,6,---,---,---,---,
Estribor,08:52:11,1685,5,44,3,---,---,
Estribor,08:52:34,---,---,---,---,---,---,
Estribor,08:52:55,1684,7,44,7,---,---,
Estribor,08:53:19,1685,0,47,6,---,---,
Estribor,08:53:43,1685,3,35,9,---,---,
Estribor,08:54:04,1685,3,---,---,---,---,
Estribor,08:54:29,1685,7,32,6,---,---,
Estribor,08:54:49,---,---,---,---,---,---,
Estribor,08:55:10,313,4,---,---,---,---,
Estribor,08:55:32,---,16,7,---,---,---,
Estribor,08:55:59,1421,1,---,---,---,---,
Estribor,08:56:23,---,21,4,---,---,---,
Estribor,08:56:44,1658,7,21,1,---,---,
Estribor,08:57:06,---,---,---,---,---,---,
Estribor,08:57:24,95,4,---,---,---,---,
Estribor,08:57:48,---,19,3,---,---,---,
Estribor,08:58:10,1699,5,2,9,---,---,
Estribor,08:58:37,---,---,---,---,---,---,
Estribor,08:58:56,---,---,---,---,---,---,
Estribor,08:59:22,443,2,---,---,---,---,
Estribor,08:59:41,---,7,2,---,---,---,
Estribor,09:00:04,796,0,---,---,---,---,
Estribor,09:00:27,---,---,---,---,---,---,
Estribor,09:00:51,381,4,---,---,---,---,
Estribor,09:01:15,---,---,---,---,---,---,
Estribor,09:01:36,609,4,---,---,---,---,
Estribor,09:02:00,---,3,4,---,---,---,
Estribor,09:02:26,1898,1,---,---,---,---,
Estribor,09:02:47,---,---,---,---,---,---,
Estribor,09:03:09,---,---,---,---,---,---,
Estribor,09:03:36,2433,1,---,---,---,---,
Estribor,09:03:54,---,---,---,---,---,---,
Estribor,09:04:17,1244,4,155,4,---,---,
Estribor,09:04:40,---,---,---,---,---,---,
Estribor,09:05:04,---,---,---,---,---,---,
Estribor,09:05:28,337,3,---,---,---,---,
Estribor,09:05:52,---,4,5,---,---,---,
Estribor,09:06:16,1703,1,---,---,---,---,
Estribor,09:06:36,---,---,---,---,---,---,
Estribor,09:06:56,---,---,---,---,---,---,
Estribor,09:07:15,399,3,---,---,---,---,
Estribor,09:07:34,---,---,---,---,---,---,
Estribor,09:07:56,1204,1,168,9,---,---,
Estribor,09:08:16,---,---,---,---,---,---,
Estribor,09:08:39,93,9,---,---,---,---,
Estribor,09:09:01,---,---,---,---,---,---,
Estribor,09:09:22,418,1,---,---,---,---,
Estribor,09:09:40,---,---,---,---,---,---,
Estribor,09:10:02,1506,2,---,---,---,---,
Estribor,09:10:20,---,---,---,---,---,---,
Estribor,09:10:42,653,2,---,---,---,---,
Estribor,09:11:04,---,2,0,---,---,---,
Estribor,09:11:27,1702,4,-1,7,---,---,
Estribor,09:11:48,---,---,---,---,---,---,
Estribor,09:12:09,1702,2,6,7,---,---,
Estribor,09:12:34,---,---,---,---,---,---,
Estribor,09:12:55,---,---,---,---,---,---,
Estribor,09:13:17,44,5,---,---,---,---,
Estribor,09:13:38,---,---,---,---,---,---,
Estribor,09:14:00,1175,5,175,7,---,---,
Estribor,09:14:23,---,---,---,---,---,---,
Estribor,09:14:45,1703,4,---,---,---,---,
Estribor,09:15:07,1703,0,---,---,---,---,
Estribor,09:15:31,---,---,---,---,---,---,
Estribor,09:15:54,82,5,---,---,---,---,
Estribor,09:16:17,---,---,---,---,---,---,
Estribor,09:16:38,478,0,---,---,---,---,
Estribor,09:17:00,---,-1,0,---,---,---,
Estribor,09:17:21,484,4,---,---,---,---,
Estribor,09:17:42,---,---,---,---,---,---,
Estribor,09:18:03,846,4,---,---,---,---,
Estribor,09:18:22,---,6,9,---,---,---,
Estribor,09:18:47,1702,9,6,9,---,---,
Estribor,09:19:10,---,---,---,---,---,---,
Estribor,09:19:33,1048,7,---,---,---,---,
Estribor,09:19:58,---,---,---,---,---,---,
Estribor,09:20:20,---,---,---,---,---,---,
Estribor,09:20:41,---,---,---,---,---,---,
Estribor,09:21:04,1703,2,2,2,---,---,
Estribor,09:21:26,---,---,---,---,---,---,
Estribor,09:21:45,204,6,---,---,---,---,
Estribor,09:22:06,---,2,4,---,---,---,
Estribor,09:22:28,1702,2,8,5,---,---,
Estribor,09:22:47,---,---,---,---,---,---,
Estribor,09:23:05,---,---,---,---,---,---,
Estribor,09:23:23,---,---,---,---,---,---,
Estribor,09:23:41,---,---,---,---,---,---,
Estribor,09:23:58,---,---,---,---,---,---,
Estribor,09:24:16,---,---,---,---,---,---,
Estribor,09:24:39,1148,0,---,---,---,---,
Estribor,09:24:58,---,---,---,---,---,---,
Estribor,09:25:18,303,8,---,---,---,---,
Estribor,09:25:40,---,---,---,---,---,---,
Estribor,09:26:02,---,---,---,---,---,---,
Estribor,09:26:24,1678,6,35,4,---,---,
Estribor,09:26:49,1685,4,26,7,---,---,
Estribor,09:27:14,---,---,---,---,---,---,
Estribor,09:27:35,---,---,---,---,---,---,
Estribor,09:27:57,849,6,---,---,---,---,
Estribor,09:28:15,---,---,---,---,---,---,
Estribor,09:28:40,---,---,---,---,---,---,
Estribor,09:29:00,---,---,---,---,---,---,
Estribor,09:29:24,---,---,---,---,---,---,
Estribor,09:29:49,1446,7,---,---,---,---,
Estribor,09:30:14,---,---,---,---,---,---,
Estribor,09:30:41,930,4,---,---,---,---,
Estribor,09:31:03,---,---,---,---,---,---,
Estribor,09:31:28,1700,9,91,6,---,---,
Estribor,09:31:49,---,---,---,---,---,---,
Estribor,09:32:16,492,2,---,---,---,---,
Estribor,09:32:35,---,---,---,---,---,---,
Estribor,09:33:01,1701,1,---,---,---,---,
Estribor,09:33:22,---,---,---,---,---,---,
Estribor,09:33:47,1701,0,---,---,---,---,
Estribor,09:34:12,---,---,---,---,---,---,
Estribor,09:34:35,---,---,---,---,---,---,
Estribor,09:34:59,734,3,---,---,---,---,
Estribor,09:35:24,---,2,1,---,---,---,
Estribor,09:35:49,1701,9,4,4,---,---,
Estribor,09:36:09,---,---,---,---,---,---,
Estribor,09:36:29,585,9,---,---,---,---,
Estribor,09:36:51,---,2,6,---,---,---,
Estribor,09:37:13,853,7,---,---,---,---,
Estribor,09:37:33,---,---,---,---,---,---,
Estribor,09:37:55,1383,0,106,6,---,---,
Estribor,09:38:17,---,---,---,---,---,---,
Estribor,09:38:36,1702,6,---,---,---,---,
Estribor,09:39:02,1702,6,---,---,---,---,
Estribor,09:39:32,---,---,---,---,---,---,
Estribor,09:39:52,---,---,---,---,---,---,
Estribor,09:40:17,572,0,---,---,---,---,
Estribor,09:40:40,---,---,---,---,---,---,
Estribor,09:41:04,1702,9,2,6,---,---,
Estribor,09:41:25,1703,3,-0,3,---,---,
Estribor,09:41:48,1703,1,-0,4,---,---,
Estribor,09:42:14,1703,0,1,4,---,---,
Estribor,09:42:37,---,---,---,---,---,---,
Estribor,09:42:57,569,9,---,---,---,---,
Estribor,09:43:17,---,---,---,---,---,---,
Estribor,09:43:43,1704,9,---,---,---,---,
Estribor,09:44:07,1703,8,-0,6,---,---,
Estribor,09:44:28,---,---,---,---,---,---,
Estribor,09:44:50,252,3,---,---,---,---,
Estribor,09:45:13,---,---,---,---,---,---,
Estribor,09:45:36,285,9,---,---,---,---,
Estribor,09:45:56,---,---,---,---,---,---,
Estribor,09:46:20,1704,4,-0,9,---,---,
Estribor,09:46:41,---,---,---,---,---,---,
Estribor,09:47:05,744,4,---,---,---,---,
Estribor,09:47:28,---,-0,1,---,---,---,
Estribor,09:47:50,74,8,---,---,---,---,
Estribor,09:48:11,---,-1,1,---,---,---,
Estribor,09:48:31,390,1,---,---,---,---,
Estribor,09:48:53,---,---,---,---,---,---,
Estribor,09:49:13,1035,0,---,---,---,---,
Estribor,09:49:37,---,---,---,---,---,---,
Estribor,09:49:57,1570,9,44,5,---,---,
Estribor,09:50:20,---,---,---,---,---,---,
Estribor,09:50:39,399,4,---,---,---,---,
Estribor,09:50:59,---,---,---,---,---,---,
Estribor,09:51:19,723,1,---,---,---,---,
Estribor,09:51:39,---,---,---,---,---,---,
Estribor,09:52:01,13,9,---,---,---,---,
Estribor,09:52:26,---,---,---,---,---,---,
Estribor,09:52:44,80,3,---,---,---,---,
Estribor,09:53:06,---,167,6,---,---,---,
Estribor,09:53:28,170,4,---,---,---,---,
Estribor,09:53:48,---,---,---,---,---,---,
Estribor,09:54:12,1703,4,---,---,---,---,
Estribor,09:54:37,---,-0,7,---,---,---,
Estribor,09:57:45,1482,5,75,6,---,---,
Estribor,10:00:53,1705,8,92,5,---,---,
Estribor,10:03:33,---,---,---,---,---,---,
Estribor,10:06:40,1553,9,---,---,---,---,
Estribor,10:09:16,---,---,---,---,---,---,
Estribor,10:12:24,1704,5,-0,8,---,---,
Estribor,10:15:33,1704,6,5,9,---,---,
Estribor,10:18:41,1777,6,---,---,---,---,
Estribor,10:21:22,1704,1,---,---,---,---,
Estribor,10:24:03,1704,8,3,1,---,---,
Estribor,10:26:42,1704,2,2,8,---,---,
Estribor,10:29:20,1704,2,2,0,---,---,
Estribor,10:32:27,---,---,---,---,---,---,
Estribor,10:35:05,1704,5,-1,0,---,---,
Estribor,10:38:13,1704,4,0,1,---,---,
Estribor,10:41:20,1704,2,6,9,---,---,
Estribor,10:44:57,1703,8,0,0,---,---,
Estribor,10:48:03,---,---,---,---,---,---,
Estribor,10:51:10,555,2,---,---,---,---,
Estribor,10:54:17,579,4,---,---,---,---,
Estribor,10:57:25,---,0,3,---,---,---,
Estribor,11:00:32,1703,4,3,2,---,---,
Estribor,11:03:40,1703,3,0,0,---,---,
Estribor,11:06:46,---,---,---,---,---,---,
Estribor,11:09:00,926,2,---,---,---,---,
Estribor,11:12:09,---,---,---,---,---,---,
Estribor,11:14:46,---,93,8,---,---,---,
Estribor,11:17:25,---,---,---,---,---,---,
Estribor,11:20:04,1603,3,33,3,---,---,
Estribor,11:22:45,---,---,---,---,---,---,
Estribor,11:24:54,606,8,---,---,---,---,
Estribor,11:27:34,---,---,---,---,---,---,
Estribor,11:30:10,46,3,---,---,---,---,
Estribor,11:32:51,---,---,---,---,---,---,
Estribor,11:35:01,1703,5,-0,7,---,---,
Estribor,11:38:09,1703,4,0,2,---,---,
Estribor,11:41:43,---,---,---,---,---,---,
Estribor,11:44:23,1332,4,123,8,---,---,
Estribor,11:47:59,1246,1,153,0,---,---,
Estribor,11:50:37,1419,5,94,8,---,---,
Estribor,11:53:13,---,---,---,---,---,---,
Estribor,11:55:24,1705,6,-0,6,---,---,
Estribor,11:58:04,---,---,---,---,---,---,
Estribor,12:00:41,1705,2,-0,5,---,---,
Estribor,12:03:50,---,---,---,---,---,---,
Estribor,12:05:59,539,3,---,---,---,---,
Estribor,12:08:37,---,---,---,---,---,---,
Estribor,12:11:17,454,9,---,---,---,---,
Estribor,12:13:57,---,---,---,---,---,---,
Estribor,12:17:02,974,2,---,---,---,---,
Estribor,12:19:40,---,---,---,---,---,---,
Estribor,12:22:48,1705,2,0,1,---,---,
Estribor,12:25:26,---,---,---,---,---,---,
Estribor,12:27:37,1361,4,---,---,---,---,
Estribor,12:30:16,---,---,---,---,---,---,
Estribor,12:33:51,833,2,---,---,---,---,
Estribor,12:36:58,---,125,6,---,---,---,
Estribor,12:40:05,1705,0,-2,1,---,---,
Estribor,12:43:12,---,---,---,---,---,---,
Estribor,12:45:51,898,6,---,---,---,---,
Estribor,12:48:30,---,0,2,---,---,---,
Estribor,12:51:07,1705,9,-1,6,---,---,
Estribor,12:54:14,---,---,---,---,---,---,
Estribor,14:17:16,---,---,---,---,---,---,
Estribor,14:17:38,351,0,---,---,---,---,
Estribor,14:18:03,---,---,---,---,---,---,
Estribor,14:18:25,1534,9,---,---,---,---,
Estribor,14:18:46,---,---,---,---,---,---,
Estribor,14:19:06,1703,3,---,---,---,---,
Estribor,14:19:29,---,---,---,---,---,---,
Estribor,14:19:52,1702,4,---,---,---,---,
Estribor,14:20:13,---,---,---,---,---,---,
Estribor,14:20:38,1702,6,12,2,---,---,
Estribor,14:21:00,1701,8,---,---,---,---,
Estribor,14:21:22,1704,9,---,---,---,---,
Estribor,14:21:46,---,---,---,---,---,---,
Estribor,14:22:08,1422,1,---,---,---,---,
Estribor,14:22:31,---,---,---,---,---,---,
Estribor,14:22:56,1307,9,---,---,---,---,
Estribor,14:23:19,---,---,---,---,---,---,
Estribor,14:23:43,555,0,---,---,---,---,
Estribor,14:24:06,---,---,---,---,---,---,
Estribor,14:24:31,1699,4,---,---,---,---,
Estribor,14:24:55,---,---,---,---,---,---,
Estribor,14:25:17,1699,2,10,5,---,---,
Estribor,14:25:41,1699,2,10,1,---,---,
Estribor,14:26:05,1699,1,---,---,---,---,
Estribor,14:26:27,---,---,---,---,---,---,
