Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,10:59:02,844,6,---,---,---,---,
Babor,10:59:28,844,7,---,---,---,---,
Babor,10:59:53,843,9,---,---,---,---,
Babor,11:00:20,843,2,---,---,---,---,
Babor,11:00:41,844,8,---,---,---,---,
Babor,11:01:05,844,9,50,6,---,---,
Babor,11:01:32,845,4,---,---,---,---,
Babor,11:01:58,845,3,---,---,---,---,
Babor,11:02:21,844,4,---,---,---,---,
Babor,11:02:48,---,---,---,---,---,---,
Babor,11:03:13,844,4,---,---,---,---,
Babor,11:03:36,844,9,---,---,---,---,
Babor,11:04:00,---,---,---,---,---,---,
Babor,11:04:26,845,2,---,---,---,---,
Babor,11:04:49,845,2,---,---,---,---,
Babor,11:05:14,844,6,---,---,---,---,
Babor,11:05:40,844,5,52,2,---,---,
Babor,11:06:06,844,5,48,9,---,---,
Babor,11:06:36,---,---,---,---,---,---,
Babor,11:06:59,844,7,---,---,---,---,
Babor,11:07:24,845,1,---,---,---,---,
Babor,11:07:49,843,9,---,---,---,---,
Babor,11:08:16,845,4,---,---,---,---,
Babor,11:08:42,845,4,---,---,---,---,
Babor,11:09:10,---,---,---,---,---,---,
Babor,11:09:36,843,9,45,3,---,---,
Babor,11:10:01,846,8,---,---,---,---,
Babor,11:10:26,844,3,---,---,---,---,
Babor,11:10:51,844,0,---,---,---,---,
Babor,11:11:14,848,8,---,---,---,---,
Babor,11:11:37,844,6,---,---,---,---,
Babor,11:11:59,844,3,54,5,---,---,
Babor,11:12:23,845,2,---,---,---,---,
Babor,11:12:49,---,---,---,---,---,---,
Babor,11:13:15,844,2,---,---,---,---,
Babor,11:13:43,844,3,---,---,---,---,
Babor,11:14:05,846,0,---,---,---,---,
Babor,11:14:27,844,8,---,---,---,---,
Babor,11:14:55,---,---,---,---,---,---,
Babor,11:15:22,849,4,---,---,---,---,
Babor,11:15:46,846,2,---,---,---,---,
Babor,11:16:13,---,---,---,---,---,---,
Babor,11:16:38,844,7,---,---,---,---,
Babor,11:17:05,844,5,---,---,---,---,
Babor,11:17:29,845,0,47,3,---,---,
Babor,11:17:52,844,3,---,---,---,---,
Babor,11:18:12,846,6,---,---,---,---,
Babor,11:18:38,844,4,---,---,---,---,
Babor,11:19:06,---,---,---,---,---,---,
Babor,11:19:32,---,---,---,---,---,---,
Babor,11:19:55,844,3,---,---,---,---,
Babor,11:20:23,---,---,---,---,---,---,
Babor,11:20:46,---,---,---,---,---,---,
Babor,11:21:13,---,---,---,---,---,---,
Babor,11:21:36,844,1,---,---,---,---,
Babor,11:22:03,---,---,---,---,---,---,
Babor,11:22:29,---,---,---,---,---,---,
Babor,11:22:54,872,4,48,2,---,---,
Babor,11:23:20,885,8,---,---,---,---,
Babor,11:23:42,884,1,40,5,---,---,
Babor,11:24:11,881,0,---,---,---,---,
Babor,11:24:39,882,5,---,---,---,---,
Babor,11:25:04,883,1,---,---,---,---,
Babor,11:25:29,881,2,---,---,---,---,
Babor,11:25:55,881,6,---,---,---,---,
Babor,11:26:25,---,---,---,---,---,---,
Babor,11:26:50,883,0,---,---,---,---,
Babor,11:27:15,884,8,---,---,---,---,
Babor,11:27:40,882,2,---,---,---,---,
Babor,11:28:05,885,9,---,---,---,---,
Babor,11:28:26,881,6,---,---,---,---,
Babor,11:28:49,---,---,---,---,---,---,
Babor,11:29:12,883,1,---,---,---,---,
Babor,11:29:36,881,5,---,---,---,---,
Babor,11:30:02,881,1,---,---,---,---,
Babor,11:30:25,881,0,---,---,---,---,
Babor,11:30:47,881,7,---,---,---,---,
Babor,11:31:10,---,---,---,---,---,---,
Babor,11:31:35,---,---,---,---,---,---,
Babor,11:31:58,883,7,41,6,---,---,
Babor,11:32:25,---,---,---,---,---,---,
Babor,11:32:50,---,---,---,---,---,---,
Babor,11:33:16,---,---,---,---,---,---,
Babor,11:33:39,---,---,---,---,---,---,
Babor,11:34:04,919,5,---,---,---,---,
Babor,11:34:32,919,5,---,---,---,---,
Babor,11:34:59,---,---,---,---,---,---,
Babor,11:35:26,---,---,---,---,---,---,
Babor,11:35:51,---,---,---,---,---,---,
Babor,11:36:19,---,---,---,---,---,---,
Babor,11:36:42,918,8,---,---,---,---,
Babor,11:37:09,921,0,---,---,---,---,
Babor,11:37:32,918,6,---,---,---,---,
Babor,11:37:53,919,4,---,---,---,---,
Babor,11:38:17,921,7,---,---,---,---,
Babor,11:38:41,---,---,---,---,---,---,
Babor,11:39:05,921,0,---,---,---,---,
Babor,11:39:29,---,---,---,---,---,---,
Babor,11:39:51,919,6,---,---,---,---,
Babor,11:40:17,920,9,---,---,---,---,
Babor,11:40:43,---,---,---,---,---,---,
Babor,11:41:09,---,---,---,---,---,---,
Babor,11:41:34,918,9,---,---,---,---,
Babor,11:41:57,919,2,49,8,---,---,
Babor,11:42:24,---,---,---,---,---,---,
Babor,11:42:52,---,---,---,---,---,---,
Babor,11:43:17,---,---,---,---,---,---,
Babor,11:43:43,---,---,---,---,---,---,
Babor,11:44:11,---,---,---,---,---,---,
Babor,11:44:38,921,7,---,---,---,---,
Babor,11:45:05,---,---,---,---,---,---,
Babor,11:45:32,---,---,---,---,---,---,
Babor,11:46:00,---,---,---,---,---,---,
Babor,11:46:27,---,---,---,---,---,---,
Babor,11:46:56,---,---,---,---,---,---,
Babor,11:47:22,918,9,---,---,---,---,
Babor,11:47:51,---,---,---,---,---,---,
Babor,11:48:17,---,---,---,---,---,---,
Babor,11:48:41,923,4,---,---,---,---,
Babor,11:49:11,---,---,---,---,---,---,
Babor,11:49:35,920,2,---,---,---,---,
Babor,11:50:00,918,9,---,---,---,---,
Babor,11:50:27,---,---,---,---,---,---,
Babor,11:50:56,---,---,---,---,---,---,
Babor,11:51:26,---,---,---,---,---,---,
Babor,11:51:49,924,0,---,---,---,---,
Babor,11:52:12,919,3,---,---,---,---,
Babor,11:52:40,---,---,---,---,---,---,
Babor,11:53:08,---,---,---,---,---,---,
Babor,11:53:35,---,---,---,---,---,---,
Babor,11:54:04,---,---,---,---,---,---,
Babor,11:54:32,---,---,---,---,---,---,
Babor,11:54:57,---,---,---,---,---,---,
Babor,11:55:22,920,0,---,---,---,---,
Babor,11:55:49,918,7,---,---,---,---,
Babor,11:56:19,---,---,---,---,---,---,
Babor,11:56:46,919,4,---,---,---,---,
Babor,11:57:11,919,4,---,---,---,---,
Babor,11:57:36,924,6,---,---,---,---,
Babor,11:58:03,---,---,---,---,---,---,
Babor,11:58:31,---,---,---,---,---,---,
Babor,11:58:56,---,---,---,---,---,---,
Babor,11:59:23,---,---,---,---,---,---,
Babor,11:59:52,---,---,---,---,---,---,
Babor,12:00:19,919,5,---,---,---,---,
Babor,12:00:50,---,---,---,---,---,---,
Babor,12:01:17,919,7,---,---,---,---,
Babor,12:01:44,---,---,---,---,---,---,
Babor,12:02:12,---,---,---,---,---,---,
Babor,12:02:38,---,---,---,---,---,---,
Babor,12:03:05,---,---,---,---,---,---,
Babor,12:03:33,---,---,---,---,---,---,
Babor,12:04:02,---,---,---,---,---,---,
Babor,12:04:27,920,1,---,---,---,---,
Babor,12:04:54,---,---,---,---,---,---,
Babor,12:05:18,921,0,---,---,---,---,
Babor,12:05:45,---,---,---,---,---,---,
Babor,12:06:10,920,9,---,---,---,---,
Babor,12:06:40,---,---,---,---,---,---,
Babor,12:07:09,---,---,---,---,---,---,
Babor,12:07:36,---,---,---,---,---,---,
Babor,12:08:01,919,4,---,---,---,---,
Babor,12:08:26,924,9,---,---,---,---,
Babor,12:08:54,---,---,---,---,---,---,
Babor,12:09:21,920,5,---,---,---,---,
Babor,12:09:48,921,2,---,---,---,---,
Babor,12:10:15,---,---,---,---,---,---,
Babor,12:10:36,919,1,---,---,---,---,
Babor,12:11:00,922,0,---,---,---,---,
Babor,12:11:21,922,4,---,---,---,---,
Babor,12:11:46,920,1,---,---,---,---,
Babor,12:12:13,---,---,---,---,---,---,
Babor,12:12:40,---,---,---,---,---,---,
Babor,12:13:03,921,9,---,---,---,---,
Babor,12:13:29,919,8,---,---,---,---,
Babor,12:13:52,922,3,---,---,---,---,
Babor,12:14:17,922,7,---,---,---,---,
Babor,12:14:45,---,---,---,---,---,---,
Babor,12:15:13,---,---,---,---,---,---,
Babor,12:15:40,---,---,---,---,---,---,
Babor,12:16:09,---,---,---,---,---,---,
Babor,12:16:39,---,---,---,---,---,---,
Babor,12:17:01,919,2,---,---,---,---,
Babor,12:17:24,913,2,---,---,---,---,
Babor,12:17:48,---,---,---,---,---,---,
Babor,12:18:13,853,9,---,---,---,---,
Babor,12:18:38,820,9,---,---,---,---,
Babor,12:19:03,790,8,---,---,---,---,
Babor,12:19:28,761,7,---,---,---,---,
Babor,12:19:53,732,9,---,---,---,---,
Babor,12:20:18,706,5,---,---,---,---,
Babor,12:20:42,683,3,---,---,---,---,
Babor,12:21:05,659,3,---,---,---,---,
Babor,12:21:28,637,9,---,---,---,---,
Babor,12:21:53,613,7,---,---,---,---,
Babor,12:22:17,590,9,---,---,---,---,
Babor,12:22:41,567,1,---,---,---,---,
Babor,12:23:04,545,0,---,---,---,---,
Babor,12:23:28,522,6,---,---,---,---,
Babor,12:23:51,500,6,---,---,---,---,
Babor,12:24:15,480,0,---,---,---,---,
Babor,12:24:39,457,5,---,---,---,---,
Babor,12:25:02,432,7,---,---,---,---,
Babor,12:25:25,409,2,47,4,---,---,
Babor,12:25:48,383,4,31,4,---,---,
Babor,12:26:12,356,4,28,8,---,---,
Babor,12:26:36,327,7,22,9,---,---,
Babor,12:26:59,298,9,25,9,---,---,
Babor,12:27:23,269,1,21,9,---,---,
Babor,12:27:48,236,4,29,6,---,---,
Babor,12:28:12,209,2,---,---,---,---,
Babor,12:28:36,190,4,---,---,---,---,
Babor,12:29:00,171,4,---,---,---,---,
Babor,12:29:23,147,5,---,---,---,---,
Babor,12:29:47,123,3,---,---,---,---,
Babor,12:30:10,98,5,---,---,---,---,
Babor,12:30:34,78,1,---,---,---,---,
Babor,12:30:59,58,1,---,---,---,---,
Babor,12:31:24,40,6,---,---,---,---,
Babor,12:31:48,25,0,---,---,---,---,
Babor,12:32:11,15,0,---,---,---,---,
Babor,12:32:39,---,---,---,---,---,---,
Babor,12:33:04,---,---,---,---,---,---,
Babor,12:33:32,---,---,---,---,---,---,
Babor,12:34:00,---,---,---,---,---,---,
Babor,12:34:28,---,---,---,---,---,---,
Babor,12:34:56,---,---,---,---,---,---,
Babor,12:35:23,---,---,---,---,---,---,
Babor,12:35:51,---,---,---,---,---,---,
Babor,12:36:19,---,---,---,---,---,---,
Babor,12:36:47,---,---,---,---,---,---,
Babor,12:37:15,---,---,---,---,---,---,
Babor,12:37:45,---,---,---,---,---,---,
Babor,12:38:14,---,---,---,---,---,---,
Babor,12:38:43,---,---,---,---,---,---,
Babor,12:39:11,---,---,---,---,---,---,
Babor,12:39:41,---,---,---,---,---,---,
Babor,12:40:10,---,---,---,---,---,---,
Babor,12:40:38,---,---,---,---,---,---,
Babor,12:41:07,---,---,---,---,---,---,
Babor,12:41:37,---,---,---,---,---,---,
Babor,12:42:06,---,---,---,---,---,---,
Babor,12:42:35,---,---,---,---,---,---,
Babor,12:43:05,---,---,---,---,---,---,
Babor,12:43:34,---,---,---,---,---,---,
Babor,12:44:04,---,---,---,---,---,---,
Babor,12:44:33,---,---,---,---,---,---,
Babor,12:45:02,---,---,---,---,---,---,
Babor,12:45:32,---,---,---,---,---,---,
Babor,12:46:01,---,---,---,---,---,---,
Babor,12:46:31,---,---,---,---,---,---,
Babor,12:47:00,---,---,---,---,---,---,
Babor,12:47:29,---,---,---,---,---,---,
Babor,12:47:59,---,---,---,---,---,---,
Babor,12:48:28,---,---,---,---,---,---,
Babor,12:48:57,---,---,---,---,---,---,
Babor,12:49:27,---,---,---,---,---,---,
Babor,12:49:56,---,---,---,---,---,---,
Babor,12:50:26,---,---,---,---,---,---,
Babor,12:50:55,---,---,---,---,---,---,
Babor,12:51:24,---,---,---,---,---,---,
Babor,12:51:54,---,---,---,---,---,---,
Babor,12:52:24,---,---,---,---,---,---,
Babor,12:52:54,---,---,---,---,---,---,
Babor,12:53:23,---,---,---,---,---,---,
Babor,12:53:52,---,---,---,---,---,---,
Babor,12:54:22,---,---,---,---,---,---,
Babor,12:54:51,---,---,---,---,---,---,
Babor,12:55:20,---,---,---,---,---,---,
Babor,12:55:50,---,---,---,---,---,---,
Babor,12:56:19,---,---,---,---,---,---,
Babor,12:56:47,---,---,---,---,---,---,
Babor,12:57:15,---,---,---,---,---,---,
Babor,12:57:43,---,---,---,---,---,---,
Babor,12:58:10,---,---,---,---,---,---,
Babor,12:58:39,---,---,---,---,---,---,
Babor,12:59:09,---,---,---,---,---,---,
Babor,12:59:30,17,8,47,8,---,---,
Babor,12:59:55,21,8,26,0,---,---,
Babor,13:00:21,---,---,---,---,---,---,
Babor,13:00:46,128,0,38,8,---,---,
Babor,13:01:12,---,43,9,---,---,---,
Babor,13:01:38,255,9,44,1,---,---,
Babor,13:02:02,---,37,7,---,---,---,
Babor,13:02:25,384,3,42,8,---,---,
Babor,13:02:48,---,41,6,---,---,---,
Babor,13:03:11,501,1,38,7,---,---,
Babor,13:03:37,---,44,3,---,---,---,
Babor,13:04:07,---,---,---,---,---,---,
Babor,13:04:29,707,4,---,---,---,---,
Babor,13:04:57,---,---,---,---,---,---,
Babor,13:05:18,---,45,6,---,---,---,
Babor,13:05:41,843,1,47,5,---,---,
Babor,13:06:08,844,8,---,---,---,---,
Babor,13:06:34,844,0,---,---,---,---,
Babor,13:06:56,844,0,46,9,---,---,
Babor,13:07:21,842,4,---,---,---,---,
Babor,13:07:44,841,7,---,---,---,---,
Babor,13:08:07,839,8,---,---,---,---,
Babor,13:08:34,---,---,---,---,---,---,
Babor,13:09:02,---,---,---,---,---,---,
Babor,13:09:28,---,---,---,---,---,---,
Babor,13:09:53,842,0,---,---,---,---,
Babor,13:10:17,---,---,---,---,---,---,
Babor,13:10:40,843,7,---,---,---,---,
Babor,13:11:05,842,7,---,---,---,---,
Babor,13:11:28,842,9,---,---,---,---,
Babor,13:11:52,842,3,---,---,---,---,
Babor,13:12:14,842,2,48,7,---,---,
Babor,13:12:40,843,1,---,---,---,---,
Babor,13:13:04,842,8,---,---,---,---,
Babor,13:13:27,842,9,45,2,---,---,
Babor,13:13:52,843,6,49,2,---,---,
Babor,13:14:16,843,1,---,---,---,---,
Babor,13:14:40,843,2,45,1,---,---,
Babor,13:15:04,843,6,45,9,---,---,
Babor,13:15:32,844,4,---,---,---,---,
Babor,13:15:56,843,9,---,---,---,---,
Babor,13:16:20,843,8,46,7,---,---,
Babor,13:16:43,844,0,---,---,---,---,
Babor,13:17:06,843,7,---,---,---,---,
Babor,13:17:31,843,6,---,---,---,---,
Babor,13:17:53,844,1,46,2,---,---,
Babor,13:18:16,843,4,46,3,---,---,
Babor,13:18:39,842,6,---,---,---,---,
Babor,13:19:01,843,5,47,2,---,---,
Babor,13:19:25,844,2,52,1,---,---,
Babor,13:19:52,---,---,---,---,---,---,
Babor,13:20:13,844,2,47,2,---,---,
Babor,13:20:37,843,7,---,---,---,---,
Babor,13:21:01,844,2,---,---,---,---,
Babor,13:21:24,845,2,---,---,---,---,
Babor,13:21:47,848,6,---,---,---,---,
Babor,13:22:09,858,6,49,3,---,---,
Babor,13:22:33,877,3,---,---,---,---,
Babor,13:22:57,880,5,---,---,---,---,
Babor,13:23:20,879,7,---,---,---,---,
Babor,13:23:43,880,1,51,2,---,---,
Babor,13:24:09,---,---,---,---,---,---,
Babor,13:24:33,880,3,---,---,---,---,
Babor,13:24:56,879,5,47,9,---,---,
Babor,13:25:22,879,9,45,8,---,---,
Babor,13:25:47,880,3,47,2,---,---,
Babor,13:26:12,878,7,---,---,---,---,
Babor,13:26:33,879,3,52,1,---,---,
Babor,13:26:55,880,2,51,0,---,---,
Babor,13:27:18,879,4,51,2,---,---,
Babor,13:27:40,879,7,51,7,---,---,
Babor,13:28:03,880,4,---,---,---,---,
Babor,13:28:24,881,4,0,0,---,---,
Babor,13:28:48,878,9,---,---,---,---,
Babor,13:29:11,879,1,---,---,---,---,
Babor,13:29:35,879,8,---,---,---,---,
Babor,13:29:57,878,9,44,8,---,---,
Babor,13:30:23,879,6,---,---,---,---,
Babor,13:30:44,880,2,49,5,---,---,
Babor,13:31:07,879,8,46,3,---,---,
Babor,13:31:32,879,2,---,---,---,---,
Babor,13:31:55,879,1,---,---,---,---,
Babor,13:32:17,878,1,42,4,---,---,
Babor,13:32:40,880,1,42,3,---,---,
Babor,13:33:07,---,---,---,---,---,---,
Babor,13:33:29,877,9,42,4,---,---,
Babor,13:33:54,879,1,40,3,---,---,
Babor,13:34:18,879,0,---,---,---,---,
Babor,13:34:40,878,8,40,9,---,---,
Babor,13:35:06,878,5,---,---,---,---,
Babor,13:35:28,878,7,44,9,---,---,
Babor,13:35:52,879,4,41,6,---,---,
Babor,13:36:15,878,3,41,7,---,---,
Babor,13:36:37,879,8,49,9,---,---,
Babor,13:37:01,880,5,40,3,---,---,
Babor,13:37:23,879,4,42,7,---,---,
Babor,13:37:46,879,9,44,2,---,---,
Babor,13:38:09,881,2,---,---,---,---,
Babor,13:38:36,---,---,---,---,---,---,
Babor,13:38:58,881,1,---,---,---,---,
Babor,13:39:20,880,4,---,---,---,---,
Babor,13:39:43,880,4,---,---,---,---,
Babor,13:40:05,881,4,---,---,---,---,
Babor,13:40:31,880,7,---,---,---,---,
Babor,13:40:53,880,4,---,---,---,---,
Babor,13:41:16,880,2,---,---,---,---,
Babor,13:41:39,880,6,---,---,---,---,
Babor,13:42:01,880,0,---,---,---,---,
Babor,13:42:25,882,6,---,---,---,---,
Babor,13:42:48,879,8,---,---,---,---,
Babor,13:43:12,879,9,---,---,---,---,
Babor,13:43:34,880,1,---,---,---,---,
Babor,13:43:57,880,2,49,7,---,---,
Babor,13:44:21,879,9,---,---,---,---,
Babor,13:44:44,879,9,---,---,---,---,
Babor,13:45:06,880,1,---,---,---,---,
Babor,13:45:29,880,3,---,---,---,---,
Babor,13:45:49,880,6,---,---,---,---,
Babor,13:46:12,880,4,---,---,---,---,
Babor,13:46:35,880,5,---,---,---,---,
Babor,13:46:58,878,8,---,---,---,---,
Babor,13:47:20,879,7,---,---,---,---,
Babor,13:47:42,878,9,---,---,---,---,
Babor,13:48:07,880,1,46,9,---,---,
Babor,13:48:30,878,1,---,---,---,---,
Babor,13:48:52,877,5,50,2,---,---,
Babor,13:49:15,879,2,42,5,---,---,
Babor,13:49:38,879,1,---,---,---,---,
Babor,13:50:01,879,2,---,---,---,---,
Babor,13:50:24,878,2,---,---,---,---,
Babor,13:50:49,867,1,---,---,---,---,
Babor,13:51:17,---,---,---,---,---,---,
Babor,13:51:41,812,1,---,---,---,---,
Babor,13:52:12,---,---,---,---,---,---,
Babor,13:52:39,---,---,---,---,---,---,
Babor,13:53:07,---,---,---,---,---,---,
Babor,13:53:30,700,6,---,---,---,---,
Babor,13:53:56,674,6,---,---,---,---,
Babor,13:54:24,---,---,---,---,---,---,
Babor,13:54:52,---,---,---,---,---,---,
Babor,13:55:19,---,---,---,---,---,---,
Babor,13:55:43,564,2,---,---,---,---,
Babor,13:56:13,---,---,---,---,---,---,
Babor,13:56:40,---,---,---,---,---,---,
Babor,13:57:07,---,---,---,---,---,---,
Babor,13:57:35,---,---,---,---,---,---,
Babor,13:58:01,---,---,---,---,---,---,
Babor,13:58:21,393,3,44,8,---,---,
Babor,13:58:48,363,0,---,---,---,---,
Babor,13:59:14,---,---,---,---,---,---,
Babor,13:59:38,300,5,35,4,---,---,
Babor,14:00:05,265,6,---,---,---,---,
Babor,14:00:35,---,---,---,---,---,---,
Babor,14:01:05,---,---,---,---,---,---,
Babor,14:01:31,---,---,---,---,---,---,
Babor,14:01:59,---,---,---,---,---,---,
Babor,14:02:23,---,---,---,---,---,---,
Babor,14:02:50,---,---,---,---,---,---,
Babor,14:03:11,88,7,---,---,---,---,
Babor,14:03:35,67,7,---,---,---,---,
Babor,14:03:59,46,9,---,---,---,---,
Babor,14:04:22,29,1,---,---,---,---,
Babor,14:04:46,19,9,---,---,---,---,
Babor,14:05:11,10,4,---,---,---,---,
Babor,14:05:41,---,---,---,---,---,---,
Babor,14:06:09,---,---,---,---,---,---,
Babor,14:06:37,---,---,---,---,---,---,
Babor,14:07:04,---,---,---,---,---,---,
Babor,14:07:32,---,---,---,---,---,---,
Babor,14:08:00,---,---,---,---,---,---,
Babor,14:08:28,---,---,---,---,---,---,
Babor,14:08:55,---,---,---,---,---,---,
Babor,14:09:23,---,---,---,---,---,---,
Babor,14:09:51,---,---,---,---,---,---,
Babor,14:10:19,---,---,---,---,---,---,
Babor,14:10:49,---,---,---,---,---,---,
Babor,14:11:18,---,---,---,---,---,---,
Babor,14:11:46,---,---,---,---,---,---,
Babor,14:12:14,---,---,---,---,---,---,
Babor,14:12:42,---,---,---,---,---,---,
Babor,14:13:11,---,---,---,---,---,---,
Babor,14:13:41,---,---,---,---,---,---,
Babor,14:14:09,---,---,---,---,---,---,
Babor,14:14:37,---,---,---,---,---,---,
Babor,14:15:06,---,---,---,---,---,---,
Babor,14:15:35,---,---,---,---,---,---,
Babor,14:16:05,---,---,---,---,---,---,
Babor,14:16:34,---,---,---,---,---,---,
Babor,14:17:04,---,---,---,---,---,---,
Babor,14:17:33,---,---,---,---,---,---,
Babor,14:18:02,---,---,---,---,---,---,
Babor,14:18:32,---,---,---,---,---,---,
Babor,14:19:01,---,---,---,---,---,---,
Babor,14:19:30,---,---,---,---,---,---,
Babor,14:20:00,---,---,---,---,---,---,
Babor,14:20:29,---,---,---,---,---,---,
Babor,14:20:59,---,---,---,---,---,---,
Babor,14:21:28,---,---,---,---,---,---,
Babor,14:21:57,---,---,---,---,---,---,
Babor,14:22:27,---,---,---,---,---,---,
Babor,14:22:56,---,---,---,---,---,---,
Babor,14:23:25,---,---,---,---,---,---,
Babor,14:23:56,---,---,---,---,---,---,
Babor,14:24:25,---,---,---,---,---,---,
Babor,14:24:54,---,---,---,---,---,---,
Babor,14:25:24,---,---,---,---,---,---,
Babor,14:25:53,---,---,---,---,---,---,
Babor,14:26:22,---,---,---,---,---,---,
Babor,14:26:52,---,---,---,---,---,---,
Babor,14:27:21,---,---,---,---,---,---,
Babor,14:27:51,---,---,---,---,---,---,
Babor,14:28:20,---,---,---,---,---,---,
Babor,14:28:49,---,---,---,---,---,---,
Babor,14:29:19,---,---,---,---,---,---,
Babor,14:29:48,---,---,---,---,---,---,
Babor,14:30:17,---,---,---,---,---,---,
Babor,14:30:47,---,---,---,---,---,---,
Babor,14:31:16,---,---,---,---,---,---,
Babor,14:31:46,---,---,---,---,---,---,
Babor,14:32:15,---,---,---,---,---,---,
Babor,14:32:44,---,---,---,---,---,---,
Babor,14:33:14,---,---,---,---,---,---,
Babor,14:33:43,---,---,---,---,---,---,
Babor,14:34:13,---,---,---,---,---,---,
Babor,14:34:42,---,---,---,---,---,---,
Babor,14:35:11,---,---,---,---,---,---,
Babor,14:35:41,---,---,---,---,---,---,
Babor,14:36:10,---,---,---,---,---,---,
Babor,14:36:39,---,---,---,---,---,---,
Babor,14:37:09,---,---,---,---,---,---,
Babor,14:37:38,---,---,---,---,---,---,
Babor,14:38:08,---,---,---,---,---,---,
Babor,14:38:35,---,---,---,---,---,---,
Babor,14:39:03,---,---,---,---,---,---,
Babor,14:39:31,---,---,---,---,---,---,
Babor,14:39:59,---,---,---,---,---,---,
Babor,14:40:27,---,---,---,---,---,---,
Babor,14:40:49,19,6,29,4,---,---,
Babor,14:41:14,40,7,31,6,---,---,
Babor,14:41:39,---,36,7,---,---,---,
Babor,14:42:03,160,7,36,4,---,---,
Babor,14:42:25,---,35,4,---,---,---,
Babor,14:42:48,286,7,38,7,---,---,
Babor,14:43:16,---,---,---,---,---,---,
Babor,14:43:36,357,1,33,0,---,---,
Babor,14:44:02,---,---,---,---,---,---,
Babor,14:44:22,---,40,2,---,---,---,
Babor,14:44:45,519,2,46,7,---,---,
Babor,14:45:08,---,---,---,---,---,---,
Babor,14:45:31,646,7,---,---,---,---,
Babor,14:45:58,---,---,---,---,---,---,
Babor,14:46:25,---,---,---,---,---,---,
Babor,14:46:50,848,6,---,---,---,---,
Babor,14:47:13,---,47,5,---,---,---,
Babor,14:47:38,916,2,---,---,---,---,
Babor,14:48:03,---,---,---,---,---,---,
Babor,14:48:26,916,7,---,---,---,---,
Babor,14:48:49,916,5,46,6,---,---,
Babor,14:49:15,917,2,45,3,---,---,
Babor,14:49:38,917,0,46,6,---,---,
Babor,14:50:05,---,---,---,---,---,---,
Babor,14:50:30,---,---,---,---,---,---,
Babor,14:50:54,---,---,---,---,---,---,
Babor,14:51:18,---,---,---,---,---,---,
Babor,14:51:41,915,9,---,---,---,---,
Babor,14:52:07,916,4,---,---,---,---,
Babor,14:52:30,916,4,---,---,---,---,
Babor,14:52:56,916,3,---,---,---,---,
Babor,14:53:18,916,6,---,---,---,---,
Babor,14:53:40,915,1,---,---,---,---,
Babor,14:54:04,915,0,---,---,---,---,
Babor,14:54:28,916,2,---,---,---,---,
Babor,14:54:50,918,1,---,---,---,---,
Babor,14:55:17,917,9,---,---,---,---,
Babor,14:55:47,---,---,---,---,---,---,
Babor,14:56:12,---,---,---,---,---,---,
