Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,13:59:01,---,---,---,---,---,---,
Babor,13:59:23,452,1,35,5,---,---,
Babor,13:59:48,425,9,33,9,---,---,
Babor,14:00:11,402,1,40,6,---,---,
Babor,14:00:35,375,9,42,4,---,---,
Babor,14:01:04,---,---,---,---,---,---,
Babor,14:01:26,323,1,22,5,---,---,
Babor,14:01:50,---,0,0,---,---,---,
Babor,14:02:13,273,7,---,---,---,---,
Babor,14:02:37,250,0,35,1,---,---,
Babor,14:03:03,223,6,---,---,---,---,
Babor,14:03:27,198,4,---,---,---,---,
Babor,14:03:50,173,2,---,---,---,---,
Babor,14:04:19,---,---,---,---,---,---,
Babor,14:04:40,124,6,---,---,---,---,
Babor,14:05:04,102,1,---,---,---,---,
Babor,14:05:29,79,2,---,---,---,---,
Babor,14:05:52,59,1,---,---,---,---,
Babor,14:06:16,39,5,---,---,---,---,
Babor,14:06:39,22,8,---,---,---,---,
Babor,14:07:03,13,3,---,---,---,---,
Babor,14:07:30,---,---,---,---,---,---,
Babor,14:07:57,---,---,---,---,---,---,
Babor,14:08:25,---,---,---,---,---,---,
Babor,14:08:53,---,---,---,---,---,---,
Babor,14:09:21,---,---,---,---,---,---,
Babor,14:09:49,---,---,---,---,---,---,
Babor,14:10:18,---,---,---,---,---,---,
Babor,14:10:48,---,---,---,---,---,---,
Babor,14:11:17,---,---,---,---,---,---,
Babor,14:11:46,---,---,---,---,---,---,
Babor,14:12:16,---,---,---,---,---,---,
Babor,14:12:45,---,---,---,---,---,---,
Babor,14:13:14,---,---,---,---,---,---,
Babor,14:13:44,---,---,---,---,---,---,
Babor,14:14:13,---,---,---,---,---,---,
Babor,14:14:43,---,---,---,---,---,---,
Babor,14:15:12,---,---,---,---,---,---,
Babor,14:15:41,---,---,---,---,---,---,
Babor,14:16:11,---,---,---,---,---,---,
Babor,14:16:40,---,---,---,---,---,---,
Babor,14:17:09,---,---,---,---,---,---,
Babor,14:17:39,---,---,---,---,---,---,
Babor,14:18:08,---,---,---,---,---,---,
Babor,14:18:38,---,---,---,---,---,---,
Babor,14:19:07,---,---,---,---,---,---,
Babor,14:19:36,---,---,---,---,---,---,
Babor,14:20:06,---,---,---,---,---,---,
Babor,14:20:35,---,---,---,---,---,---,
Babor,14:21:04,---,---,---,---,---,---,
Babor,14:21:34,---,---,---,---,---,---,
Babor,14:22:03,---,---,---,---,---,---,
Babor,14:22:33,---,---,---,---,---,---,
Babor,14:23:02,---,---,---,---,---,---,
Babor,14:23:31,---,---,---,---,---,---,
Babor,14:24:01,---,---,---,---,---,---,
Babor,14:24:30,---,---,---,---,---,---,
Babor,14:25:00,---,---,---,---,---,---,
Babor,14:25:29,---,---,---,---,---,---,
Babor,14:25:58,---,---,---,---,---,---,
Babor,14:26:28,---,---,---,---,---,---,
Babor,14:26:57,---,---,---,---,---,---,
Babor,14:27:26,---,---,---,---,---,---,
Babor,14:27:56,---,---,---,---,---,---,
Babor,14:28:25,---,---,---,---,---,---,
Babor,14:28:55,---,---,---,---,---,---,
Babor,14:29:24,---,---,---,---,---,---,
Babor,14:29:53,---,---,---,---,---,---,
Babor,14:30:23,---,---,---,---,---,---,
Babor,14:30:52,---,---,---,---,---,---,
Babor,14:31:21,---,---,---,---,---,---,
Babor,14:31:51,---,---,---,---,---,---,
Babor,14:32:20,---,---,---,---,---,---,
Babor,14:32:50,---,---,---,---,---,---,
Babor,14:33:19,---,---,---,---,---,---,
Babor,14:33:48,---,---,---,---,---,---,
Babor,14:34:18,---,---,---,---,---,---,
Babor,14:34:47,---,---,---,---,---,---,
Babor,14:35:17,---,---,---,---,---,---,
Babor,14:35:46,---,---,---,---,---,---,
Babor,14:36:15,---,---,---,---,---,---,
Babor,14:36:45,---,---,---,---,---,---,
Babor,14:37:14,---,---,---,---,---,---,
Babor,14:37:43,---,---,---,---,---,---,
Babor,14:38:13,---,---,---,---,---,---,
Babor,14:38:42,---,---,---,---,---,---,
Babor,14:39:12,---,---,---,---,---,---,
Babor,14:39:41,---,---,---,---,---,---,
Babor,14:40:10,---,---,---,---,---,---,
Babor,14:40:40,---,---,---,---,---,---,
Babor,14:41:09,---,---,---,---,---,---,
Babor,14:41:38,---,---,---,---,---,---,
Babor,14:42:08,---,---,---,---,---,---,
Babor,14:42:37,---,---,---,---,---,---,
Babor,14:43:07,---,---,---,---,---,---,
Babor,14:43:36,---,---,---,---,---,---,
Babor,14:44:05,---,---,---,---,---,---,
Babor,14:44:35,---,---,---,---,---,---,
Babor,14:45:04,---,---,---,---,---,---,
Babor,14:45:34,---,---,---,---,---,---,
Babor,14:46:03,---,---,---,---,---,---,
Babor,14:46:32,---,---,---,---,---,---,
Babor,14:47:02,---,---,---,---,---,---,
Babor,14:47:31,---,---,---,---,---,---,
Babor,14:48:00,---,---,---,---,---,---,
Babor,14:48:30,---,---,---,---,---,---,
Babor,14:48:59,---,---,---,---,---,---,
Babor,14:49:29,---,---,---,---,---,---,
Babor,14:49:58,---,---,---,---,---,---,
Babor,14:50:27,---,---,---,---,---,---,
Babor,14:50:57,---,---,---,---,---,---,
Babor,14:51:26,---,---,---,---,---,---,
Babor,14:51:55,---,---,---,---,---,---,
Babor,14:52:24,---,---,---,---,---,---,
Babor,14:52:52,---,---,---,---,---,---,
Babor,14:53:21,---,---,---,---,---,---,
Babor,14:53:49,---,---,---,---,---,---,
Babor,14:54:11,17,0,6,5,---,---,
Babor,14:54:36,28,4,26,5,---,---,
Babor,14:55:01,---,35,3,---,---,---,
Babor,14:55:32,---,---,---,---,---,---,
Babor,14:55:57,---,---,---,---,---,---,
Babor,14:56:23,---,---,---,---,---,---,
Babor,14:56:43,307,4,39,8,---,---,
Babor,14:57:12,---,---,---,---,---,---,
Babor,14:57:39,---,---,---,---,---,---,
Babor,14:58:04,---,---,---,---,---,---,
Babor,14:58:29,---,---,---,---,---,---,
Babor,14:58:56,---,---,---,---,---,---,
Babor,14:59:22,677,6,---,---,---,---,
Babor,14:59:52,---,---,---,---,---,---,
Babor,15:00:22,---,---,---,---,---,---,
Babor,15:00:49,---,---,---,---,---,---,
Babor,15:01:12,---,45,3,---,---,---,
Babor,15:01:37,957,8,---,---,---,---,
Babor,15:02:01,954,0,---,---,---,---,
Babor,15:02:27,954,1,---,---,---,---,
Babor,15:02:47,953,3,59,6,---,---,
Babor,15:03:14,---,---,---,---,---,---,
Babor,15:03:42,---,---,---,---,---,---,
Babor,15:04:04,949,6,---,---,---,---,
Babor,15:04:30,948,5,---,---,---,---,
Babor,15:04:53,948,8,---,---,---,---,
Babor,15:05:16,949,4,---,---,---,---,
Babor,15:05:39,950,7,---,---,---,---,
Babor,15:06:04,951,2,---,---,---,---,
Babor,15:06:29,953,6,---,---,---,---,
Babor,15:06:56,---,---,---,---,---,---,
Babor,15:07:24,---,---,---,---,---,---,
Babor,15:07:52,---,---,---,---,---,---,
Babor,15:08:18,953,4,---,---,---,---,
Babor,15:08:44,959,8,---,---,---,---,
Babor,15:09:09,971,5,---,---,---,---,
Babor,15:09:35,984,5,---,---,---,---,
Babor,15:09:58,988,7,---,---,---,---,
Babor,15:10:24,991,7,---,---,---,---,
Babor,15:10:52,---,---,---,---,---,---,
Babor,15:11:17,993,5,---,---,---,---,
Babor,15:11:43,993,1,---,---,---,---,
Babor,15:12:10,---,---,---,---,---,---,
Babor,15:12:35,991,2,---,---,---,---,
Babor,15:13:01,---,---,---,---,---,---,
Babor,15:13:24,991,5,---,---,---,---,
Babor,15:13:50,---,---,---,---,---,---,
Babor,15:14:16,---,---,---,---,---,---,
Babor,15:14:41,---,---,---,---,---,---,
Babor,15:15:06,---,---,---,---,---,---,
Babor,15:15:32,---,---,---,---,---,---,
Babor,15:15:56,994,7,54,2,---,---,
Babor,15:16:23,---,---,---,---,---,---,
Babor,15:16:51,---,---,---,---,---,---,
Babor,15:17:16,991,9,---,---,---,---,
Babor,15:17:43,---,---,---,---,---,---,
Babor,15:18:09,---,---,---,---,---,---,
Babor,15:18:34,---,---,---,---,---,---,
Babor,15:19:01,990,8,---,---,---,---,
Babor,15:19:26,990,1,---,---,---,---,
Babor,15:19:51,990,2,---,---,---,---,
Babor,15:20:13,995,0,---,---,---,---,
Babor,15:20:39,---,---,---,---,---,---,
Babor,15:21:07,---,---,---,---,---,---,
Babor,15:21:36,---,---,---,---,---,---,
Babor,15:21:57,989,9,---,---,---,---,
Babor,15:22:25,---,---,---,---,---,---,
Babor,15:22:48,992,8,---,---,---,---,
Babor,15:23:15,989,1,---,---,---,---,
Babor,15:23:38,988,6,---,---,---,---,
Babor,15:24:00,988,9,---,---,---,---,
Babor,15:24:27,---,---,---,---,---,---,
Babor,15:24:49,989,6,---,---,---,---,
Babor,15:25:17,---,---,---,---,---,---,
Babor,15:25:42,---,---,---,---,---,---,
Babor,15:26:07,990,6,---,---,---,---,
Babor,15:26:31,990,8,---,---,---,---,
Babor,15:26:56,989,7,---,---,---,---,
Babor,15:27:23,---,---,---,---,---,---,
Babor,15:27:51,---,---,---,---,---,---,
Babor,15:28:15,989,3,---,---,---,---,
Babor,15:28:40,989,9,---,---,---,---,
Babor,15:29:08,---,---,---,---,---,---,
Babor,15:29:33,---,---,---,---,---,---,
Babor,15:29:58,993,0,---,---,---,---,
Babor,15:30:23,990,6,---,---,---,---,
Babor,15:30:51,---,---,---,---,---,---,
Babor,15:31:13,989,9,---,---,---,---,
Babor,15:31:35,992,2,---,---,---,---,
Babor,15:32:02,---,---,---,---,---,---,
Babor,15:32:26,991,7,---,---,---,---,
Babor,15:32:52,990,0,---,---,---,---,
Babor,15:33:17,994,2,---,---,---,---,
Babor,15:33:43,991,9,---,---,---,---,
Babor,15:34:06,989,8,---,---,---,---,
Babor,15:34:32,---,---,---,---,---,---,
Babor,15:34:58,---,---,---,---,---,---,
Babor,15:35:25,992,0,---,---,---,---,
Babor,15:35:52,991,0,---,---,---,---,
Babor,15:36:18,---,---,---,---,---,---,
Babor,15:36:47,---,---,---,---,---,---,
Babor,15:37:08,990,0,---,---,---,---,
Babor,15:37:34,---,---,---,---,---,---,
Babor,15:37:59,---,---,---,---,---,---,
Babor,15:38:24,---,---,---,---,---,---,
Babor,15:38:47,990,6,---,---,---,---,
Babor,15:39:10,990,4,---,---,---,---,
Babor,15:39:33,991,0,---,---,---,---,
Babor,15:39:58,990,6,---,---,---,---,
Babor,15:40:24,995,8,---,---,---,---,
Babor,15:40:46,990,2,---,---,---,---,
Babor,15:41:09,---,---,---,---,---,---,
Babor,15:41:34,992,6,---,---,---,---,
Babor,15:41:57,---,---,---,---,---,---,
Babor,15:42:23,---,---,---,---,---,---,
Babor,15:42:48,---,---,---,---,---,---,
Babor,15:43:14,990,4,---,---,---,---,
Babor,15:43:40,---,---,---,---,---,---,
Babor,15:44:06,---,---,---,---,---,---,
Babor,15:44:28,989,4,---,---,---,---,
Babor,15:44:55,---,---,---,---,---,---,
Babor,15:45:19,---,---,---,---,---,---,
Babor,15:45:46,---,---,---,---,---,---,
Babor,15:46:09,---,---,---,---,---,---,
Babor,15:46:34,---,---,---,---,---,---,
Babor,15:47:00,---,---,---,---,---,---,
Babor,15:47:21,990,9,---,---,---,---,
Babor,15:47:48,---,---,---,---,---,---,
Babor,15:48:14,---,---,---,---,---,---,
Babor,15:48:39,---,---,---,---,---,---,
Babor,15:49:02,991,3,---,---,---,---,
Babor,15:49:30,---,---,---,---,---,---,
Babor,15:49:55,---,---,---,---,---,---,
Babor,15:50:19,---,---,---,---,---,---,
Babor,15:50:44,---,---,---,---,---,---,
Babor,15:51:10,---,---,---,---,---,---,
Babor,15:51:34,---,---,---,---,---,---,
Babor,15:51:57,993,9,---,---,---,---,
Babor,15:52:19,995,9,---,---,---,---,
Babor,15:52:45,---,---,---,---,---,---,
Babor,15:53:09,---,---,---,---,---,---,
Babor,15:53:31,991,0,---,---,---,---,
Babor,15:53:56,996,0,---,---,---,---,
Babor,15:54:20,990,9,---,---,---,---,
Babor,15:54:48,990,2,---,---,---,---,
Babor,15:55:14,---,---,---,---,---,---,
Babor,15:55:41,991,4,---,---,---,---,
Babor,15:56:07,---,---,---,---,---,---,
Babor,15:56:33,---,---,---,---,---,---,
Babor,15:56:57,992,5,---,---,---,---,
Babor,15:57:22,994,9,---,---,---,---,
Babor,15:57:46,---,---,---,---,---,---,
Babor,15:58:11,991,5,---,---,---,---,
Babor,15:58:38,---,---,---,---,---,---,
Babor,15:59:03,---,---,---,---,---,---,
Babor,15:59:27,---,---,---,---,---,---,
Babor,15:59:50,994,2,---,---,---,---,
Babor,16:00:14,994,5,---,---,---,---,
Babor,16:00:37,991,4,---,---,---,---,
Babor,16:01:03,993,8,---,---,---,---,
Babor,16:01:28,990,8,---,---,---,---,
Babor,16:01:49,993,3,---,---,---,---,
Babor,16:02:13,992,4,---,---,---,---,
Babor,16:02:39,992,2,---,---,---,---,
Babor,16:03:04,---,---,---,---,---,---,
Babor,16:03:25,989,8,---,---,---,---,
Babor,16:03:51,---,---,---,---,---,---,
Babor,16:04:17,---,---,---,---,---,---,
Babor,16:04:43,---,---,---,---,---,---,
Babor,16:05:09,---,---,---,---,---,---,
Babor,16:05:33,990,0,---,---,---,---,
Babor,16:05:58,---,---,---,---,---,---,
Babor,16:06:22,---,---,---,---,---,---,
Babor,16:06:49,---,---,---,---,---,---,
Babor,16:07:11,990,2,---,---,---,---,
Babor,16:07:32,994,2,---,---,---,---,
Babor,16:07:56,992,4,---,---,---,---,
Babor,16:08:20,991,2,---,---,---,---,
Babor,16:08:48,---,---,---,---,---,---,
Babor,16:09:12,---,---,---,---,---,---,
Babor,16:09:40,---,---,---,---,---,---,
Babor,16:10:06,---,---,---,---,---,---,
Babor,16:10:35,---,---,---,---,---,---,
Babor,16:10:58,---,---,---,---,---,---,
Babor,16:11:22,---,---,---,---,---,---,
Babor,16:11:45,---,---,---,---,---,---,
Babor,16:12:09,---,---,---,---,---,---,
Babor,16:12:37,---,---,---,---,---,---,
Babor,16:13:00,989,9,---,---,---,---,
Babor,16:13:21,991,2,---,---,---,---,
Babor,16:13:47,---,---,---,---,---,---,
Babor,16:14:12,989,8,---,---,---,---,
Babor,16:14:36,---,---,---,---,---,---,
Babor,16:15:02,---,---,---,---,---,---,
Babor,16:15:27,---,---,---,---,---,---,
Babor,16:15:53,---,---,---,---,---,---,
Babor,16:16:19,---,---,---,---,---,---,
Babor,16:16:45,---,---,---,---,---,---,
Babor,16:17:13,---,---,---,---,---,---,
Babor,16:17:40,---,---,---,---,---,---,
Babor,16:18:04,---,---,---,---,---,---,
Babor,16:18:27,991,1,---,---,---,---,
Babor,16:18:55,---,---,---,---,---,---,
Babor,16:19:22,---,---,---,---,---,---,
Babor,16:19:46,---,---,---,---,---,---,
Babor,16:20:11,---,---,---,---,---,---,
Babor,16:20:37,---,---,---,---,---,---,
Babor,16:21:02,---,---,---,---,---,---,
Babor,16:21:26,---,---,---,---,---,---,
Babor,16:21:52,---,---,---,---,---,---,
Babor,16:22:14,991,5,---,---,---,---,
Babor,16:22:37,---,---,---,---,---,---,
Babor,16:23:01,---,---,---,---,---,---,
Babor,16:23:29,---,---,---,---,---,---,
Babor,16:23:52,---,---,---,---,---,---,
Babor,16:24:20,---,---,---,---,---,---,
Babor,16:24:43,989,8,---,---,---,---,
Babor,16:25:09,---,---,---,---,---,---,
Babor,16:25:33,991,1,---,---,---,---,
Babor,16:26:01,---,---,---,---,---,---,
Babor,16:26:29,---,---,---,---,---,---,
Babor,16:26:56,---,---,---,---,---,---,
Babor,16:27:23,---,---,---,---,---,---,
Babor,16:27:45,990,0,---,---,---,---,
Babor,16:28:11,---,---,---,---,---,---,
Babor,16:28:35,990,2,---,---,---,---,
Babor,16:28:59,---,---,---,---,---,---,
Babor,16:29:24,993,1,---,---,---,---,
Babor,16:29:53,---,---,---,---,---,---,
Babor,16:30:20,---,---,---,---,---,---,
Babor,16:30:43,---,---,---,---,---,---,
Babor,16:31:13,---,---,---,---,---,---,
Babor,16:31:41,---,---,---,---,---,---,
Babor,16:32:09,---,---,---,---,---,---,
Babor,16:32:33,---,---,---,---,---,---,
Babor,16:33:01,---,---,---,---,---,---,
Babor,16:33:26,---,---,---,---,---,---,
Babor,16:33:53,---,---,---,---,---,---,
Babor,16:34:19,---,---,---,---,---,---,
Babor,16:34:44,---,---,---,---,---,---,
Babor,16:35:11,---,---,---,---,---,---,
Babor,16:35:37,---,---,---,---,---,---,
Babor,16:35:58,991,6,---,---,---,---,
Babor,16:36:24,---,---,---,---,---,---,
Babor,16:36:50,1039,5,---,---,---,---,
Babor,16:37:12,---,---,---,---,---,---,
Babor,16:37:38,---,---,---,---,---,---,
Babor,16:38:05,---,---,---,---,---,---,
Babor,16:38:31,---,---,---,---,---,---,
Babor,16:38:58,---,---,---,---,---,---,
Babor,16:39:22,---,---,---,---,---,---,
Babor,16:39:49,---,---,---,---,---,---,
Babor,16:40:12,---,---,---,---,---,---,
Babor,16:40:38,---,---,---,---,---,---,
Babor,16:41:06,996,4,---,---,---,---,
Babor,16:41:34,---,---,---,---,---,---,
Babor,16:41:59,---,---,---,---,---,---,
Babor,16:42:27,---,---,---,---,---,---,
Babor,16:42:51,992,7,---,---,---,---,
Babor,16:43:14,---,---,---,---,---,---,
Babor,16:43:37,---,---,---,---,---,---,
Babor,16:44:01,---,---,---,---,---,---,
Babor,16:44:27,---,---,---,---,---,---,
Babor,16:44:52,---,---,---,---,---,---,
Babor,16:45:18,---,---,---,---,---,---,
Babor,16:45:47,---,---,---,---,---,---,
Babor,16:46:14,---,---,---,---,---,---,
Babor,16:46:37,992,2,---,---,---,---,
Babor,16:47:05,---,---,---,---,---,---,
Babor,16:47:29,---,---,---,---,---,---,
Babor,16:47:53,---,---,---,---,---,---,
Babor,16:48:21,---,---,---,---,---,---,
Babor,16:48:45,---,---,---,---,---,---,
Babor,16:49:09,990,6,---,---,---,---,
Babor,16:49:34,---,---,---,---,---,---,
Babor,16:49:57,990,0,---,---,---,---,
Babor,16:50:21,---,---,---,---,---,---,
Babor,16:50:44,990,1,---,---,---,---,
Babor,16:51:07,---,---,---,---,---,---,
Babor,16:51:35,---,---,---,---,---,---,
Babor,16:52:01,---,---,---,---,---,---,
Babor,16:52:28,---,---,---,---,---,---,
Babor,16:52:54,---,---,---,---,---,---,
Babor,16:53:17,993,0,---,---,---,---,
Babor,16:53:43,---,---,---,---,---,---,
Babor,16:54:09,---,---,---,---,---,---,
Babor,16:54:34,---,---,---,---,---,---,
Babor,16:55:02,---,---,---,---,---,---,
Babor,16:55:28,---,---,---,---,---,---,
Babor,16:55:56,---,---,---,---,---,---,
Babor,16:56:19,991,2,---,---,---,---,
Babor,16:56:44,---,---,---,---,---,---,
Babor,16:57:14,---,---,---,---,---,---,
Babor,16:57:41,---,---,---,---,---,---,
Babor,16:58:08,---,---,---,---,---,---,
Babor,16:58:35,990,0,---,---,---,---,
Babor,16:58:59,988,6,34,0,---,---,
Babor,16:59:27,---,---,---,---,---,---,
Babor,16:59:54,---,---,---,---,---,---,
Babor,17:00:17,---,---,---,---,---,---,
