Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Estribor,14:26:30,1722,0,---,---,---,---,
Estribor,14:26:54,1721,9,---,---,---,---,
Estribor,14:27:19,1721,5,---,---,---,---,
Estribor,14:27:45,---,---,---,---,---,---,
Estribor,14:28:07,1721,7,-0,9,---,---,
Estribor,14:28:34,1722,8,-1,4,---,---,
Estribor,14:29:02,1721,9,-2,5,---,---,
Estribor,14:29:29,1721,9,-2,7,---,---,
Estribor,14:29:57,1721,9,---,---,---,---,
Estribor,14:30:22,1721,9,---,---,---,---,
Estribor,14:30:48,1722,1,-0,8,---,---,
Estribor,14:31:17,1721,4,---,---,---,---,
Estribor,14:31:40,1721,3,-1,7,---,---,
Estribor,14:32:11,1721,7,---,---,---,---,
Estribor,14:32:36,1721,5,---,---,---,---,
Estribor,14:33:01,1721,6,---,---,---,---,
Estribor,14:33:26,1722,2,---,---,---,---,
Estribor,14:33:50,1721,4,---,---,---,---,
Estribor,14:34:15,1721,6,---,---,---,---,
Estribor,14:34:38,1721,5,-1,5,---,---,
Estribor,14:35:07,1721,4,---,---,---,---,
Estribor,14:35:32,---,---,---,---,---,---,
Estribor,14:35:54,1721,3,-0,8,---,---,
Estribor,14:36:22,1721,4,-1,4,---,---,
Estribor,14:36:50,1721,8,---,---,---,---,
Estribor,14:37:15,1722,0,---,---,---,---,
Estribor,14:37:40,1721,8,---,---,---,---,
Estribor,14:38:05,1721,8,---,---,---,---,
Estribor,14:38:28,1721,9,-1,1,---,---,
Estribor,14:38:57,1722,7,---,---,---,---,
Estribor,14:39:21,1721,9,---,---,---,---,
Estribor,14:39:46,1722,7,---,---,---,---,
Estribor,14:40:10,1721,7,-1,0,---,---,
Estribor,14:40:37,1721,7,-2,2,---,---,
Estribor,14:41:06,1722,1,---,---,---,---,
Estribor,14:41:30,1721,8,---,---,---,---,
Estribor,14:41:55,1722,5,---,---,---,---,
Estribor,14:42:19,1722,2,-0,7,---,---,
Estribor,14:42:46,1722,8,-2,8,---,---,
Estribor,14:43:15,1722,3,---,---,---,---,
Estribor,14:43:39,1722,0,-1,4,---,---,
Estribor,14:44:07,1722,4,---,---,---,---,
Estribor,14:44:36,1722,2,-1,4,---,---,
Estribor,14:45:04,1722,4,---,---,---,---,
Estribor,14:45:29,1722,5,---,---,---,---,
Estribor,14:45:53,1722,4,-1,1,---,---,
Estribor,14:46:23,---,---,---,---,---,---,
Estribor,14:46:46,1722,0,---,---,---,---,
Estribor,14:47:16,1724,8,---,---,---,---,
Estribor,14:47:44,1721,7,---,---,---,---,
Estribor,14:48:11,1722,2,---,---,---,---,
Estribor,14:48:42,---,---,---,---,---,---,
Estribor,14:49:05,1722,0,---,---,---,---,
Estribor,14:49:34,---,---,---,---,---,---,
Estribor,14:50:01,---,---,---,---,---,---,
Estribor,14:50:27,1722,5,---,---,---,---,
Estribor,14:50:53,1721,8,0,4,---,---,
Estribor,14:51:22,1722,8,---,---,---,---,
Estribor,14:51:49,1722,2,---,---,---,---,
Estribor,14:52:17,1722,4,---,---,---,---,
Estribor,14:52:41,1722,2,---,---,---,---,
Estribor,14:53:05,1722,6,-0,8,---,---,
Estribor,14:53:37,---,---,---,---,---,---,
Estribor,14:54:07,---,---,---,---,---,---,
Estribor,14:54:30,1722,4,---,---,---,---,
Estribor,14:54:55,1721,8,---,---,---,---,
Estribor,14:55:21,---,---,---,---,---,---,
Estribor,14:55:51,---,---,---,---,---,---,
Estribor,14:56:14,1722,8,---,---,---,---,
Estribor,14:56:42,1722,2,---,---,---,---,
Estribor,14:57:09,1722,8,---,---,---,---,
Estribor,14:57:40,---,---,---,---,---,---,
Estribor,14:58:07,---,---,---,---,---,---,
Estribor,14:58:31,1722,0,---,---,---,---,
Estribor,14:58:55,1721,6,---,---,---,---,
Estribor,14:59:21,---,---,---,---,---,---,
Estribor,14:59:49,1721,5,---,---,---,---,
Estribor,15:00:18,---,---,---,---,---,---,
Estribor,15:00:41,1722,1,---,---,---,---,
Estribor,15:01:06,1722,1,---,---,---,---,
Estribor,15:01:33,1721,9,---,---,---,---,
Estribor,15:01:58,1722,9,---,---,---,---,
Estribor,15:02:23,1721,6,---,---,---,---,
Estribor,15:02:47,1722,1,---,---,---,---,
Estribor,15:03:15,1721,5,---,---,---,---,
Estribor,15:03:42,1721,5,---,---,---,---,
Estribor,15:04:09,1721,4,---,---,---,---,
Estribor,15:04:37,1721,8,---,---,---,---,
Estribor,15:05:04,1722,0,---,---,---,---,
Estribor,15:05:32,---,---,---,---,---,---,
Estribor,15:05:57,---,---,---,---,---,---,
Estribor,15:06:21,---,---,---,---,---,---,
Estribor,15:06:47,1721,4,---,---,---,---,
Estribor,15:07:13,---,---,---,---,---,---,
Estribor,15:07:39,1721,4,---,---,---,---,
Estribor,15:08:05,---,---,---,---,---,---,
Estribor,15:08:28,1721,8,---,---,---,---,
Estribor,15:09:00,---,---,---,---,---,---,
Estribor,15:09:27,---,---,---,---,---,---,
Estribor,15:09:50,1721,7,---,---,---,---,
Estribor,15:10:19,---,---,---,---,---,---,
Estribor,15:10:45,1721,6,---,---,---,---,
Estribor,15:11:09,1721,4,---,---,---,---,
Estribor,15:11:39,1721,6,---,---,---,---,
Estribor,15:12:07,1722,6,---,---,---,---,
Estribor,15:12:33,---,---,---,---,---,---,
Estribor,15:13:00,---,---,---,---,---,---,
Estribor,15:13:25,1722,1,-1,9,---,---,
Estribor,15:13:53,1721,7,---,---,---,---,
Estribor,15:14:18,1721,2,---,---,---,---,
Estribor,15:14:49,---,---,---,---,---,---,
Estribor,15:15:14,---,---,---,---,---,---,
Estribor,15:15:37,1721,6,---,---,---,---,
Estribor,15:16:07,1721,9,---,---,---,---,
Estribor,15:16:37,1721,5,---,---,---,---,
Estribor,15:17:08,---,---,---,---,---,---,
Estribor,15:17:32,1721,8,---,---,---,---,
Estribor,15:17:56,1721,0,---,---,---,---,
Estribor,15:18:24,1722,0,---,---,---,---,
Estribor,15:18:51,1722,0,---,---,---,---,
Estribor,15:19:19,1721,9,---,---,---,---,
Estribor,15:19:47,---,---,---,---,---,---,
Estribor,15:20:10,1721,7,-1,5,---,---,
Estribor,15:20:38,1722,0,---,---,---,---,
Estribor,15:21:02,1721,8,---,---,---,---,
Estribor,15:21:27,1722,8,---,---,---,---,
Estribor,15:21:52,1721,8,---,---,---,---,
Estribor,15:22:19,1721,5,---,---,---,---,
Estribor,15:22:48,---,---,---,---,---,---,
Estribor,15:23:14,1722,5,---,---,---,---,
Estribor,15:23:40,---,---,---,---,---,---,
Estribor,15:24:03,1721,9,---,---,---,---,
Estribor,15:24:31,1721,8,---,---,---,---,
Estribor,15:24:54,1721,9,0,5,---,---,
Estribor,15:25:25,1722,7,---,---,---,---,
Estribor,15:25:51,---,---,---,---,---,---,
Estribor,15:26:15,1721,7,---,---,---,---,
Estribor,15:26:39,1721,6,---,---,---,---,
Estribor,15:27:07,1721,7,---,---,---,---,
Estribor,15:27:31,1722,0,---,---,---,---,
Estribor,15:27:57,---,---,---,---,---,---,
Estribor,15:28:21,1722,0,---,---,---,---,
Estribor,15:28:49,---,---,---,---,---,---,
Estribor,15:29:13,1721,6,---,---,---,---,
Estribor,15:29:37,1721,4,---,---,---,---,
Estribor,15:30:06,---,---,---,---,---,---,
Estribor,15:30:30,---,---,---,---,---,---,
Estribor,15:31:00,---,---,---,---,---,---,
Estribor,15:31:26,1721,9,---,---,---,---,
Estribor,15:31:56,1722,0,---,---,---,---,
Estribor,15:32:21,1721,9,---,---,---,---,
Estribor,15:32:51,1722,1,---,---,---,---,
Estribor,15:33:20,1722,4,-0,9,---,---,
Estribor,15:33:50,---,---,---,---,---,---,
Estribor,15:34:15,1722,2,-0,2,---,---,
Estribor,15:34:46,1722,0,---,---,---,---,
Estribor,15:35:13,1722,0,---,---,---,---,
Estribor,15:35:42,---,---,---,---,---,---,
Estribor,15:36:07,1722,0,-1,1,---,---,
Estribor,15:36:42,---,---,---,---,---,---,
Estribor,15:37:09,---,---,---,---,---,---,
Estribor,15:37:34,1722,2,-1,1,---,---,
Estribor,15:38:01,1721,6,-1,9,---,---,
Estribor,15:38:34,---,---,---,---,---,---,
Estribor,15:39:01,1721,9,-1,4,---,---,
Estribor,15:39:31,1721,8,-1,5,---,---,
Estribor,15:40:03,---,---,---,---,---,---,
Estribor,15:40:31,1721,9,-2,6,---,---,
Estribor,15:41:04,1721,4,-1,3,---,---,
Estribor,15:41:36,---,---,---,---,---,---,
Estribor,15:42:03,---,---,---,---,---,---,
Estribor,15:42:30,---,---,---,---,---,---,
Estribor,15:42:55,1721,6,-1,0,---,---,
Estribor,15:43:22,1721,0,-1,4,---,---,
Estribor,15:43:55,1720,8,-1,5,---,---,
Estribor,15:44:25,---,---,---,---,---,---,
Estribor,15:44:47,1721,8,-1,4,---,---,
Estribor,15:45:17,---,---,---,---,---,---,
Estribor,15:45:39,1721,2,-1,9,---,---,
Estribor,15:46:08,1721,2,---,---,---,---,
Estribor,15:46:31,1721,5,-1,4,---,---,
Estribor,15:47:00,1721,3,---,---,---,---,
Estribor,15:47:23,1721,2,-0,9,---,---,
Estribor,15:47:51,1721,2,-3,0,---,---,
Estribor,15:48:18,1721,3,-0,9,---,---,
Estribor,15:48:46,1721,3,-1,4,---,---,
Estribor,15:49:13,1721,5,-1,0,---,---,
Estribor,15:49:43,1721,6,-0,8,---,---,
Estribor,15:50:11,1721,7,-0,5,---,---,
Estribor,15:50:38,1721,6,-1,4,---,---,
Estribor,15:51:11,---,---,---,---,---,---,
Estribor,15:51:35,---,---,---,---,---,---,
Estribor,15:51:57,1721,5,-0,9,---,---,
Estribor,15:52:29,1721,4,---,---,---,---,
Estribor,15:52:55,1721,4,-0,7,---,---,
Estribor,15:53:23,1721,6,---,---,---,---,
Estribor,15:53:47,1721,8,-0,4,---,---,
Estribor,15:54:15,1721,9,---,---,---,---,
Estribor,15:54:43,1721,8,---,---,---,---,
Estribor,15:55:10,1722,1,---,---,---,---,
Estribor,15:55:35,1721,9,---,---,---,---,
Estribor,15:55:59,1721,9,---,---,---,---,
Estribor,15:56:27,1722,2,---,---,---,---,
Estribor,15:56:54,1722,7,---,---,---,---,
Estribor,15:57:19,1722,2,---,---,---,---,
Estribor,15:57:44,1722,0,---,---,---,---,
Estribor,15:58:09,1722,0,---,---,---,---,
Estribor,15:58:38,1722,1,0,7,---,---,
Estribor,15:59:09,1722,1,---,---,---,---,
Estribor,15:59:36,1721,9,---,---,---,---,
Estribor,16:00:03,1722,0,---,---,---,---,
Estribor,16:00:28,1722,3,---,---,---,---,
Estribor,16:00:58,1722,0,---,---,---,---,
Estribor,16:01:28,1721,9,---,---,---,---,
Estribor,16:01:55,1721,8,---,---,---,---,
Estribor,16:02:26,1722,5,---,---,---,---,
Estribor,16:02:50,1722,9,---,---,---,---,
Estribor,16:03:18,1723,3,---,---,---,---,
Estribor,16:03:45,1722,1,---,---,---,---,
Estribor,16:04:10,1721,6,---,---,---,---,
Estribor,16:04:37,1722,1,---,---,---,---,
Estribor,16:05:02,1722,4,---,---,---,---,
Estribor,16:05:27,1722,4,---,---,---,---,
Estribor,16:05:52,1722,6,---,---,---,---,
Estribor,16:06:17,1722,2,---,---,---,---,
Estribor,16:06:41,1722,0,---,---,---,---,
Estribor,16:07:07,---,---,---,---,---,---,
Estribor,16:07:33,1722,1,---,---,---,---,
Estribor,16:07:58,1722,5,---,---,---,---,
Estribor,16:08:25,1722,8,---,---,---,---,
Estribor,16:08:53,1722,4,---,---,---,---,
Estribor,16:09:23,1722,6,---,---,---,---,
Estribor,16:09:50,1722,4,---,---,---,---,
Estribor,16:10:15,1722,5,---,---,---,---,
Estribor,16:10:43,1722,7,---,---,---,---,
Estribor,16:11:10,1722,5,---,---,---,---,
Estribor,16:11:35,1723,5,---,---,---,---,
Estribor,16:11:59,1723,0,---,---,---,---,
Estribor,16:12:24,1722,9,---,---,---,---,
Estribor,16:12:49,1722,6,---,---,---,---,
Estribor,16:13:16,1722,4,---,---,---,---,
Estribor,16:13:44,1722,5,---,---,---,---,
Estribor,16:14:08,1722,5,---,---,---,---,
Estribor,16:14:36,1722,7,---,---,---,---,
Estribor,16:15:01,1722,6,---,---,---,---,
Estribor,16:15:25,1723,0,---,---,---,---,
Estribor,16:15:55,1722,9,---,---,---,---,
Estribor,16:16:23,1723,2,---,---,---,---,
Estribor,16:16:50,1722,6,---,---,---,---,
Estribor,16:17:15,1722,9,---,---,---,---,
Estribor,16:17:45,1723,3,---,---,---,---,
Estribor,16:18:13,1723,1,---,---,---,---,
Estribor,16:18:43,1723,0,---,---,---,---,
Estribor,16:19:10,1722,8,---,---,---,---,
Estribor,16:19:37,1723,2,---,---,---,---,
Estribor,16:20:01,1723,2,-1,2,---,---,
Estribor,16:20:31,1722,9,-4,4,---,---,
Estribor,16:21:00,1723,4,---,---,---,---,
Estribor,16:21:27,1723,4,---,---,---,---,
Estribor,16:21:52,1723,5,---,---,---,---,
Estribor,16:22:17,1723,7,---,---,---,---,
Estribor,16:22:42,1723,4,---,---,---,---,
Estribor,16:23:06,1723,4,---,---,---,---,
Estribor,16:23:39,1723,4,---,---,---,---,
Estribor,16:24:04,1723,5,---,---,---,---,
Estribor,16:24:29,1723,5,---,---,---,---,
Estribor,16:24:56,1723,4,---,---,---,---,
Estribor,16:25:21,1723,4,---,---,---,---,
Estribor,16:25:47,1723,5,-3,0,---,---,
Estribor,16:26:16,1723,4,---,---,---,---,
Estribor,16:26:40,1723,3,---,---,---,---,
Estribor,16:27:05,1723,6,---,---,---,---,
Estribor,16:27:30,1723,4,---,---,---,---,
Estribor,16:27:57,1722,9,---,---,---,---,
Estribor,16:28:23,---,---,---,---,---,---,
Estribor,16:28:47,1722,8,---,---,---,---,
Estribor,16:29:12,1722,8,---,---,---,---,
Estribor,16:29:35,1723,2,-2,2,---,---,
Estribor,16:30:04,1723,4,---,---,---,---,
Estribor,16:30:28,1723,1,---,---,---,---,
Estribor,16:30:59,1723,2,---,---,---,---,
Estribor,16:31:25,1722,9,-3,0,---,---,
Estribor,16:31:54,1722,8,---,---,---,---,
Estribor,16:32:24,1722,8,---,---,---,---,
Estribor,16:32:47,1722,7,-3,0,---,---,
Estribor,16:33:19,1722,8,---,---,---,---,
Estribor,16:33:42,1722,8,-4,4,---,---,
Estribor,16:34:11,1722,7,---,---,---,---,
Estribor,16:34:36,1722,7,---,---,---,---,
Estribor,16:35:03,1722,5,---,---,---,---,
Estribor,16:35:33,1722,8,---,---,---,---,
Estribor,16:36:00,1722,8,-3,6,---,---,
Estribor,16:36:31,1722,6,---,---,---,---,
Estribor,16:36:57,1722,6,-2,8,---,---,
Estribor,16:37:28,1722,6,---,---,---,---,
Estribor,16:37:56,1722,4,---,---,---,---,
Estribor,16:38:23,1722,7,---,---,---,---,
Estribor,16:38:50,1722,7,-4,9,---,---,
Estribor,16:39:20,1722,6,-3,4,---,---,
Estribor,16:39:52,1722,8,-4,7,---,---,
Estribor,16:40:23,1723,0,---,---,---,---,
Estribor,16:40:51,1722,8,---,---,---,---,
Estribor,16:41:23,1723,4,---,---,---,---,
Estribor,16:41:55,1723,0,-1,6,---,---,
Estribor,16:42:25,1722,6,-1,2,---,---,
Estribor,16:42:55,1722,2,-2,9,---,---,
Estribor,16:43:23,1722,8,---,---,---,---,
Estribor,16:43:50,1722,2,---,---,---,---,
Estribor,16:44:16,1721,7,-1,3,---,---,
Estribor,16:44:44,1721,8,---,---,---,---,
Estribor,16:45:11,1722,3,---,---,---,---,
Estribor,16:45:37,1721,3,-0,9,---,---,
Estribor,16:46:08,1721,7,---,---,---,---,
Estribor,16:46:34,1722,6,-2,0,---,---,
Estribor,16:47:02,1722,0,---,---,---,---,
Estribor,16:47:28,1722,3,-1,9,---,---,
Estribor,16:47:57,---,---,---,---,---,---,
Estribor,16:48:22,---,---,---,---,---,---,
Estribor,16:48:46,---,---,---,---,---,---,
Estribor,16:49:15,---,---,---,---,---,---,
Estribor,16:49:37,1722,0,-1,6,---,---,
Estribor,16:50:05,1722,0,---,---,---,---,
Estribor,16:50:35,1722,2,---,---,---,---,
Estribor,16:51:05,1722,0,---,---,---,---,
Estribor,16:51:37,1722,4,-1,8,---,---,
Estribor,16:52:07,1722,0,-1,2,---,---,
Estribor,16:52:39,---,---,---,---,---,---,
Estribor,16:53:04,1722,6,---,---,---,---,
Estribor,16:53:36,1722,2,-2,8,---,---,
Estribor,16:54:06,1722,3,-2,0,---,---,
Estribor,16:54:39,1722,7,-1,4,---,---,
Estribor,16:55:12,1722,6,---,---,---,---,
Estribor,16:55:44,1722,6,-1,8,---,---,
Estribor,16:56:17,1722,7,-2,9,---,---,
Estribor,16:56:47,1722,6,-1,5,---,---,
Estribor,16:57:18,1723,1,---,---,---,---,
Estribor,16:57:46,1722,8,-1,4,---,---,
Estribor,16:58:19,1722,6,-0,9,---,---,
Estribor,16:58:52,1722,6,-3,6,---,---,
Estribor,16:59:23,1722,9,---,---,---,---,
Estribor,16:59:53,1723,0,---,---,---,---,
Estribor,17:00:27,---,---,---,---,---,---,
Estribor,17:00:54,1723,7,-1,4,---,---,
Estribor,17:01:26,---,---,---,---,---,---,
Estribor,17:01:53,---,---,---,---,---,---,
Estribor,17:02:20,---,---,---,---,---,---,
Estribor,17:02:47,---,---,---,---,---,---,
Estribor,17:03:15,1723,1,-4,0,---,---,
Estribor,17:03:43,1723,2,---,---,---,---,
Estribor,17:04:12,1723,1,-2,7,---,---,
Estribor,17:04:47,---,---,---,---,---,---,
Estribor,17:05:17,---,---,---,---,---,---,
Estribor,17:05:45,1723,6,---,---,---,---,
Estribor,17:06:12,1722,8,-1,7,---,---,
Estribor,17:06:42,1722,6,-1,1,---,---,
Estribor,17:07:15,1723,1,---,---,---,---,
Estribor,17:07:45,1722,9,---,---,---,---,
Estribor,17:08:12,1723,2,-1,9,---,---,
Estribor,17:08:39,1723,1,-1,0,---,---,
Estribor,17:09:13,1722,9,---,---,---,---,
Estribor,17:09:40,1722,9,-2,2,---,---,
Estribor,17:10:11,1723,2,---,---,---,---,
Estribor,17:10:40,1722,6,-2,1,---,---,
Estribor,17:11:12,1723,6,-0,3,---,---,
Estribor,17:11:40,1722,8,-2,7,---,---,
Estribor,17:12:10,1722,9,-2,1,---,---,
Estribor,17:12:41,1722,8,---,---,---,---,
Estribor,17:13:06,1723,4,---,---,---,---,
Estribor,17:13:32,1722,4,-3,4,---,---,
Estribor,17:14:01,1723,0,---,---,---,---,
Estribor,17:14:30,1722,7,-2,5,---,---,
Estribor,17:14:57,1722,8,-1,0,---,---,
Estribor,17:15:26,1722,9,---,---,---,---,
Estribor,17:15:53,1722,6,---,---,---,---,
Estribor,17:16:21,1722,8,---,---,---,---,
Estribor,17:16:44,1722,4,-3,3,---,---,
Estribor,17:17:16,1723,1,---,---,---,---,
Estribor,17:17:46,1723,1,---,---,---,---,
Estribor,17:18:12,1722,5,-2,5,---,---,
Estribor,17:18:45,1722,7,-4,6,---,---,
Estribor,17:19:18,1723,3,---,---,---,---,
Estribor,17:19:45,1722,4,-3,2,---,---,
Estribor,17:20:13,1722,8,---,---,---,---,
Estribor,17:20:38,1722,4,---,---,---,---,
Estribor,17:21:01,1722,4,-3,0,---,---,
Estribor,17:21:29,1722,4,-3,6,---,---,
Estribor,17:21:56,1722,5,-3,1,---,---,
Estribor,17:22:25,1723,6,---,---,---,---,
Estribor,17:22:52,1722,9,---,---,---,---,
Estribor,17:23:16,1722,9,---,---,---,---,
Estribor,17:23:41,1722,8,---,---,---,---,
Estribor,17:24:05,1722,8,-1,2,---,---,
Estribor,17:24:33,1723,1,---,---,---,---,
Estribor,17:24:58,1723,1,---,---,---,---,
Estribor,17:25:26,1723,1,---,---,---,---,
Estribor,17:25:51,1722,9,---,---,---,---,
Estribor,17:26:15,1722,5,---,---,---,---,
Estribor,17:26:40,1722,9,---,---,---,---,
Estribor,17:27:04,1722,8,-4,0,---,---,
Estribor,17:27:32,1723,0,---,---,---,---,
Estribor,17:27:57,1723,2,---,---,---,---,
Estribor,17:28:23,---,---,---,---,---,---,
Estribor,17:28:46,1723,2,---,---,---,---,
Estribor,17:29:14,1722,9,---,---,---,---,
Estribor,17:29:38,1724,8,---,---,---,---,
Estribor,17:30:03,1723,1,---,---,---,---,
Estribor,17:30:30,1723,3,---,---,---,---,
Estribor,17:30:58,1723,6,---,---,---,---,
Estribor,17:31:23,1723,3,---,---,---,---,
Estribor,17:31:47,1723,5,---,---,---,---,
Estribor,17:32:12,1723,4,---,---,---,---,
Estribor,17:32:37,1723,3,---,---,---,---,
Estribor,17:33:01,1723,1,-2,7,---,---,
Estribor,17:33:28,1723,3,-2,9,---,---,
Estribor,17:33:57,1723,2,---,---,---,---,
Estribor,17:34:24,1724,0,---,---,---,---,
Estribor,17:34:49,1723,1,---,---,---,---,
Estribor,17:35:14,1723,2,---,---,---,---,
Estribor,17:35:39,1723,3,---,---,---,---,
Estribor,17:36:02,1722,8,-4,5,---,---,
Estribor,17:36:30,1722,6,---,---,---,---,
Estribor,17:36:55,1722,7,---,---,---,---,
Estribor,17:37:22,1722,4,---,---,---,---,
Estribor,17:37:46,1722,9,---,---,---,---,
Estribor,17:38:10,1722,8,---,---,---,---,
Estribor,17:38:35,1722,7,---,---,---,---,
Estribor,17:38:59,1722,6,---,---,---,---,
Estribor,17:39:24,1722,5,---,---,---,---,
Estribor,17:39:48,1722,2,---,---,---,---,
Estribor,17:40:13,1722,1,---,---,---,---,
Estribor,17:40:37,1722,4,---,---,---,---,
Estribor,17:41:02,1722,2,---,---,---,---,
Estribor,17:41:26,1722,6,---,---,---,---,
Estribor,17:41:51,1724,3,---,---,---,---,
Estribor,17:42:15,1722,6,---,---,---,---,
Estribor,17:42:40,1722,8,---,---,---,---,
