Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,06:48:53,---,43,2,---,---,---,
Babor,06:49:18,333,8,41,5,---,---,
Babor,06:49:47,---,---,---,---,---,---,
Babor,06:50:09,---,38,0,---,---,---,
Babor,06:50:31,520,3,---,---,---,---,
Babor,06:50:57,---,---,---,---,---,---,
Babor,06:51:22,---,---,---,---,---,---,
Babor,06:51:49,---,---,---,---,---,---,
Babor,06:52:15,---,37,9,---,---,---,
Babor,06:52:39,795,6,---,---,---,---,
Babor,06:53:05,797,8,---,---,---,---,
Babor,06:53:29,---,---,---,---,---,---,
Babor,06:53:57,---,---,---,---,---,---,
Babor,06:54:20,795,4,---,---,---,---,
Babor,06:54:46,794,7,---,---,---,---,
Babor,06:55:12,795,6,---,---,---,---,
Babor,06:55:37,796,1,---,---,---,---,
Babor,06:56:01,796,4,51,0,---,---,
Babor,06:56:25,796,2,54,2,---,---,
Babor,06:56:50,796,9,---,---,---,---,
Babor,06:57:11,796,6,---,---,---,---,
Babor,06:57:36,797,3,---,---,---,---,
Babor,06:58:06,---,---,---,---,---,---,
Babor,06:58:29,799,2,---,---,---,---,
Babor,06:58:55,799,1,41,8,---,---,
Babor,06:59:24,795,7,---,---,---,---,
Babor,06:59:50,796,8,50,6,---,---,
Babor,07:00:17,---,---,---,---,---,---,
Babor,07:00:42,801,1,---,---,---,---,
Babor,07:01:08,797,4,---,---,---,---,
Babor,07:01:29,797,8,---,---,---,---,
Babor,07:01:52,796,9,50,4,---,---,
Babor,07:02:22,---,---,---,---,---,---,
Babor,07:02:46,801,7,47,4,---,---,
Babor,07:03:13,798,6,45,0,---,---,
Babor,07:03:39,795,6,---,---,---,---,
Babor,07:04:04,797,0,---,---,---,---,
Babor,07:04:32,---,---,---,---,---,---,
Babor,07:04:56,797,4,---,---,---,---,
Babor,07:05:26,---,---,---,---,---,---,
Babor,07:05:55,---,---,---,---,---,---,
Babor,07:06:21,798,8,---,---,---,---,
Babor,07:06:45,797,7,43,8,---,---,
Babor,07:07:13,803,8,42,2,---,---,
Babor,07:07:39,797,3,---,---,---,---,
Babor,07:08:09,---,---,---,---,---,---,
Babor,07:08:35,797,8,41,8,---,---,
Babor,07:09:01,---,---,---,---,---,---,
Babor,07:09:29,---,---,---,---,---,---,
Babor,07:09:51,797,0,---,---,---,---,
Babor,07:10:18,797,1,---,---,---,---,
Babor,07:10:48,---,---,---,---,---,---,
Babor,07:11:13,799,3,---,---,---,---,
Babor,07:11:41,---,---,---,---,---,---,
Babor,07:12:10,---,---,---,---,---,---,
Babor,07:12:37,796,5,---,---,---,---,
Babor,07:13:01,797,2,48,4,---,---,
Babor,07:13:29,797,2,40,5,---,---,
Babor,07:13:58,797,6,---,---,---,---,
Babor,07:14:23,797,8,---,---,---,---,
Babor,07:14:49,---,---,---,---,---,---,
Babor,07:15:13,795,5,37,5,---,---,
Babor,07:15:37,797,1,---,---,---,---,
Babor,07:16:03,795,5,40,7,---,---,
Babor,07:16:28,798,2,43,8,---,---,
Babor,07:16:55,---,---,---,---,---,---,
Babor,07:17:19,796,2,---,---,---,---,
Babor,07:17:45,---,---,---,---,---,---,
Babor,07:18:07,797,6,---,---,---,---,
Babor,07:18:30,795,9,44,2,---,---,
Babor,07:18:59,---,---,---,---,---,---,
Babor,07:19:26,804,7,---,---,---,---,
Babor,07:19:55,---,---,---,---,---,---,
Babor,07:20:21,---,---,---,---,---,---,
Babor,07:20:45,---,---,---,---,---,---,
Babor,07:21:12,---,---,---,---,---,---,
Babor,07:21:35,842,1,---,---,---,---,
Babor,07:22:01,---,---,---,---,---,---,
Babor,07:22:27,842,6,37,0,---,---,
Babor,07:22:55,---,---,---,---,---,---,
Babor,07:23:24,---,---,---,---,---,---,
Babor,07:23:51,---,---,---,---,---,---,
Babor,07:24:21,---,---,---,---,---,---,
Babor,07:24:47,---,---,---,---,---,---,
Babor,07:25:13,842,7,42,9,---,---,
Babor,07:25:40,---,---,---,---,---,---,
Babor,07:26:09,---,---,---,---,---,---,
Babor,07:26:31,848,6,33,1,---,---,
Babor,07:27:01,---,---,---,---,---,---,
Babor,07:27:22,841,9,44,0,---,---,
Babor,07:27:52,---,---,---,---,---,---,
Babor,07:28:13,842,1,42,3,---,---,
Babor,07:28:36,842,0,42,7,---,---,
Babor,07:29:03,842,9,---,---,---,---,
Babor,07:29:29,843,2,---,---,---,---,
Babor,07:29:51,843,5,47,0,---,---,
Babor,07:30:17,842,6,---,---,---,---,
Babor,07:30:42,---,---,---,---,---,---,
Babor,07:31:06,842,7,---,---,---,---,
Babor,07:31:27,---,---,---,---,---,---,
Babor,07:31:49,843,1,---,---,---,---,
Babor,07:32:16,842,1,48,0,---,---,
Babor,07:32:42,845,1,---,---,---,---,
Babor,07:33:05,845,7,---,---,---,---,
Babor,07:33:32,---,---,---,---,---,---,
Babor,07:33:54,844,4,---,---,---,---,
Babor,07:34:18,847,0,---,---,---,---,
Babor,07:34:39,842,3,51,3,---,---,
Babor,07:35:05,842,9,---,---,---,---,
Babor,07:35:30,841,7,---,---,---,---,
Babor,07:35:52,844,4,46,8,---,---,
Babor,07:36:16,842,6,50,2,---,---,
Babor,07:36:40,842,9,47,6,---,---,
Babor,07:37:07,842,8,---,---,---,---,
Babor,07:37:32,844,7,---,---,---,---,
Babor,07:37:55,842,6,50,2,---,---,
Babor,07:38:22,842,7,---,---,---,---,
Babor,07:38:48,842,9,---,---,---,---,
Babor,07:39:16,---,---,---,---,---,---,
Babor,07:39:41,---,---,---,---,---,---,
Babor,07:40:06,844,1,---,---,---,---,
Babor,07:40:33,844,5,---,---,---,---,
Babor,07:40:58,844,4,---,---,---,---,
Babor,07:41:20,847,4,---,---,---,---,
Babor,07:41:45,842,7,---,---,---,---,
Babor,07:42:07,842,4,---,---,---,---,
Babor,07:42:35,---,---,---,---,---,---,
Babor,07:42:58,842,9,48,1,---,---,
Babor,07:43:27,842,8,---,---,---,---,
Babor,07:43:49,843,0,---,---,---,---,
Babor,07:44:09,843,1,48,0,---,---,
Babor,07:44:32,843,0,49,2,---,---,
Babor,07:44:56,842,9,---,---,---,---,
Babor,07:45:20,843,0,---,---,---,---,
Babor,07:45:43,842,7,---,---,---,---,
Babor,07:46:04,842,6,48,2,---,---,
Babor,07:46:34,---,---,---,---,---,---,
Babor,07:46:54,843,4,52,9,---,---,
Babor,07:47:18,842,5,---,---,---,---,
Babor,07:47:44,---,---,---,---,---,---,
Babor,07:48:07,843,1,---,---,---,---,
Babor,07:48:30,843,6,---,---,---,---,
Babor,07:48:52,843,0,51,5,---,---,
Babor,07:49:15,844,3,46,4,---,---,
Babor,07:49:37,843,7,45,1,---,---,
Babor,07:50:01,842,8,---,---,---,---,
Babor,07:50:25,---,---,---,---,---,---,
Babor,07:50:51,842,9,---,---,---,---,
Babor,07:51:15,842,9,---,---,---,---,
Babor,07:51:39,844,2,---,---,---,---,
Babor,07:52:00,843,8,---,---,---,---,
Babor,07:52:23,844,4,---,---,---,---,
Babor,07:52:46,842,7,---,---,---,---,
Babor,07:53:14,---,---,---,---,---,---,
Babor,07:53:38,843,2,---,---,---,---,
Babor,07:54:04,---,---,---,---,---,---,
Babor,07:54:24,845,7,51,1,---,---,
Babor,07:54:47,842,6,---,---,---,---,
Babor,07:55:09,844,8,---,---,---,---,
Babor,07:55:32,842,1,---,---,---,---,
Babor,07:55:57,842,7,---,---,---,---,
Babor,07:56:18,844,5,50,5,---,---,
Babor,07:56:47,---,---,---,---,---,---,
Babor,07:57:08,844,4,44,6,---,---,
Babor,07:57:36,843,0,---,---,---,---,
Babor,07:57:57,842,9,49,9,---,---,
Babor,07:58:21,842,9,---,---,---,---,
Babor,07:58:48,843,7,---,---,---,---,
Babor,07:59:12,842,1,50,6,---,---,
Babor,07:59:39,842,5,---,---,---,---,
Babor,08:00:06,842,9,---,---,---,---,
Babor,08:00:29,841,7,---,---,---,---,
Babor,08:00:53,---,---,---,---,---,---,
Babor,08:01:17,786,9,---,---,---,---,
Babor,08:01:46,---,---,---,---,---,---,
Babor,08:02:09,709,5,---,---,---,---,
Babor,08:02:34,678,1,---,---,---,---,
Babor,08:02:57,651,6,---,---,---,---,
Babor,08:03:22,621,6,---,---,---,---,
Babor,08:03:47,594,1,---,---,---,---,
Babor,08:04:11,567,4,---,---,---,---,
Babor,08:04:35,540,8,---,---,---,---,
Babor,08:04:58,515,6,---,---,---,---,
Babor,08:05:22,487,5,---,---,---,---,
Babor,08:05:45,460,4,---,---,---,---,
Babor,08:06:09,435,9,---,---,---,---,
Babor,08:06:33,409,6,---,---,---,---,
Babor,08:06:56,381,3,---,---,---,---,
Babor,08:07:19,352,4,39,9,---,---,
Babor,08:07:43,321,7,44,2,---,---,
Babor,08:08:06,293,4,28,9,---,---,
Babor,08:08:30,262,5,28,6,---,---,
Babor,08:08:53,233,2,31,6,---,---,
Babor,08:09:17,204,3,30,3,---,---,
Babor,08:09:41,174,4,---,---,---,---,
Babor,08:10:06,165,9,---,---,---,---,
Babor,08:10:30,140,3,---,---,---,---,
Babor,08:10:55,115,0,---,---,---,---,
Babor,08:11:19,89,9,---,---,---,---,
Babor,08:11:42,65,8,---,---,---,---,
Babor,08:12:06,41,2,---,---,---,---,
Babor,08:12:30,21,8,---,---,---,---,
Babor,08:12:53,10,6,---,---,---,---,
Babor,08:13:17,6,6,---,---,---,---,
Babor,08:13:46,---,---,---,---,---,---,
Babor,08:14:14,---,---,---,---,---,---,
Babor,08:14:39,---,---,---,---,---,---,
Babor,08:15:07,---,---,---,---,---,---,
Babor,08:15:35,---,---,---,---,---,---,
Babor,08:16:03,---,---,---,---,---,---,
Babor,08:16:31,---,---,---,---,---,---,
Babor,08:16:59,---,---,---,---,---,---,
Babor,08:17:27,---,---,---,---,---,---,
Babor,08:17:55,---,---,---,---,---,---,
Babor,08:18:23,---,---,---,---,---,---,
Babor,08:18:51,---,---,---,---,---,---,
Babor,08:19:19,---,---,---,---,---,---,
Babor,08:19:47,---,---,---,---,---,---,
Babor,08:20:15,---,---,---,---,---,---,
Babor,08:20:43,---,---,---,---,---,---,
Babor,08:21:11,---,---,---,---,---,---,
Babor,08:21:39,---,---,---,---,---,---,
Babor,08:22:06,---,---,---,---,---,---,
Babor,08:22:34,---,---,---,---,---,---,
Babor,08:23:02,---,---,---,---,---,---,
Babor,08:23:30,---,---,---,---,---,---,
Babor,08:23:58,---,---,---,---,---,---,
Babor,08:24:26,---,---,---,---,---,---,
Babor,08:24:54,---,---,---,---,---,---,
Babor,08:25:23,---,---,---,---,---,---,
Babor,08:25:53,---,---,---,---,---,---,
Babor,08:26:22,---,---,---,---,---,---,
Babor,08:26:52,---,---,---,---,---,---,
Babor,08:27:21,---,---,---,---,---,---,
Babor,08:27:50,---,---,---,---,---,---,
Babor,08:28:20,---,---,---,---,---,---,
Babor,08:28:49,---,---,---,---,---,---,
Babor,08:29:19,---,---,---,---,---,---,
Babor,08:29:48,---,---,---,---,---,---,
Babor,08:30:17,---,---,---,---,---,---,
Babor,08:30:47,---,---,---,---,---,---,
Babor,08:31:16,---,---,---,---,---,---,
Babor,08:31:45,---,---,---,---,---,---,
Babor,08:32:15,---,---,---,---,---,---,
Babor,08:32:44,---,---,---,---,---,---,
Babor,08:33:14,---,---,---,---,---,---,
Babor,08:33:43,---,---,---,---,---,---,
Babor,08:34:12,---,---,---,---,---,---,
Babor,08:34:42,---,---,---,---,---,---,
Babor,08:35:11,---,---,---,---,---,---,
Babor,08:35:40,---,---,---,---,---,---,
Babor,08:36:10,---,---,---,---,---,---,
Babor,08:36:39,---,---,---,---,---,---,
Babor,08:37:09,---,---,---,---,---,---,
Babor,08:37:38,---,---,---,---,---,---,
Babor,08:38:07,---,---,---,---,---,---,
Babor,08:38:37,---,---,---,---,---,---,
Babor,08:39:06,---,---,---,---,---,---,
Babor,08:39:36,---,---,---,---,---,---,
Babor,08:40:05,---,---,---,---,---,---,
Babor,08:40:34,---,---,---,---,---,---,
Babor,08:41:04,---,---,---,---,---,---,
Babor,08:41:33,---,---,---,---,---,---,
Babor,08:42:02,---,---,---,---,---,---,
Babor,08:42:32,---,---,---,---,---,---,
Babor,08:43:01,---,---,---,---,---,---,
Babor,08:43:31,---,---,---,---,---,---,
Babor,08:44:00,---,---,---,---,---,---,
Babor,08:44:29,---,---,---,---,---,---,
Babor,08:44:59,---,---,---,---,---,---,
Babor,08:45:28,---,---,---,---,---,---,
Babor,08:45:57,---,---,---,---,---,---,
Babor,08:46:27,---,---,---,---,---,---,
Babor,08:46:56,---,---,---,---,---,---,
Babor,08:47:26,---,---,---,---,---,---,
Babor,08:47:55,---,---,---,---,---,---,
Babor,08:48:24,---,---,---,---,---,---,
Babor,08:48:54,---,---,---,---,---,---,
Babor,08:49:23,---,---,---,---,---,---,
Babor,08:49:53,---,---,---,---,---,---,
Babor,08:50:22,---,---,---,---,---,---,
Babor,08:50:51,---,---,---,---,---,---,
Babor,08:51:21,---,---,---,---,---,---,
Babor,08:51:50,---,---,---,---,---,---,
Babor,08:52:19,---,---,---,---,---,---,
Babor,08:52:49,---,---,---,---,---,---,
Babor,08:53:18,---,---,---,---,---,---,
Babor,08:53:48,---,---,---,---,---,---,
Babor,08:54:17,---,---,---,---,---,---,
Babor,08:54:46,---,---,---,---,---,---,
Babor,08:55:16,---,---,---,---,---,---,
Babor,08:55:45,---,---,---,---,---,---,
Babor,08:56:14,---,---,---,---,---,---,
Babor,08:56:44,---,---,---,---,---,---,
Babor,08:57:13,---,---,---,---,---,---,
Babor,08:57:43,---,---,---,---,---,---,
Babor,08:58:12,---,---,---,---,---,---,
Babor,08:58:41,---,---,---,---,---,---,
Babor,08:59:09,---,---,---,---,---,---,
Babor,08:59:37,---,---,---,---,---,---,
Babor,09:00:07,---,---,---,---,---,---,
Babor,09:00:35,---,---,---,---,---,---,
Babor,09:01:03,---,---,---,---,---,---,
Babor,09:01:24,18,5,25,2,---,---,
Babor,09:01:50,53,9,34,7,---,---,
Babor,09:02:15,---,43,8,---,---,---,
Babor,09:02:40,188,5,38,8,---,---,
Babor,09:03:05,---,35,1,---,---,---,
Babor,09:03:28,302,9,39,8,---,---,
Babor,09:03:53,---,---,---,---,---,---,
Babor,09:04:19,---,---,---,---,---,---,
Babor,09:04:41,491,3,---,---,---,---,
Babor,09:05:08,---,---,---,---,---,---,
Babor,09:05:35,---,---,---,---,---,---,
Babor,09:06:05,---,---,---,---,---,---,
Babor,09:06:32,---,---,---,---,---,---,
Babor,09:07:01,---,---,---,---,---,---,
Babor,09:07:25,---,42,1,---,---,---,
Babor,09:07:50,---,---,---,---,---,---,
Babor,09:08:18,---,---,---,---,---,---,
