Code,Tiempo,Escalas(m),Datos1(°),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Babor,17:30:12,1701,0,-9,4,---,---,
Babor,17:30:37,1701,0,-9,5,---,---,
Babor,17:31:00,1701,2,-10,2,---,---,
Babor,17:31:24,---,---,---,---,---,---,
Babor,17:31:44,646,2,---,---,---,---,
Babor,17:32:09,---,-10,6,---,---,---,
Babor,17:32:31,1701,4,-10,1,---,---,
Babor,17:32:55,1701,6,-9,7,---,---,
Babor,17:33:18,1701,0,---,---,---,---,
Babor,17:33:43,---,2,8,---,---,---,
Babor,17:34:05,571,2,---,---,---,---,
Babor,17:34:28,---,---,---,---,---,---,
Babor,17:34:49,1701,4,-9,6,---,---,
Babor,17:35:10,1701,5,-10,1,---,---,
Babor,17:35:31,---,---,---,---,---,---,
Babor,17:35:55,1701,1,---,---,---,---,
Babor,17:36:17,---,---,---,---,---,---,
Babor,17:36:40,---,---,---,---,---,---,
Babor,17:37:03,1700,9,-10,0,---,---,
Babor,17:37:25,---,---,---,---,---,---,
Babor,17:37:49,1701,1,-8,9,---,---,
Babor,17:38:13,---,---,---,---,---,---,
Babor,17:38:37,1701,4,-9,6,---,---,
Babor,17:39:04,---,---,---,---,---,---,
Babor,17:39:26,1701,4,-10,1,---,---,
Babor,17:39:51,---,---,---,---,---,---,
Babor,17:40:16,686,4,---,---,---,---,
Babor,17:40:40,---,---,---,---,---,---,
Babor,17:41:02,814,9,---,---,---,---,
Babor,17:41:24,---,---,---,---,---,---,
Babor,17:41:49,1701,4,---,---,---,---,
Babor,17:42:11,1701,0,-11,3,---,---,
Babor,17:42:34,1701,2,-10,0,---,---,
Babor,17:42:57,1701,6,-10,2,---,---,
Babor,17:43:21,1701,7,---,---,---,---,
Babor,17:43:44,1701,5,---,---,---,---,
Babor,17:44:09,1701,3,---,---,---,---,
Babor,17:44:32,1700,9,-8,8,---,---,
Babor,17:44:55,1701,4,---,---,---,---,
Babor,17:45:21,1701,4,---,---,---,---,
Babor,17:45:44,---,---,---,---,---,---,
Babor,17:46:10,2917,0,---,---,---,---,
Babor,17:46:35,---,---,---,---,---,---,
Babor,17:46:58,290,0,---,---,---,---,
Babor,17:47:19,---,-9,9,---,---,---,
Babor,17:47:42,220,7,---,---,---,---,
Babor,17:48:07,---,-9,4,---,---,---,
Babor,17:48:29,260,1,---,---,---,---,
Babor,17:48:50,---,-8,9,---,---,---,
Babor,17:49:12,267,4,---,---,---,---,
Babor,17:49:33,---,-9,3,---,---,---,
Babor,17:49:53,308,8,---,---,---,---,
Babor,17:50:21,---,---,---,---,---,---,
Babor,17:50:42,905,2,---,---,---,---,
Babor,17:51:03,---,---,---,---,---,---,
Babor,17:51:20,---,---,---,---,---,---,
Babor,17:51:38,---,---,---,---,---,---,
Babor,17:51:56,---,---,---,---,---,---,
Babor,17:52:14,---,---,---,---,---,---,
Babor,17:52:32,---,---,---,---,---,---,
Babor,17:52:50,---,---,---,---,---,---,
Babor,17:53:08,---,---,---,---,---,---,
Babor,17:53:25,---,---,---,---,---,---,
Babor,17:53:43,---,---,---,---,---,---,
Babor,17:54:01,---,---,---,---,---,---,
Babor,17:54:19,---,---,---,---,---,---,
Babor,17:54:37,---,---,---,---,---,---,
Babor,17:54:55,---,---,---,---,---,---,
Babor,17:55:13,---,---,---,---,---,---,
Babor,17:55:31,---,---,---,---,---,---,
Babor,17:55:48,---,---,---,---,---,---,
Babor,17:56:06,---,---,---,---,---,---,
Babor,17:56:24,---,---,---,---,---,---,
Babor,17:56:42,---,---,---,---,---,---,
Babor,17:57:00,---,---,---,---,---,---,
Babor,17:57:18,---,---,---,---,---,---,
Babor,17:57:36,---,---,---,---,---,---,
Babor,17:57:54,---,---,---,---,---,---,
Babor,17:58:11,---,---,---,---,---,---,
Babor,17:58:29,---,---,---,---,---,---,
Babor,17:58:47,---,---,---,---,---,---,
Babor,17:59:05,---,---,---,---,---,---,
Babor,17:59:23,---,---,---,---,---,---,
Babor,17:59:41,---,---,---,---,---,---,
Babor,17:59:59,---,---,---,---,---,---,
Babor,18:00:17,---,---,---,---,---,---,
Babor,18:00:34,---,---,---,---,---,---,
Babor,18:00:52,---,---,---,---,---,---,
Babor,18:01:10,---,---,---,---,---,---,
Babor,18:01:28,---,---,---,---,---,---,
Babor,18:01:46,---,---,---,---,---,---,
Babor,18:02:04,---,---,---,---,---,---,
Babor,18:02:22,---,---,---,---,---,---,
Babor,18:02:40,---,---,---,---,---,---,
Babor,18:02:57,---,---,---,---,---,---,
Babor,18:03:15,---,---,---,---,---,---,
Babor,18:03:33,---,---,---,---,---,---,
Babor,18:03:51,---,---,---,---,---,---,
Babor,18:04:09,---,---,---,---,---,---,
Babor,18:04:27,---,---,---,---,---,---,
Babor,18:04:45,---,---,---,---,---,---,
Babor,18:05:02,---,---,---,---,---,---,
Babor,18:05:20,---,---,---,---,---,---,
Babor,18:05:38,---,---,---,---,---,---,
Babor,18:05:56,---,---,---,---,---,---,
Babor,18:06:14,---,---,---,---,---,---,
Babor,18:06:32,---,---,---,---,---,---,
Babor,18:06:50,---,---,---,---,---,---,
Babor,18:07:08,---,---,---,---,---,---,
Babor,18:07:25,---,---,---,---,---,---,
Babor,18:07:43,---,---,---,---,---,---,
Babor,18:08:01,---,---,---,---,---,---,
Babor,18:08:19,---,---,---,---,---,---,
Babor,18:08:37,---,---,---,---,---,---,
Babor,18:08:55,---,---,---,---,---,---,
Babor,18:09:13,---,---,---,---,---,---,
Babor,18:09:30,---,---,---,---,---,---,
Babor,18:09:48,---,---,---,---,---,---,
Babor,18:10:10,373,0,---,---,---,---,
Babor,18:10:28,---,---,---,---,---,---,
Babor,18:10:48,---,---,---,---,---,---,
Babor,18:11:07,---,---,---,---,---,---,
Babor,18:11:30,585,4,---,---,---,---,
Babor,18:11:52,570,8,---,---,---,---,
Babor,18:12:14,568,4,---,---,---,---,
Babor,18:12:39,557,9,---,---,---,---,
Babor,18:13:02,541,9,---,---,---,---,
Babor,18:13:22,---,---,---,---,---,---,
Babor,18:13:44,521,4,---,---,---,---,
Babor,18:14:09,---,---,---,---,---,---,
Babor,18:14:29,---,---,---,---,---,---,
Babor,18:14:52,486,7,---,---,---,---,
Babor,18:15:17,466,4,---,---,---,---,
Babor,18:15:39,---,---,---,---,---,---,
Babor,18:15:59,---,---,---,---,---,---,
Babor,18:16:20,---,---,---,---,---,---,
Babor,18:16:39,---,---,---,---,---,---,
Babor,18:16:58,---,---,---,---,---,---,
Babor,20:42:31,597,6,78,9,---,---,
Babor,20:42:53,616,0,110,9,---,---,
Babor,20:43:19,---,---,---,---,---,---,
Babor,20:43:38,274,5,---,---,---,---,
Babor,20:43:56,---,---,---,---,---,---,
Babor,20:44:15,---,---,---,---,---,---,
Babor,20:44:37,19,5,---,---,---,---,
Babor,20:44:56,---,---,---,---,---,---,
Babor,20:45:17,53,7,---,---,---,---,
Babor,20:45:37,---,---,---,---,---,---,
Babor,20:45:55,---,---,---,---,---,---,
Babor,20:46:13,---,---,---,---,---,---,
Babor,20:46:36,1778,3,---,---,---,---,
Babor,20:47:03,---,---,---,---,---,---,
Babor,20:47:30,---,---,---,---,---,---,
Babor,20:47:57,1847,2,43,6,---,---,
Babor,20:48:28,---,---,---,---,---,---,
Babor,20:48:51,---,---,---,---,---,---,
Babor,20:49:19,---,---,---,---,---,---,
Babor,20:49:43,969,8,---,---,---,---,
Babor,20:50:12,---,---,---,---,---,---,
Babor,20:50:37,1789,4,---,---,---,---,
Babor,20:51:01,1787,1,5,5,---,---,
Babor,20:51:25,---,---,---,---,---,---,
Babor,20:51:48,321,8,---,---,---,---,
Babor,20:52:15,---,---,---,---,---,---,
Babor,20:52:42,---,---,---,---,---,---,
Babor,20:53:05,843,4,---,---,---,---,
Babor,20:53:34,---,---,---,---,---,---,
Babor,20:53:55,187,7,---,---,---,---,
Babor,20:54:17,167,5,---,---,---,---,
Babor,20:54:42,---,33,9,---,---,---,
Babor,20:55:09,---,---,---,---,---,---,
Babor,20:55:33,1414,5,---,---,---,---,
Babor,20:55:59,---,---,---,---,---,---,
Babor,20:56:26,---,4,3,---,---,---,
Babor,20:56:49,1785,5,3,6,---,---,
Babor,20:57:13,1784,6,3,4,---,---,
Babor,20:57:38,1786,5,3,0,---,---,
Babor,20:58:07,---,---,---,---,---,---,
Babor,20:58:28,1783,9,11,6,---,---,
Babor,20:58:51,---,---,---,---,---,---,
Babor,20:59:14,1782,9,3,8,---,---,
Babor,20:59:37,1782,1,7,1,---,---,
Babor,21:00:05,---,---,---,---,---,---,
Babor,21:00:29,1782,4,---,---,---,---,
Babor,21:00:55,---,---,---,---,---,---,
Babor,21:01:16,---,---,---,---,---,---,
Babor,21:01:43,1195,3,---,---,---,---,
Babor,21:02:04,---,6,6,---,---,---,
Babor,21:02:26,---,---,---,---,---,---,
Babor,21:02:51,---,---,---,---,---,---,
Babor,21:03:15,1298,5,---,---,---,---,
Babor,21:03:37,---,---,---,---,---,---,
Babor,21:03:57,89,4,---,---,---,---,
Babor,21:04:22,---,134,3,---,---,---,
Babor,21:04:48,1788,6,---,---,---,---,
Babor,21:05:12,1788,7,---,---,---,---,
Babor,21:05:36,1788,6,-8,8,---,---,
Babor,21:05:59,1788,8,---,---,---,---,
Babor,21:06:20,1788,9,---,---,---,---,
Babor,21:06:43,1788,7,-8,9,---,---,
Babor,21:07:06,1788,7,-8,0,---,---,
Babor,21:07:29,1788,8,-8,8,---,---,
Babor,21:07:55,1788,9,-7,7,---,---,
Babor,21:08:20,---,---,---,---,---,---,
Babor,21:08:42,10,4,---,---,---,---,
Babor,21:09:07,---,-9,5,---,---,---,
Babor,21:09:32,1789,3,---,---,---,---,
Babor,21:09:55,1789,3,-8,5,---,---,
Babor,21:10:18,---,---,---,---,---,---,
Babor,21:10:41,898,7,---,---,---,---,
Babor,21:11:08,---,---,---,---,---,---,
Babor,21:11:29,---,-8,2,---,---,---,
Babor,21:11:53,1789,5,-8,9,---,---,
Babor,21:12:15,---,---,---,---,---,---,
Babor,21:12:39,1790,0,-9,4,---,---,
Babor,21:13:07,1789,7,-9,9,---,---,
Babor,21:13:30,1789,9,-9,4,---,---,
Babor,21:13:53,---,---,---,---,---,---,
Babor,21:14:18,382,3,---,---,---,---,
Babor,21:14:38,---,100,6,---,---,---,
Babor,21:15:03,1790,0,---,---,---,---,
Babor,21:15:27,1789,5,---,---,---,---,
Babor,21:15:47,---,---,---,---,---,---,
Babor,21:16:11,989,0,---,---,---,---,
Babor,21:16:33,---,---,---,---,---,---,
Babor,21:16:58,1540,9,---,---,---,---,
Babor,21:17:21,---,---,---,---,---,---,
Babor,21:17:46,1789,4,---,---,---,---,
Babor,21:18:09,1788,6,---,---,---,---,
Babor,21:18:34,1788,7,---,---,---,---,
Babor,21:18:57,---,---,---,---,---,---,
Babor,21:19:19,1328,7,143,4,---,---,
Babor,21:19:45,---,---,---,---,---,---,
Babor,21:20:08,1788,2,---,---,---,---,
Babor,21:20:33,1787,8,---,---,---,---,
Babor,21:20:59,1787,6,-9,3,---,---,
Babor,21:21:22,---,---,---,---,---,---,
Babor,21:21:46,1787,1,---,---,---,---,
Babor,21:22:07,---,---,---,---,---,---,
Babor,21:22:29,1787,9,-8,9,---,---,
Babor,21:22:53,1787,7,---,---,---,---,
Babor,21:23:15,---,---,---,---,---,---,
Babor,21:23:40,587,3,---,---,---,---,
Babor,21:24:01,---,---,---,---,---,---,
Babor,21:24:26,845,8,---,---,---,---,
Babor,21:24:49,---,---,---,---,---,---,
Babor,21:25:14,1789,2,---,---,---,---,
Babor,21:25:37,---,---,---,---,---,---,
Babor,21:25:59,1789,2,-8,9,---,---,
Babor,21:26:24,1789,5,-10,7,---,---,
Babor,21:26:48,---,---,---,---,---,---,
Babor,21:27:13,1789,7,-8,8,---,---,
Babor,21:27:39,1789,6,---,---,---,---,
Babor,21:28:03,1790,1,-8,8,---,---,
Babor,21:28:32,---,---,---,---,---,---,
Babor,21:28:57,1790,0,-8,9,---,---,
Babor,21:29:17,---,---,---,---,---,---,
Babor,21:29:43,1790,0,-9,1,---,---,
Babor,21:30:09,1790,2,---,---,---,---,
Babor,21:30:33,1790,3,-9,0,---,---,
Babor,21:30:57,---,---,---,---,---,---,
Babor,21:31:20,667,4,---,---,---,---,
Babor,21:31:41,---,---,---,---,---,---,
Babor,21:32:06,1393,9,---,---,---,---,
Babor,21:32:31,---,---,---,---,---,---,
Babor,21:32:56,1790,2,---,---,---,---,
Babor,21:33:21,1790,5,---,---,---,---,
Babor,21:33:43,---,64,3,---,---,---,
Babor,21:34:06,16,7,---,---,---,---,
Babor,21:34:30,---,-9,3,---,---,---,
Babor,21:34:55,1180,0,---,---,---,---,
Babor,21:35:14,---,---,---,---,---,---,
Babor,21:35:39,1789,2,-9,0,---,---,
Babor,21:36:02,1789,3,---,---,---,---,
Babor,21:36:25,1789,7,-9,0,---,---,
Babor,21:36:51,1789,2,---,---,---,---,
Babor,21:37:12,1789,3,---,---,---,---,
Babor,21:37:31,---,---,---,---,---,---,
Babor,21:37:57,1789,1,-9,8,---,---,
Babor,21:38:22,1788,6,---,---,---,---,
Babor,21:38:47,---,---,---,---,---,---,
Babor,21:39:09,1787,6,-8,7,---,---,
Babor,21:39:31,1788,6,-7,7,---,---,
Babor,21:39:59,---,---,---,---,---,---,
Babor,21:40:26,1788,1,---,---,---,---,
Babor,21:40:50,1787,7,-10,1,---,---,
Babor,21:41:16,---,---,---,---,---,---,
Babor,21:41:37,563,2,---,---,---,---,
Babor,21:41:57,---,-9,3,---,---,---,
Babor,21:42:19,1132,2,---,---,---,---,
Babor,21:42:42,---,-9,1,---,---,---,
Babor,21:43:06,48,5,---,---,---,---,
Babor,21:43:31,---,---,---,---,---,---,
Babor,21:43:53,1787,7,---,---,---,---,
Babor,21:44:16,---,---,---,---,---,---,
Babor,21:44:40,1788,1,---,---,---,---,
Babor,21:45:04,1788,1,---,---,---,---,
Babor,21:45:27,1787,6,---,---,---,---,
Babor,21:45:50,1787,8,---,---,---,---,
Babor,21:46:12,---,---,---,---,---,---,
Babor,21:46:34,505,5,---,---,---,---,
Babor,21:46:58,---,---,---,---,---,---,
Babor,21:47:24,614,7,---,---,---,---,
Babor,21:47:48,---,---,---,---,---,---,
Babor,21:48:11,1787,2,---,---,---,---,
Babor,21:48:38,---,---,---,---,---,---,
Babor,21:49:02,1787,9,---,---,---,---,
Babor,21:49:26,---,---,---,---,---,---,
Babor,21:49:48,990,8,---,---,---,---,
Babor,21:50:13,---,---,---,---,---,---,
Babor,21:50:34,---,---,---,---,---,---,
Babor,21:51:02,---,---,---,---,---,---,
Babor,21:51:25,1786,9,---,---,---,---,
Babor,21:51:44,---,---,---,---,---,---,
Babor,21:52:07,233,6,---,---,---,---,
Babor,21:52:32,---,---,---,---,---,---,
Babor,21:52:55,1960,9,---,---,---,---,
Babor,21:53:19,---,---,---,---,---,---,
Babor,21:53:41,1392,2,---,---,---,---,
Babor,21:54:07,---,---,---,---,---,---,
Babor,21:54:34,1750,7,---,---,---,---,
Babor,21:54:57,1788,8,-9,8,---,---,
Babor,21:55:22,---,-9,3,---,---,---,
Babor,21:55:45,120,9,---,---,---,---,
Babor,21:56:09,---,-9,1,---,---,---,
Babor,21:56:34,1788,4,---,---,---,---,
Babor,21:56:56,---,---,---,---,---,---,
Babor,21:57:21,1788,6,-8,5,---,---,
Babor,21:57:45,---,---,---,---,---,---,
Babor,21:58:12,1788,6,-9,2,---,---,
Babor,21:58:39,1788,6,-8,8,---,---,
Babor,21:59:03,---,---,---,---,---,---,
Babor,21:59:31,2967,5,---,---,---,---,
Babor,21:59:52,---,5,4,---,---,---,
Babor,22:00:16,1322,6,---,---,---,---,
Babor,22:00:40,1299,5,---,---,---,---,
Babor,22:01:04,---,41,4,---,---,---,
Babor,22:01:27,1674,6,---,---,---,---,
Babor,22:01:52,---,---,---,---,---,---,
Babor,22:02:12,355,6,---,---,---,---,
Babor,22:02:31,---,---,---,---,---,---,
Babor,22:02:53,1333,6,142,9,---,---,
Babor,22:03:16,---,---,---,---,---,---,
Babor,22:03:40,951,8,---,---,---,---,
Babor,22:04:05,---,---,---,---,---,---,
Babor,22:04:29,---,---,---,---,---,---,
Babor,22:04:54,1790,0,-9,4,---,---,
Babor,22:05:19,1790,2,---,---,---,---,
Babor,22:05:44,1789,7,-9,8,---,---,
Babor,22:06:09,---,---,---,---,---,---,
Babor,22:06:32,1187,2,---,---,---,---,
Babor,22:06:55,---,69,0,---,---,---,
Babor,22:07:21,1509,7,84,1,---,---,
Babor,22:07:47,---,---,---,---,---,---,
Babor,22:08:13,1790,0,---,---,---,---,
Babor,22:08:34,---,---,---,---,---,---,
Babor,22:08:58,1427,4,110,7,---,---,
Babor,22:09:21,---,---,---,---,---,---,
Babor,22:09:42,289,9,---,---,---,---,
Babor,22:10:04,---,-10,1,---,---,---,
Babor,22:10:31,---,---,---,---,---,---,
Babor,22:10:54,1055,4,---,---,---,---,
Babor,22:11:16,---,---,---,---,---,---,
Babor,22:11:42,2731,1,---,---,---,---,
Babor,22:12:05,---,---,---,---,---,---,
Babor,22:12:28,625,9,---,---,---,---,
Babor,22:12:48,---,---,---,---,---,---,
Babor,22:13:13,1175,1,---,---,---,---,
Babor,22:13:36,---,45,8,---,---,---,
Babor,22:14:00,522,6,---,---,---,---,
Babor,22:14:21,---,-8,9,---,---,---,
Babor,22:14:45,1791,1,---,---,---,---,
Babor,22:15:07,---,---,---,---,---,---,
Babor,22:15:28,843,2,---,---,---,---,
Babor,22:15:49,---,---,---,---,---,---,
Babor,22:16:12,1791,2,---,---,---,---,
Babor,22:16:34,1781,3,-6,0,---,---,
Babor,22:17:00,1791,1,-8,9,---,---,
Babor,22:17:24,---,---,---,---,---,---,
Babor,22:17:50,1791,6,---,---,---,---,
Babor,22:18:15,1791,4,-10,1,---,---,
Babor,22:18:37,1791,4,---,---,---,---,
Babor,22:19:00,---,---,---,---,---,---,
Babor,22:19:22,1058,8,---,---,---,---,
Babor,22:19:46,---,---,---,---,---,---,
Babor,22:20:09,427,7,---,---,---,---,
Babor,22:20:35,---,---,---,---,---,---,
Babor,22:20:57,1791,7,---,---,---,---,
Babor,22:21:23,---,---,---,---,---,---,
Babor,22:21:49,1791,4,---,---,---,---,
Babor,22:22:14,---,---,---,---,---,---,
Babor,22:22:37,---,---,---,---,---,---,
Babor,22:23:01,1791,6,---,---,---,---,
Babor,22:23:22,---,---,---,---,---,---,
Babor,22:23:46,1792,3,---,---,---,---,
Babor,22:24:08,1791,6,---,---,---,---,
Babor,22:24:32,1791,6,---,---,---,---,
Babor,22:24:55,1791,8,---,---,---,---,
Babor,22:25:18,1791,9,---,---,---,---,
Babor,22:25:44,---,---,---,---,---,---,
Babor,22:26:13,---,---,---,---,---,---,
Babor,22:26:39,---,---,---,---,---,---,
Babor,22:27:02,---,---,---,---,---,---,
Babor,22:27:27,1792,7,---,---,---,---,
Babor,22:27:51,1791,9,---,---,---,---,
Babor,22:28:12,1778,6,---,---,---,---,
Babor,22:28:36,---,---,---,---,---,---,
Babor,22:29:03,1791,8,---,---,---,---,
Babor,22:29:26,---,---,---,---,---,---,
Babor,22:29:47,1792,3,---,---,---,---,
Babor,22:30:10,---,---,---,---,---,---,
Babor,22:30:35,715,9,---,---,---,---,
Babor,22:30:58,---,---,---,---,---,---,
Babor,22:31:22,1386,7,---,---,---,---,
Babor,22:31:41,---,---,---,---,---,---,
Babor,22:32:05,1791,9,---,---,---,---,
Babor,22:32:29,---,---,---,---,---,---,
Babor,22:32:50,---,---,---,---,---,---,
Babor,22:33:13,1791,8,---,---,---,---,
Babor,22:33:38,1792,2,---,---,---,---,
Babor,22:34:01,1791,9,---,---,---,---,
Babor,22:34:23,1791,8,---,---,---,---,
Babor,22:34:48,1793,3,---,---,---,---,
Babor,22:35:12,1792,2,---,---,---,---,
Babor,22:35:34,1792,2,---,---,---,---,
Babor,22:35:57,---,---,---,---,---,---,
Babor,22:36:20,---,---,---,---,---,---,
Babor,22:36:41,1791,9,---,---,---,---,
Babor,22:37:06,---,---,---,---,---,---,
Babor,22:37:30,723,2,---,---,---,---,
Babor,22:37:53,---,---,---,---,---,---,
Babor,22:38:19,1791,9,---,---,---,---,
Babor,22:38:46,1791,7,---,---,---,---,
Babor,22:39:14,---,---,---,---,---,---,
Babor,22:39:38,1792,6,---,---,---,---,
Babor,22:40:02,1792,0,---,---,---,---,
Babor,22:40:23,---,---,---,---,---,---,
Babor,22:40:47,1792,5,---,---,---,---,
Babor,22:41:08,---,---,---,---,---,---,
Babor,22:41:32,1792,1,---,---,---,---,
Babor,22:41:54,1791,9,---,---,---,---,
Babor,22:42:17,---,---,---,---,---,---,
Babor,22:42:40,396,5,---,---,---,---,
Babor,22:43:05,---,---,---,---,---,---,
Babor,22:43:29,1792,2,---,---,---,---,
Babor,22:43:51,---,---,---,---,---,---,
Babor,22:44:12,---,---,---,---,---,---,
Babor,22:44:36,177,6,---,---,---,---,
Babor,22:45:01,---,---,---,---,---,---,
Babor,22:45:22,1792,6,---,---,---,---,
Babor,22:45:47,1792,5,---,---,---,---,
Babor,22:46:10,---,---,---,---,---,---,
Babor,22:46:34,169,6,---,---,---,---,
Babor,22:47:00,---,---,---,---,---,---,
Babor,22:47:24,1792,1,---,---,---,---,
Babor,22:47:46,1792,2,---,---,---,---,
Babor,22:48:10,1792,1,---,---,---,---,
Babor,22:48:35,1792,2,---,---,---,---,
Babor,22:49:01,1792,3,---,---,---,---,
Babor,22:49:29,1792,4,---,---,---,---,
Babor,22:49:52,1792,4,---,---,---,---,
Babor,22:50:14,1792,5,---,---,---,---,
Babor,22:50:35,---,---,---,---,---,---,
Babor,22:50:59,1792,2,---,---,---,---,
Babor,22:51:21,---,---,---,---,---,---,
Babor,22:51:44,1792,2,---,---,---,---,
Babor,22:52:11,---,---,---,---,---,---,
Babor,22:52:36,1253,4,---,---,---,---,
Babor,22:52:56,---,---,---,---,---,---,
Babor,22:53:22,1792,6,---,---,---,---,
Babor,22:53:46,---,---,---,---,---,---,
Babor,22:54:12,1792,6,---,---,---,---,
Babor,22:54:33,---,---,---,---,---,---,
Babor,22:54:58,1793,3,---,---,---,---,
Babor,22:55:22,1792,7,---,---,---,---,
Babor,22:55:45,---,---,---,---,---,---,
Babor,22:56:09,1792,7,---,---,---,---,
Babor,22:56:36,1792,9,---,---,---,---,
Babor,22:57:00,1792,1,---,---,---,---,
Babor,22:57:25,1792,9,---,---,---,---,
Babor,22:57:49,---,---,---,---,---,---,
Babor,22:58:14,1792,7,---,---,---,---,
Babor,22:58:37,1793,1,---,---,---,---,
Babor,22:59:00,---,---,---,---,---,---,
Babor,22:59:26,1409,0,---,---,---,---,
Babor,22:59:51,---,---,---,---,---,---,
Babor,23:00:13,1793,1,---,---,---,---,
