Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 08:12:00,152.47500000000002,25.924444444444443,198.12857142857143,38.588571428571434,573.4583333333334,17.174999999999997,97.67142857142858,0.0
2019-11-27 08:16:00,232.87500000000003,25.93777777777778,324.8714285714286,39.291428571428575,1070.8055555555557,22.083333333333332,47.2,0.0
2019-11-27 08:20:00,313.27500000000003,25.95111111111111,451.6142857142858,39.994285714285716,1568.1527777777778,26.991666666666667,13.7,0.0
