Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Starboard Door Heel,Datos1(°)Starboard Door Heel,Escalas(m)Estribor,Datos1(Fa)Estribor,Escalas(m)Capturas 1,Datos1()Capturas 1
2019-11-27 07:16:00,442.43333333333334,47.85,441.35,47.7,442.5,53.70000000000001,579.0,0.0
2019-11-27 07:20:00,442.5299999999999,43.18,441.41,51.794999999999995,442.7099999999999,33.156666666666666,581.4,0.0
2019-11-27 07:24:00,442.55999999999995,44.230000000000004,441.6636363636364,45.563636363636355,442.62999999999994,29.343333333333334,581.3299999999999,0.0
2019-11-27 07:28:00,442.46000000000004,44.269999999999996,441.63,43.94,442.8111111111111,27.961111111111112,582.1,0.0
2019-11-27 07:32:00,442.35,41.86,441.84,43.16000000000001,443.0181818181818,27.363636363636363,581.95,0.0
2019-11-27 07:36:00,442.60909090909087,44.090909090909086,441.48999999999995,43.169999999999995,442.66999999999996,27.1,582.11,0.0
2019-11-27 07:40:00,458.27777777777766,44.43888888888889,454.6333333333333,45.67777777777778,457.80999999999995,27.859999999999996,597.1454545454545,0.0
