Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 11:32:00,748.4,7.4,141.6,26.74857142857143,1703.5,-0.7,1554.5500000000002,103.53750000000001
2019-11-27 11:36:00,1661.5,5.2,744.0500000000001,26.745714285714286,1703.4,0.2,1698.7,100.9
2019-11-27 11:40:00,1680.95,-1.4999999999999991,1346.5,26.742857142857144,1496.325,69.30000000000001,1553.65,102.32499999999999
2019-11-27 11:44:00,1700.4,-8.2,1162.2,26.740000000000002,1289.25,138.4,1198.9666666666667,102.06666666666666
2019-11-27 11:48:00,1283.1,-7.705882352941176,977.9,26.737142857142857,1419.5,94.8,844.2833333333333,101.80833333333332
2019-11-27 11:52:00,865.8,-7.211764705882352,993.3,26.731428571428573,1705.6,-0.6,489.6,101.55
2019-11-27 11:56:00,75.2,-6.223529411764705,937.6,26.725714285714286,1705.4,-0.55,1702.9,100.3
