Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 13:32:00,1107.35,-9.875,2192.7,26.11875,1038.0,36.8,1677.5666666666666,109.41666666666667
2019-11-27 13:36:00,1412.4333333333334,-10.766666666666666,415.7,26.025,1798.8,0.0,1785.95,106.89999999999999
2019-11-27 13:40:00,1797.6,-12.1,723.8,25.9625,1798.4499999999998,15.075,1799.6,103.3
2019-11-27 13:44:00,1797.3000000000002,-10.200000000000001,1665.7,25.9,1023.2,61.84375,1826.1,104.5
