Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 00:04:00,1802.7250000000001,224.990625,2807.4,27.717241379310344,1705.35,97.5875,1803.314285714286,113.85
2019-11-27 00:08:00,1617.6666666666667,113.26666666666667,1491.2,27.727586206896554,1136.1999999999998,80.56875,1787.8,112.32000000000001
