Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 11:28:00,450.50000000000006,-9.707142857142856,1008.2,26.58876404494382,1801.0,-0.9,1800.0,114.6
2019-11-27 11:32:00,896.2,-9.67142857142857,791.9666666666667,26.586142322097377,1800.0,-0.3,1685.9,113.46666666666667
2019-11-27 11:36:00,1800.5,-9.6,575.7333333333333,26.583520599250935,1422.25,-0.925,350.4,112.33333333333333
2019-11-27 11:40:00,1800.4,25.479999999999997,359.5,26.580898876404493,1044.5,-1.55,1075.75,111.76666666666667
2019-11-27 11:44:00,1800.4,60.559999999999995,357.9,26.573033707865168,1296.4,-1.9666666666666666,1801.1,111.2
2019-11-27 11:48:00,1801.4,95.64,462.6,26.565168539325843,1548.3,-2.3833333333333333,1800.4,109.5
2019-11-27 11:52:00,1580.8,130.72,251.20000000000002,26.56123595505618,1800.2,-2.8,1383.45,109.05833333333334
