Tiempo,Escalas(m)Babor,Datos1(°)Babor,Escalas(m)Cabecera altura,Datos1(m)Cabecera altura,Escalas(m)Estribor,Datos1(°)Estribor,Escalas(m)Abertura,Datos1(m)Abertura
2019-11-27 00:00:00,1226.783333333333,52.383333333333326,659.8199999999999,99.8,1137.55,-2.1666666666666665,1440.9833333333333,114.13333333333334
2019-11-27 00:04:00,894.6,-9.8,1709.2333333333333,99.83434343434344,1117.7599999999998,-2.1,1399.6,119.2
2019-11-27 00:08:00,1132.3500000000001,-10.583333333333334,702.74,99.82424242424241,1823.25,2.174358974358974,1210.4,113.55
