Code,Tiempo,Escalas(m),Datos1(m),Datos2(m),Latitude,Longitude,Sonda(m),Comment
Abertura,18:44:39,1696,2,120,0,---,---,
Abertura,18:45:16,1695,7,121,7,---,---,
Abertura,18:45:53,1695,4,121,0,---,---,
Abertura,18:46:30,1695,5,121,3,---,---,
Abertura,18:47:07,1695,5,118,7,---,---,
Abertura,18:47:44,1695,0,119,1,---,---,
Abertura,18:48:22,1694,9,120,5,---,---,
Abertura,18:48:59,1695,7,121,7,---,---,
Abertura,18:49:36,1695,5,121,4,---,---,
Abertura,18:50:14,1695,4,123,1,---,---,
Abertura,18:50:51,1695,8,121,6,---,---,
Abertura,18:51:28,1696,0,123,8,---,---,
Abertura,18:52:05,1695,8,120,4,---,---,
Abertura,18:52:43,1695,4,121,2,---,---,
Abertura,18:53:20,1695,9,120,0,---,---,
Abertura,18:53:57,1695,4,120,5,---,---,
Abertura,18:54:35,1695,9,119,7,---,---,
Abertura,18:55:12,1695,9,118,8,---,---,
Abertura,18:55:49,1696,2,118,6,---,---,
Abertura,18:56:27,1695,7,119,9,---,---,
Abertura,18:57:04,1695,9,127,1,---,---,
Abertura,18:57:41,1695,8,120,9,---,---,
Abertura,18:58:18,1695,6,120,1,---,---,
Abertura,18:58:56,1695,4,119,4,---,---,
Abertura,18:59:33,1695,6,120,4,---,---,
Abertura,19:00:10,1695,1,122,2,---,---,
Abertura,19:00:48,1695,5,120,9,---,---,
Abertura,19:01:25,1695,5,120,4,---,---,
Abertura,19:02:02,1695,6,123,4,---,---,
Abertura,19:02:39,1695,6,123,6,---,---,
Abertura,19:03:16,1695,4,127,2,---,---,
Abertura,19:03:54,1696,1,126,0,---,---,
Abertura,19:04:31,1695,7,126,9,---,---,
Abertura,19:05:08,1695,6,124,1,---,---,
Abertura,19:05:45,1695,7,123,7,---,---,
Abertura,19:06:23,1695,8,123,8,---,---,
Abertura,19:07:00,1695,9,124,0,---,---,
Abertura,19:07:37,1695,8,123,1,---,---,
Abertura,19:08:14,1696,4,122,9,---,---,
Abertura,19:08:52,1696,4,122,0,---,---,
Abertura,19:09:29,1696,4,125,1,---,---,
Abertura,19:10:06,1696,0,126,7,---,---,
Abertura,19:10:45,1695,7,135,9,---,---,
Abertura,19:11:23,1695,7,128,7,---,---,
Abertura,19:12:03,1695,8,---,---,---,---,
Abertura,19:12:41,1695,4,129,1,---,---,
Abertura,19:13:18,1695,0,127,5,---,---,
Abertura,19:13:56,1695,6,127,4,---,---,
Abertura,19:14:33,1696,0,128,0,---,---,
Abertura,19:15:10,1695,8,125,9,---,---,
Abertura,19:15:48,1695,6,127,1,---,---,
Abertura,19:16:25,1695,9,125,6,---,---,
Abertura,19:17:04,---,---,---,---,---,---,
Abertura,19:17:42,1696,2,123,2,---,---,
Abertura,19:18:20,1695,8,122,0,---,---,
Abertura,19:18:57,1696,2,123,0,---,---,
Abertura,19:19:34,1696,3,121,3,---,---,
Abertura,19:20:11,1696,3,121,9,---,---,
Abertura,19:20:49,1696,1,123,2,---,---,
Abertura,19:21:26,1696,4,124,3,---,---,
Abertura,19:22:03,1696,2,122,9,---,---,
Abertura,19:24:02,1696,1,121,2,---,---,
Abertura,19:28:44,1696,1,126,6,---,---,
Abertura,19:33:26,1696,1,125,4,---,---,
Abertura,19:38:36,1695,5,128,0,---,---,
Abertura,19:43:20,---,---,---,---,---,---,
Abertura,19:47:33,1694,4,133,0,---,---,
Abertura,19:51:47,1695,4,131,7,---,---,
Abertura,19:56:30,1695,6,121,5,---,---,
Abertura,20:00:44,1694,2,122,0,---,---,
Abertura,20:04:58,1692,6,127,7,---,---,
Abertura,20:09:13,1694,1,126,0,---,---,
Abertura,20:13:27,1694,6,129,8,---,---,
Abertura,20:17:41,1693,7,126,6,---,---,
Abertura,20:21:56,1694,4,122,3,---,---,
Abertura,20:26:13,---,---,---,---,---,---,
Abertura,20:30:00,---,---,---,---,---,---,
Abertura,20:33:44,1696,0,114,8,---,---,
Abertura,20:37:59,1694,8,116,8,---,---,
Abertura,20:42:14,1694,8,122,9,---,---,
Abertura,20:46:28,1694,7,122,7,---,---,
Abertura,20:50:15,1694,9,117,7,---,---,
Abertura,20:54:01,1695,1,118,6,---,---,
Abertura,20:58:16,1694,8,123,1,---,---,
Abertura,21:02:32,---,---,---,---,---,---,
Abertura,21:06:17,1694,1,125,3,---,---,
Abertura,21:10:31,1694,1,123,2,---,---,
Abertura,21:14:46,1693,6,119,7,---,---,
Abertura,21:19:00,1693,9,118,2,---,---,
Abertura,21:23:15,1694,1,122,1,---,---,
Abertura,21:27:29,1694,9,126,6,---,---,
Abertura,21:31:44,1694,5,122,1,---,---,
Abertura,21:36:00,---,---,---,---,---,---,
Abertura,21:39:45,1694,5,116,0,---,---,
Abertura,21:43:59,1694,4,118,6,---,---,
Abertura,21:48:14,1694,3,118,7,---,---,
Abertura,21:52:29,1694,9,117,7,---,---,
Abertura,21:56:43,1694,8,118,6,---,---,
Abertura,22:00:58,1694,9,117,2,---,---,
Abertura,22:05:12,1694,7,115,6,---,---,
Abertura,22:09:27,1694,9,118,4,---,---,
Abertura,22:13:41,1694,7,120,9,---,---,
Abertura,22:17:55,1694,8,119,5,---,---,
Abertura,22:22:10,1694,9,115,1,---,---,
Abertura,22:26:25,1694,6,121,6,---,---,
Abertura,22:30:39,1694,9,116,8,---,---,
Abertura,22:34:53,1694,7,115,1,---,---,
Abertura,22:39:07,1695,0,112,7,---,---,
Abertura,22:43:21,1694,1,113,9,---,---,
Abertura,22:47:36,1693,9,---,---,---,---,
Abertura,22:51:22,1693,6,116,9,---,---,
Abertura,22:55:36,1693,6,117,1,---,---,
Abertura,22:59:50,1694,3,117,7,---,---,
Abertura,23:04:05,1695,6,113,8,---,---,
Abertura,23:08:19,1695,2,113,0,---,---,
Abertura,23:12:33,1695,2,115,3,---,---,
Abertura,23:16:19,1695,9,111,6,---,---,
Abertura,23:20:33,1695,7,108,2,---,---,
Abertura,23:24:48,1695,7,109,3,---,---,
Abertura,23:29:02,1695,6,109,9,---,---,
Abertura,23:33:16,1695,7,111,4,---,---,
Abertura,23:37:30,1695,4,115,5,---,---,
Abertura,23:41:44,1696,4,111,2,---,---,
Abertura,23:45:58,1696,4,113,7,---,---,
Abertura,23:50:13,1696,3,115,6,---,---,
Abertura,23:54:27,1696,1,120,8,---,---,
Abertura,23:58:41,1695,5,123,5,---,---,
Abertura,00:02:55,1696,1,119,3,---,---,
Abertura,00:07:09,1697,0,116,4,---,---,
Abertura,00:11:23,1696,2,115,1,---,---,
Abertura,00:15:37,1695,4,117,2,---,---,
Abertura,00:19:52,1696,5,117,6,---,---,
Abertura,00:24:06,1696,4,116,0,---,---,
Abertura,00:27:54,---,---,---,---,---,---,
Abertura,00:31:38,1696,9,113,1,---,---,
Abertura,00:35:52,1696,5,119,5,---,---,
Abertura,00:40:07,1697,4,117,1,---,---,
Abertura,00:44:21,1697,6,116,8,---,---,
Abertura,00:48:35,1696,9,115,6,---,---,
Abertura,00:52:49,1697,2,116,7,---,---,
Abertura,00:56:36,1697,2,119,6,---,---,
Abertura,01:00:24,---,---,---,---,---,---,
Abertura,01:03:42,---,---,---,---,---,---,
Abertura,01:07:01,---,---,---,---,---,---,
Abertura,01:10:17,1694,7,110,0,---,---,
Abertura,01:14:05,---,---,---,---,---,---,
Abertura,01:17:22,1694,8,---,---,---,---,
Abertura,01:20:40,1694,1,116,2,---,---,
Abertura,01:24:54,1694,8,117,7,---,---,
Abertura,01:29:08,1695,5,124,7,---,---,
Abertura,01:33:23,1695,2,123,0,---,---,
Abertura,01:37:38,1695,9,123,9,---,---,
Abertura,01:41:53,1696,7,---,---,---,---,
Abertura,01:45:39,1695,4,122,9,---,---,
Abertura,01:49:53,1695,1,126,8,---,---,
Abertura,01:54:07,1695,1,127,4,---,---,
Abertura,01:58:21,1695,1,126,1,---,---,
Abertura,02:02:35,1694,9,124,1,---,---,
Abertura,02:06:49,1694,8,124,8,---,---,
Abertura,02:11:03,1694,7,126,2,---,---,
Abertura,02:15:17,1694,7,123,1,---,---,
Abertura,02:19:31,1695,4,122,3,---,---,
Abertura,02:23:46,1695,0,---,---,---,---,
Abertura,02:27:32,1694,4,123,3,---,---,
Abertura,02:31:46,1693,9,123,0,---,---,
Abertura,02:36:00,1694,4,117,4,---,---,
Abertura,02:40:16,---,---,---,---,---,---,
Abertura,02:44:01,1694,6,122,2,---,---,
Abertura,02:48:15,1694,9,121,0,---,---,
Abertura,02:52:29,1693,9,117,4,---,---,
Abertura,03:48:55,549,1,85,9,---,---,
Abertura,03:49:38,---,100,7,---,---,---,
Abertura,03:50:20,921,6,74,7,---,---,
Abertura,03:51:01,---,---,---,---,---,---,
Abertura,03:51:45,---,---,---,---,---,---,
Abertura,03:52:25,1456,9,111,7,---,---,
Abertura,03:53:09,---,---,---,---,---,---,
Abertura,03:53:50,---,121,7,---,---,---,
Abertura,03:54:34,---,---,---,---,---,---,
Abertura,03:55:17,---,---,---,---,---,---,
Abertura,03:56:01,---,---,---,---,---,---,
Abertura,03:56:43,1693,9,102,4,---,---,
Abertura,03:57:25,1694,8,98,2,---,---,
Abertura,03:58:07,1695,1,91,6,---,---,
Abertura,03:58:50,1694,9,88,7,---,---,
Abertura,03:59:32,1694,6,89,1,---,---,
Abertura,04:00:13,1694,1,89,2,---,---,
Abertura,04:00:54,1693,4,97,5,---,---,
Abertura,04:01:38,1689,6,---,---,---,---,
Abertura,04:02:19,1703,3,110,6,---,---,
Abertura,04:03:03,---,---,---,---,---,---,
Abertura,04:03:47,---,---,---,---,---,---,
Abertura,04:04:31,---,---,---,---,---,---,
Abertura,04:05:16,---,---,---,---,---,---,
Abertura,04:06:00,---,---,---,---,---,---,
Abertura,04:06:44,---,---,---,---,---,---,
Abertura,04:07:28,---,---,---,---,---,---,
Abertura,04:08:12,---,---,---,---,---,---,
Abertura,04:08:56,---,---,---,---,---,---,
Abertura,04:09:39,---,---,---,---,---,---,
Abertura,04:10:21,---,---,---,---,---,---,
Abertura,04:11:05,---,---,---,---,---,---,
Abertura,04:11:47,1689,0,149,1,---,---,
Abertura,04:12:32,---,---,---,---,---,---,
Abertura,04:13:16,---,---,---,---,---,---,
Abertura,04:13:59,1691,6,---,---,---,---,
Abertura,04:14:41,1691,8,---,---,---,---,
Abertura,04:15:23,1692,4,149,3,---,---,
Abertura,04:16:05,1693,4,145,6,---,---,
Abertura,04:16:46,1693,3,137,9,---,---,
Abertura,04:17:27,1693,6,140,1,---,---,
Abertura,04:18:08,1694,5,136,2,---,---,
Abertura,04:18:52,---,---,---,---,---,---,
Abertura,04:19:32,1694,0,132,4,---,---,
Abertura,04:20:13,1694,0,130,3,---,---,
Abertura,04:20:55,1694,1,130,1,---,---,
Abertura,04:21:36,1694,5,131,7,---,---,
Abertura,04:22:18,1694,4,---,---,---,---,
Abertura,04:22:59,1693,7,133,2,---,---,
Abertura,04:23:43,---,---,---,---,---,---,
Abertura,04:24:24,1695,0,128,6,---,---,
Abertura,04:25:05,1694,2,130,9,---,---,
Abertura,04:25:47,1694,1,---,---,---,---,
Abertura,04:26:28,1693,9,130,8,---,---,
Abertura,04:27:09,1694,7,128,6,---,---,
Abertura,04:27:50,1694,6,130,9,---,---,
Abertura,04:28:32,1693,9,132,3,---,---,
Abertura,04:29:15,1694,9,---,---,---,---,
Abertura,04:29:56,1694,7,132,6,---,---,
Abertura,04:30:37,1694,3,131,9,---,---,
Abertura,04:31:18,1694,5,132,1,---,---,
Abertura,04:31:59,1694,7,129,8,---,---,
Abertura,04:32:40,1694,7,130,3,---,---,
Abertura,04:33:25,---,---,---,---,---,---,
Abertura,04:34:08,---,---,---,---,---,---,
Abertura,04:34:48,1694,9,128,8,---,---,
Abertura,04:35:30,1695,1,127,6,---,---,
Abertura,04:36:11,1694,9,126,4,---,---,
Abertura,04:36:53,1694,9,127,6,---,---,
Abertura,04:37:35,1695,2,127,3,---,---,
Abertura,04:38:17,1695,1,128,4,---,---,
Abertura,04:38:58,1695,4,125,7,---,---,
Abertura,04:39:40,1695,4,125,4,---,---,
Abertura,04:40:21,1695,1,125,0,---,---,
Abertura,04:41:02,1695,1,127,4,---,---,
Abertura,04:41:37,---,---,---,---,---,---,
Abertura,04:42:22,1695,1,126,0,---,---,
Abertura,04:43:00,1695,4,126,5,---,---,
Abertura,04:43:42,1696,6,125,9,---,---,
Abertura,04:44:23,---,---,---,---,---,---,
Abertura,04:45:04,1694,9,126,0,---,---,
Abertura,04:45:45,1694,8,126,9,---,---,
Abertura,04:46:26,1695,1,124,9,---,---,
Abertura,04:47:09,1695,2,124,9,---,---,
Abertura,04:47:50,1695,7,123,1,---,---,
Abertura,04:48:31,1695,1,124,9,---,---,
Abertura,04:49:12,1695,5,124,2,---,---,
Abertura,04:49:54,1695,6,124,2,---,---,
Abertura,04:50:35,1695,5,125,9,---,---,
Abertura,04:51:16,1696,4,123,0,---,---,
Abertura,04:51:58,1695,8,122,4,---,---,
Abertura,04:52:41,---,---,---,---,---,---,
Abertura,04:53:22,1695,6,121,6,---,---,
Abertura,04:54:05,1695,8,121,4,---,---,
Abertura,04:54:46,1696,3,119,3,---,---,
Abertura,04:55:29,1695,7,121,0,---,---,
Abertura,04:56:10,1695,9,121,2,---,---,
Abertura,04:56:51,---,---,---,---,---,---,
Abertura,04:57:31,1695,8,120,7,---,---,
Abertura,04:58:13,1695,8,119,8,---,---,
Abertura,04:58:54,1696,2,119,2,---,---,
Abertura,04:59:36,1695,8,120,4,---,---,
Abertura,05:00:18,1696,5,119,6,---,---,
Abertura,05:00:56,1696,4,118,0,---,---,
Abertura,05:01:38,1695,7,117,9,---,---,
Abertura,05:02:17,1695,9,118,2,---,---,
Abertura,05:02:58,1696,1,118,6,---,---,
Abertura,05:03:39,1695,9,118,1,---,---,
Abertura,05:04:22,1696,6,---,---,---,---,
Abertura,05:05:03,1695,4,120,6,---,---,
Abertura,05:05:42,1696,1,119,8,---,---,
Abertura,05:06:21,1695,7,119,9,---,---,
Abertura,05:07:02,1695,8,119,6,---,---,
Abertura,05:07:43,1695,8,119,8,---,---,
Abertura,05:08:25,1695,7,120,4,---,---,
Abertura,05:09:06,1695,8,118,9,---,---,
Abertura,05:09:47,1695,4,120,3,---,---,
Abertura,05:10:28,1695,8,120,8,---,---,
Abertura,05:11:09,1695,9,121,6,---,---,
Abertura,05:11:51,1696,2,120,1,---,---,
Abertura,05:12:32,1695,9,122,8,---,---,
Abertura,05:13:13,1695,7,122,7,---,---,
Abertura,05:13:52,1696,3,124,5,---,---,
Abertura,05:14:33,1695,9,123,4,---,---,
Abertura,05:15:14,1695,2,120,6,---,---,
Abertura,05:15:55,1696,0,122,0,---,---,
Abertura,05:16:36,1695,4,123,7,---,---,
Abertura,05:17:17,1695,8,123,8,---,---,
Abertura,05:17:59,1695,2,123,7,---,---,
Abertura,05:18:40,1695,4,125,2,---,---,
Abertura,05:19:21,1695,0,124,7,---,---,
Abertura,05:20:02,1695,5,125,6,---,---,
Abertura,05:20:43,1695,1,125,1,---,---,
Abertura,05:21:25,1695,4,122,9,---,---,
Abertura,05:22:06,1695,5,125,1,---,---,
Abertura,05:22:47,1695,1,125,0,---,---,
Abertura,05:23:28,1695,0,125,9,---,---,
Abertura,05:24:09,1694,8,126,8,---,---,
Abertura,05:24:50,1695,1,124,5,---,---,
Abertura,05:25:30,1694,9,124,9,---,---,
Abertura,05:26:11,1694,9,123,9,---,---,
Abertura,05:26:53,1695,0,123,2,---,---,
Abertura,05:27:34,1695,2,123,9,---,---,
Abertura,05:28:15,1694,8,122,9,---,---,
Abertura,05:28:56,1694,8,124,9,---,---,
Abertura,05:29:37,1694,8,125,0,---,---,
Abertura,05:30:18,1695,1,123,8,---,---,
Abertura,05:31:00,1695,0,124,2,---,---,
Abertura,05:31:41,1695,3,125,5,---,---,
Abertura,05:32:23,1694,9,125,6,---,---,
Abertura,05:33:04,1695,5,127,8,---,---,
Abertura,05:33:46,1694,9,---,---,---,---,
Abertura,05:34:26,1695,0,126,4,---,---,
Abertura,05:35:08,1694,8,127,9,---,---,
Abertura,05:35:49,1695,0,127,6,---,---,
Abertura,05:36:30,1695,0,125,1,---,---,
Abertura,05:37:11,1695,3,125,3,---,---,
Abertura,05:37:54,1695,1,125,2,---,---,
Abertura,05:38:37,---,---,---,---,---,---,
Abertura,05:39:18,1694,9,125,3,---,---,
Abertura,05:39:59,1695,0,125,6,---,---,
Abertura,05:40:40,1694,9,125,6,---,---,
Abertura,05:41:23,1694,9,127,0,---,---,
Abertura,05:42:04,1694,6,125,8,---,---,
Abertura,05:42:45,1695,0,125,9,---,---,
Abertura,05:43:26,1695,0,126,2,---,---,
Abertura,05:44:07,1694,8,125,8,---,---,
Abertura,05:44:49,1695,1,126,8,---,---,
Abertura,05:45:30,1694,7,126,9,---,---,
Abertura,05:46:13,1694,2,125,9,---,---,
Abertura,05:46:55,1694,9,128,9,---,---,
Abertura,05:47:36,1695,1,127,0,---,---,
Abertura,05:48:18,1694,2,128,0,---,---,
Abertura,05:49:01,---,---,---,---,---,---,
Abertura,05:49:41,1695,0,126,5,---,---,
Abertura,05:50:23,1694,4,126,2,---,---,
Abertura,05:51:04,1694,9,125,1,---,---,
Abertura,05:51:45,1694,8,125,6,---,---,
Abertura,05:52:26,1694,8,124,9,---,---,
Abertura,05:53:09,1694,7,124,2,---,---,
Abertura,05:53:50,1695,1,125,9,---,---,
Abertura,05:54:31,1694,5,125,1,---,---,
Abertura,05:55:12,1694,9,130,2,---,---,
Abertura,05:55:54,1695,2,126,2,---,---,
Abertura,05:56:35,1694,9,123,9,---,---,
Abertura,05:57:17,1694,7,124,2,---,---,
Abertura,05:57:59,1694,5,124,9,---,---,
Abertura,05:58:40,1694,7,126,2,---,---,
Abertura,05:59:22,1694,7,129,7,---,---,
Abertura,06:00:03,1695,3,129,4,---,---,
Abertura,06:00:45,1694,5,---,---,---,---,
Abertura,06:01:26,1694,6,131,3,---,---,
Abertura,06:02:09,---,---,---,---,---,---,
Abertura,06:02:50,1694,3,133,7,---,---,
Abertura,06:03:29,1694,4,138,4,---,---,
Abertura,06:04:12,---,---,---,---,---,---,
Abertura,06:04:53,1694,1,130,5,---,---,
Abertura,06:05:37,---,---,---,---,---,---,
Abertura,06:06:19,1694,0,---,---,---,---,
Abertura,06:07:01,1693,9,---,---,---,---,
Abertura,06:07:44,---,---,---,---,---,---,
Abertura,06:08:23,1694,2,---,---,---,---,
