Tiempo,Escalas(m),Datos1(°)
2019-11-28 08:24:45,1798.5,-0.1
2019-11-28 08:25:37,1798.2,0.8
2019-11-28 08:26:03,1798.2,1.15
2019-11-28 08:26:27,1798.6,1.5
2019-11-28 08:26:52,1798.5,1.1
2019-11-28 08:28:04,2906.2,0.7
2019-11-28 08:28:50,1798.4,0.2999999999999998
2019-11-28 08:29:13,1799.6,-0.10000000000000009
2019-11-28 08:29:37,1797.8,-0.5
2019-11-28 08:30:02,1797.8,-1.1
2019-11-28 08:30:47,1797.7,-1.7
