Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:44:33,928.9,103.8
2019-11-28 05:45:40,713.8,104.425
2019-11-28 05:46:49,905.3,105.05
2019-11-28 05:48:01,1497.8,105.675
2019-11-28 05:48:47,1794.6,106.3
