Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:46:49,905.3,105.05
2019-11-28 05:48:01,1497.8,105.675
2019-11-28 05:48:47,1794.6,106.3
2019-11-28 05:49:30,1795.9,102.8
2019-11-28 05:50:14,286.6,102.36
2019-11-28 05:51:02,265.6,101.92
