Tiempo,Escalas(m),Datos1(m)
2019-11-28 12:34:47,2960.8,107.78
2019-11-28 12:46:27,1804.5,107.72
2019-11-28 12:49:49,2022.4,107.66
2019-11-28 13:03:38,1802.1,107.6
2019-11-28 13:07:02,2912.2,110.5
2019-11-28 13:11:56,1801.2,113.4
2019-11-28 13:15:37,1801.3,108.2
2019-11-28 13:19:38,2022.0,108.3
2019-11-28 13:26:04,1688.6,108.4
2019-11-28 13:47:05,2547.7,108.5
2019-11-28 13:52:01,1118.0,108.60000000000001
2019-11-28 13:58:08,1781.9,108.7
2019-11-28 14:01:31,1474.4,108.80000000000001
