Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:38:51,1796.6,-0.5
2019-11-28 21:39:36,1796.8,0.1
2019-11-28 21:39:56,1797.1,-1.6
2019-11-28 21:40:39,1797.4,-0.30000000000000004
2019-11-28 21:41:22,1796.8,1.0
2019-11-28 21:41:47,1797.3,0.65
