Tiempo,Escalas(m),Datos1(m)
2019-11-28 10:59:08,1799.2,118.8
2019-11-28 10:59:30,1799.2,117.1
2019-11-28 11:00:23,1799.1,116.5
2019-11-28 11:00:44,1799.4,115.6
2019-11-28 11:01:31,1799.3,117.7
2019-11-28 11:02:16,1799.2,113.3
2019-11-28 11:03:05,1799.4,114.9
2019-11-28 11:03:28,1799.0,114.1
2019-11-28 11:03:53,1800.1,114.0
2019-11-28 11:04:15,1799.1,114.5
