Tiempo,Escalas(m),Datos1(m)
2019-11-28 07:06:38,1801.4,107.9
2019-11-28 07:07:03,1801.4,106.3
2019-11-28 07:07:27,1800.6,105.1
2019-11-28 07:07:49,1801.5,103.1
2019-11-28 07:08:10,1802.0,102.9
2019-11-28 07:08:58,1801.4,105.7
2019-11-28 07:09:20,1801.6,105.7
2019-11-28 07:09:43,1801.4,106.7
2019-11-28 07:10:31,1801.5,105.8
2019-11-28 07:11:21,1169.1,106.26666666666667
