Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:46:38,1470.8,0.64
2019-11-28 21:47:21,1797.3,0.9
2019-11-28 21:48:11,1797.4,-0.09999999999999998
2019-11-28 21:48:34,1797.0,-1.1
