Tiempo,Escalas(m),Datos1(m)
2019-11-28 19:17:42,1128.5,118.7
2019-11-28 19:18:27,1357.4,118.05000000000001
2019-11-28 19:19:13,1689.4,117.4
2019-11-28 19:19:38,1689.5,114.4
2019-11-28 19:20:22,572.9,116.25
2019-11-28 19:21:09,1689.0,118.1
