Tiempo,Escalas(m),Datos1(°)
2019-11-28 15:03:48,1593.0,76.10000000000001
2019-11-28 15:04:36,1703.8,101.4
2019-11-28 15:04:59,1704.4,50.45
2019-11-28 15:05:46,1704.0,-0.5
2019-11-28 15:06:07,1703.8,-0.4
