Tiempo,Escalas(m),Datos1(m)
2019-11-28 14:55:54,1792.9,52.05
2019-11-28 14:56:46,1791.7,65.275
2019-11-28 14:57:12,1791.7,78.5
2019-11-28 14:58:31,1790.8,78.0
2019-11-28 14:59:25,1790.7,79.05853658536586
2019-11-28 15:04:03,1596.7,80.11707317073171
