Tiempo,Escalas(m),Datos1(°)
2019-11-28 07:15:53,1133.2,52.8
2019-11-28 07:16:49,1583.2,57.75
2019-11-28 07:17:41,1650.7,62.7
2019-11-28 07:19:04,1783.9,45.733333333333334
2019-11-28 07:20:57,1794.5,28.766666666666666
