Tiempo,Escalas(m),Datos1(m)
2019-11-28 04:06:54,1813.2,109.9
2019-11-28 04:07:17,1813.0,114.9
2019-11-28 04:08:09,1812.5,119.9
2019-11-28 04:08:33,1812.9,117.0
