Tiempo,Escalas(m),Datos1(°)
2019-11-28 05:07:00,1589.7,-1.4333333333333336
2019-11-28 05:07:52,1744.3,-1.3
2019-11-28 05:08:42,1296.6,-1.65
2019-11-28 05:09:51,1745.8,-2.0
2019-11-28 05:10:44,1745.8,-1.6
2019-11-28 05:11:10,1747.0,-2.5
