Tiempo,Escalas(m),Datos1(m)
2019-11-28 12:32:17,1705.4,105.7
2019-11-28 12:38:32,1144.7,100.73333333333333
2019-11-28 12:44:47,1886.6,95.76666666666667
2019-11-28 12:46:57,1703.6,90.8
2019-11-28 12:53:09,698.4,90.6
2019-11-28 14:17:26,1915.3,90.39999999999999
2019-11-28 14:18:14,396.2,90.19999999999999
2019-11-28 14:19:18,6.2,90.0
2019-11-28 14:20:03,317.3,89.8
2019-11-28 14:21:10,1699.2,89.6
