Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:34:13,1790.9,107.97
2019-11-28 21:34:37,1790.6,108.46000000000001
2019-11-28 21:35:20,1348.3,108.95
2019-11-28 21:36:08,1790.0,109.44
2019-11-28 21:36:56,1259.6,109.93
2019-11-28 21:37:38,1582.1,110.42
2019-11-28 21:38:29,1789.2,110.91000000000001
2019-11-28 21:38:53,1788.5,111.4
2019-11-28 21:39:40,2833.4,111.22500000000001
