Tiempo,Escalas(m),Datos1(°)
2019-11-28 05:25:39,1796.9,0.1
2019-11-28 05:26:01,1797.2,-0.5
2019-11-28 05:26:26,1797.2,-0.7
2019-11-28 05:27:07,935.6,-0.39999999999999997
2019-11-28 05:28:13,1797.0,-0.1
2019-11-28 05:28:35,1797.0,-0.4
