Tiempo,Escalas(m),Datos1(°)
2019-11-28 23:00:22,766.4,-1.4666666666666666
2019-11-28 23:01:05,1753.9,-1.6333333333333333
2019-11-28 23:02:30,1797.8,-1.8
2019-11-28 23:02:53,1797.9,-2.3
2019-11-28 23:03:15,1798.2,-2.2
2019-11-28 23:03:38,1797.9,-0.55
