Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:46:58,1227.4,111.89999999999999
2019-11-28 21:47:45,1260.5,112.0
2019-11-28 21:48:35,1533.9,112.1
2019-11-28 21:49:25,875.2,112.2
2019-11-28 21:50:08,1806.7,112.3
2019-11-28 21:50:56,1807.1,112.1
2019-11-28 21:51:21,1807.5,112.4
