Tiempo,Escalas(m),Datos1(°)
2019-11-28 23:54:12,1393.2,-0.8333333333333333
2019-11-28 23:55:48,1802.8,-1.6
2019-11-28 23:56:57,1803.0,0.6
2019-11-28 23:58:32,1802.7,-1.2
2019-11-28 23:59:20,1803.7,-1.3
