Tiempo,Escalas(m),Datos1(m)
2019-11-28 04:55:39,1060.2,77.0
2019-11-28 04:56:26,733.2,79.46666666666667
2019-11-28 04:57:08,681.6,81.93333333333334
2019-11-28 04:57:56,1666.5,84.4
2019-11-28 04:58:57,1790.0,88.9
2019-11-28 04:59:19,1790.2,93.4
2019-11-28 04:59:42,1791.2,97.9
2019-11-28 05:00:05,1793.4,119.53333333333333
2019-11-28 05:00:31,1794.5,141.16666666666666
2019-11-28 05:01:20,1796.5,162.8
