Tiempo,Escalas(m),Datos1(m)
2019-11-28 19:21:09,1689.0,118.1
2019-11-28 19:21:32,1689.5,118.3
2019-11-28 19:22:17,306.5,118.725
2019-11-28 19:23:03,553.7,119.15
2019-11-28 19:23:48,350.4,119.575
