Tiempo,Escalas(m),Datos1(m)
2019-11-28 23:29:33,1787.6,114.0
2019-11-28 23:30:19,1726.6,107.1
2019-11-28 23:31:06,1787.5,100.2
2019-11-28 23:31:34,1787.3,94.2
2019-11-28 23:32:00,1787.4,99.5
2019-11-28 23:32:24,1785.6,104.8
2019-11-28 23:32:50,1785.5,106.94999999999999
2019-11-28 23:33:17,1786.0,109.1
