Tiempo,Escalas(m),Datos1(°)
2019-11-28 22:04:48,1044.8,-1.0
2019-11-28 22:06:04,1716.5,-0.7999999999999999
2019-11-28 22:07:16,1792.1,-0.6
2019-11-28 22:08:30,1791.9,-1.5
2019-11-28 22:09:15,817.1,-1.1
2019-11-28 22:09:58,1792.5,-0.7
2019-11-28 22:10:23,1792.7,-0.4
2019-11-28 22:11:12,1688.4,-0.25
