Tiempo,Escalas(m),Datos1(m)
2019-11-28 17:14:10,1701.5,88.7
2019-11-28 17:14:35,1701.6,89.2
2019-11-28 17:14:59,1701.5,90.0
2019-11-28 17:15:24,1701.6,88.1
2019-11-28 17:16:11,1701.5,92.16666666666666
2019-11-28 17:16:59,2425.1,96.23333333333333
