Tiempo,Escalas(m),Datos1(m)
2019-11-28 01:04:17,1802.7,134.33333333333334
2019-11-28 01:04:41,1802.8,129.5
2019-11-28 01:05:53,1714.5,214.1
2019-11-28 01:09:25,1801.6,130.6
2019-11-28 01:09:48,1801.1,128.9
2019-11-28 01:14:48,1805.0,112.4
2019-11-28 01:19:05,1912.1,171.16666666666666
2019-11-28 01:22:43,913.4,229.93333333333334
2019-11-28 01:26:05,2022.5,288.7
2019-11-28 01:27:23,1800.8,259.56
