Tiempo,Escalas(m),Datos1(°)
2019-11-28 14:36:33,1636.5,0.6333333333333333
2019-11-28 14:37:19,1702.3,0.0
2019-11-28 14:37:41,1702.6,0.1
2019-11-28 14:38:01,1703.2,0.5
2019-11-28 14:38:26,1703.2,0.6
