Tiempo,Escalas(m),Datos1(m)
2019-11-28 18:38:23,1570.7,127.725
2019-11-28 18:47:33,985.3,127.9125
2019-11-28 18:55:39,1962.8,128.1
2019-11-28 18:58:28,1961.4,128.2875
