Tiempo,Escalas(m),Datos1(°)
2019-11-28 12:57:21,1801.7,104.0
2019-11-28 13:01:21,1925.8,69.46666666666667
2019-11-28 13:06:14,1804.0,34.93333333333334
2019-11-28 13:14:33,1801.5,0.4
2019-11-28 13:17:00,1990.1,34.8
2019-11-28 13:18:34,1802.5,69.2
2019-11-28 13:27:08,1802.2,103.6
2019-11-28 13:28:58,1802.0,94.22727272727272
2019-11-28 13:41:38,1681.4,84.85454545454544
2019-11-28 13:51:16,2909.5,75.48181818181817
