Tiempo,Escalas(m),Datos1(m)
2019-11-28 17:56:20,1614.7,113.075
2019-11-28 17:57:34,1319.3,113.30000000000001
2019-11-28 17:57:56,1358.7,113.525
2019-11-28 17:59:05,137.7,113.75
2019-11-28 18:00:21,143.2,113.97500000000001
2019-11-28 18:02:24,1689.0,114.2
2019-11-28 18:02:49,1689.1,114.7
