Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:24:47,1932.2,123.23076923076923
2019-11-28 05:25:51,718.5,121.09230769230768
2019-11-28 05:26:57,333.1,118.95384615384616
2019-11-28 05:27:39,405.3,116.81538461538462
2019-11-28 05:28:24,1797.7,114.67692307692309
2019-11-28 05:29:13,1382.8,112.53846153846155
2019-11-28 05:29:56,1797.4,110.4
2019-11-28 05:30:17,1797.6,109.75
2019-11-28 05:31:00,1797.2,109.1
2019-11-28 05:32:03,1797.8,106.9
2019-11-28 05:32:44,1797.8,105.7
