Tiempo,Escalas(m),Datos1(m)
2019-11-28 21:16:39,1789.5,110.8
2019-11-28 21:17:04,1789.4,108.7
2019-11-28 21:17:27,1789.3,108.10000000000001
2019-11-28 21:18:15,1789.4,107.5
2019-11-28 21:19:02,1789.7,106.9
