Tiempo,Escalas(m),Datos1(°)
2019-11-28 13:00:46,1809.9,-1.1
2019-11-28 13:01:11,1805.1,-0.10000000000000009
2019-11-28 13:01:35,1804.4,0.9
2019-11-28 13:01:58,1804.9,-0.3
2019-11-28 13:02:20,1804.3,1.3
2019-11-28 13:02:45,1804.2,-0.3
2019-11-28 13:03:32,1805.3,0.3
2019-11-28 13:03:58,1804.5,-1.4
2019-11-28 13:04:48,1804.6,0.4
2019-11-28 13:05:12,1804.5,0.19999999999999998
2019-11-28 13:05:37,1804.7,-5.551115123125783e-17
2019-11-28 13:06:02,1804.4,-0.2
2019-11-28 13:06:25,1804.5,0.9
