Tiempo,Escalas(m),Datos1(°)
2019-11-28 21:18:17,1805.7,-0.5
2019-11-28 21:19:02,1539.4,39.68
2019-11-28 21:19:51,1805.5,79.86
2019-11-28 21:20:14,1805.6,120.03999999999999
2019-11-28 21:20:36,1805.8,160.22
