Tiempo,Escalas(m),Datos1(m)
2019-11-28 05:10:30,1365.7,123.18260869565218
2019-11-28 05:12:07,1416.2,123.5304347826087
2019-11-28 05:13:15,1029.0,123.87826086956522
2019-11-28 05:13:59,215.1,124.22608695652174
2019-11-28 05:15:11,1749.0,124.57391304347827
2019-11-28 05:15:38,1749.4,124.92173913043479
2019-11-28 05:16:24,1213.7,125.26956521739132
2019-11-28 05:17:09,1361.9,125.61739130434783
2019-11-28 05:17:55,1557.1,125.96521739130435
2019-11-28 05:19:02,896.8,126.31304347826088
