Tiempo,Escalas(m),Datos1(°)
2019-11-28 01:11:27,1802.3,-1.8
2019-11-28 01:12:14,1802.5,10.2
2019-11-28 01:14:08,1803.5,0.9
2019-11-28 01:14:54,1779.6,-1.1500000000000004
2019-11-28 01:16:00,1802.6,-3.2
2019-11-28 01:16:47,1802.9,-2.6
