Tiempo,Escalas(m),Datos1(°)
2019-11-28 05:14:03,1800.7,-1.0
2019-11-28 05:14:52,1800.7,-0.55
2019-11-28 05:15:39,1801.7,-0.1
2019-11-28 05:16:04,1800.9,-0.5333333333333333
2019-11-28 05:16:49,1800.9,-0.9666666666666667
2019-11-28 05:17:35,1041.4,-1.4000000000000001
2019-11-28 05:18:24,1564.6,-1.8333333333333335
2019-11-28 05:19:13,1800.8,-2.266666666666667
2019-11-28 05:20:03,1800.4,-2.7
2019-11-28 05:20:29,1801.1,-2.3
2019-11-28 05:21:17,1800.9,-1.9
2019-11-28 05:21:43,1800.9,-2.3
