Tiempo,Escalas(m),Datos1(m)
2019-11-28 18:46:15,1961.3,126.33333333333334
2019-11-28 18:50:18,1742.7,127.9
2019-11-28 18:53:41,1741.9,128.375
2019-11-28 18:54:37,1741.7,128.85000000000002
2019-11-28 18:55:33,1742.4,129.32500000000002
2019-11-28 18:56:29,1743.1,129.8
