Tiempo,Escalas(m),Datos1(m)
2019-11-28 04:39:39,1813.3,109.4
2019-11-28 04:40:04,1813.2,109.4
2019-11-28 04:40:31,1813.3,109.4
2019-11-28 04:40:54,1813.4,108.7
