Tiempo,Escalas(m),Datos1(°)
2019-11-28 03:32:08,1524.0,
2019-11-28 03:32:54,1737.4,
2019-11-28 03:33:22,1741.2,
2019-11-28 03:34:11,1443.0,
2019-11-28 03:34:54,1747.3,
