Tiempo,Escalas(m),Datos1(°)
2019-11-28 22:50:25,1797.8,22.087500000000006
2019-11-28 22:50:46,1797.7,-1.7
2019-11-28 22:51:09,1797.9,-2.8
2019-11-28 22:51:54,1100.1,-1.9749999999999999
2019-11-28 22:52:40,1797.7,-1.15
2019-11-28 22:53:21,952.4,-0.3250000000000002
2019-11-28 22:54:06,1797.5,0.5
2019-11-28 22:54:30,1797.7,-0.3
2019-11-28 22:55:14,1165.6,-0.4666666666666667
