Tiempo,Escalas(m),Datos1(°)
2019-11-28 05:59:17,854.8,-2.533333333333333
2019-11-28 06:00:11,1800.9,-1.9
2019-11-28 06:00:37,1801.0,-3.3
2019-11-28 06:01:29,1800.9,-4.7
