Tiempo,Escalas(m),Datos1(m)
2019-11-28 00:02:19,1421.7,112.16666666666667
2019-11-28 00:03:03,1799.1,110.2
2019-11-28 00:03:47,1798.3,115.6
2019-11-28 00:04:31,1798.1,122.5
2019-11-28 00:05:16,734.6,120.85
2019-11-28 00:05:59,1282.0,119.2
2019-11-28 00:06:44,1385.2,117.55000000000001
2019-11-28 00:07:26,1798.1,115.9
2019-11-28 00:08:30,1024.9,113.85
2019-11-28 00:09:34,1798.9,111.8
2019-11-28 00:09:58,1799.1,113.0
