Tiempo,Escalas(m),Datos1(m)
2019-11-28 16:34:14,1777.2,111.80000000000001
2019-11-28 16:35:02,1796.7,112.9
2019-11-28 16:35:26,1796.9,112.6
2019-11-28 16:35:51,1796.7,114.4
