Tiempo,Escalas(m),Datos1(m)
2019-11-28 09:19:21,1701.9,129.2
2019-11-28 09:20:09,862.5,127.32
2019-11-28 09:20:53,1701.5,125.44
2019-11-28 09:21:35,434.9,123.55999999999999
2019-11-28 09:22:18,1700.3,121.67999999999999
2019-11-28 09:25:51,1665.3,119.8
2019-11-28 09:26:13,1674.7,118.7
2019-11-28 09:27:01,1687.3,125.7
